wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,target_x,target_y,target_error_x_m,target_error_y_m,target_error_m,figure8_active,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779209509.655721,12.927715539932251,hold-xy,18500,28.22919050888838,0.003719665,0.002476248,0.0,0.006765196,0.0015136264,0.00032093376,-0.00034002773,0.0004675653373290803,0,0.00708613,0.0011735987,0.037350204,0.004489361308515072,0.0077976747415959835,-0.6222067475318909,-0.7828012704849243,76.96178656473883,0.020503759384155273,197,0.00032093376,-0.00034002773,0.0004675653373290803,-2.8841969e-05,2.9741539e-05,4.1429679467640016e-05,0.0002588588,0.00038937057,2.2468024e-05,3.4808134e-05,3.9378299713134766,111.08091735839844
1779209509.757875,13.029869556427002,hold-xy,18500,28.22919050888838,0.004378602,0.0025843913,0.0,0.006765196,0.0015136264,0.00034433417,-0.0003485689,0.0004899656103075815,0,0.0071095303,0.0011650575,0.037217677,0.007104001007974148,0.00441847974434495,-0.622221052646637,-0.7827968597412109,76.95929043442896,0.01946091651916504,198,0.00034433417,-0.0003485689,0.0004899656103075815,4.7837144e-05,-4.0106315e-06,4.8004973676865625e-05,0.0002618826,0.000414106,6.886934e-06,-4.7508394e-05,3.932551383972168,111.09088897705078
1779209509.8199759,13.091970443725586,hold-xy,18500,28.22919050888838,0.000996392,0.0003834389,0.0,0.006765196,0.0015136264,0.00025473908,-0.00025322568,0.0003591869068488181,0,0.007019935,0.0012604007,0.037223272,0.008730203844606876,0.004768610466271639,-0.6222650408744812,-0.782743513584137,76.96605769266085,0.008146286010742188,199,0.00025473908,-0.00025322568,0.0003591869068488181,-0.00033262908,0.0003867964,0.00051015052422934,0.00018925087,0.00030528568,0.00030181397,0.00041129295,3.932551383972168,111.03636169433594
1779209509.900968,13.172962665557861,hold-xy,19000,28.9921416037232,-0.00037175743,0.0017758985,0.0,0.006765196,0.0015136264,0.00017938018,-0.00026967376,0.00032388453182695084,0,0.0069445763,0.0012439527,0.03716778,0.010321561247110367,0.0027833208441734314,-0.6224660873413086,-0.7825737595558167,76.99332520004143,0.007904291152954102,200,0.00017938018,-0.00026967376,0.00032388453182695084,-0.00051114266,0.00021001427,0.0005526054850797906,0.00022238285,0.00023547199,8.958601e-05,0.0005452955,3.932551383972168,111.00933837890625
1779209509.983732,13.25572657585144,hold-xy,19000,28.9921416037232,0.0013191401,0.0021412775,0.0,0.006765196,0.0015136264,0.00020791031,-0.000284791,0.00035260830295728336,0,0.0069731064,0.0012288354,0.03714463,0.009043131023645401,0.00422888807952404,-0.6221541166305542,-0.7828311324119568,76.94918245084384,0.006990671157836914,201,0.00020791031,-0.000284791,0.00035260830295728336,-0.00025551382,9.281183e-05,0.00027184802236530464,0.00023048557,0.00026685014,3.271562e-05,0.00026987225,3.9272727966308594,111.05602264404297
1779209510.065213,13.337207555770874,hold-xy,19000,28.9921416037232,0.00076259905,0.0004989973,0.0,0.006765196,0.0015136264,0.0001900252,-0.00022461917,0.0002942164963302782,0,0.0069552213,0.0012890073,0.037192043,0.009479226544499397,0.004635349381715059,-0.6222976446151733,-0.7827095985412598,76.97062163238637,0.01702404022216797,202,0.0001900252,-0.00022461917,0.0002942164963302782,-0.00025395714,0.0003176226,0.0004066673561759082,0.00017599497,0.00023577346,0.00025219045,0.0003190271,3.9272727966308594,111.05602264404297
1779209510.1492805,13.42127513885498,hold-xy,19500,29.755092698558023,0.0020518426,0.0027713808,0.0,0.006765196,0.0015136264,0.00020286255,-0.00029620156,0.00035901056657764216,0,0.0069680586,0.0012174249,0.03719243,0.009195293299853802,0.0034370736684650183,-0.6224104166030884,-0.7826294898986816,76.985886483599,0.019246816635131836,203,0.00020286255,-0.00029620156,0.00035901056657764216,-0.00013071502,-4.004757e-05,0.00013671220229210601,0.0002429107,0.00026435388,-6.8454785e-05,0.00011833921,3.932551383972168,111.01232147216797
1779209510.2319539,13.503948450088501,hold-xy,19500,29.755092698558023,0.0027985338,0.0030172754,0.0,0.006765196,0.0015136264,0.00021968037,-0.0003125742,0.00038204987190829077,0,0.0069848765,0.0012010522,0.03723102,0.008741446770727634,0.0021972795948386192,-0.6227238774299622,-0.782389760017395,77.03084256743786,0.020723819732666016,204,0.00021968037,-0.0003125742,0.00038204987190829077,-2.936287e-05,-8.852614e-05,9.326872840348295e-05,0.00025529866,0.0002842265,-9.2857736e-05,8.7462395e-06,3.9272727966308594,111.00828552246094
1779209510.3151898,13.587184429168701,hold-xy,20000,30.518043793392845,0.0028073555,0.00048279692,0.0,0.006765196,0.0015136264,0.00023892522,-0.00022827648,0.0003304472905377621,0,0.0070041213,0.00128535,0.0372637,0.007326516322791576,0.004514990374445915,-0.6224967837333679,-0.7825750112533569,76.99975501047645,0.019133567810058594,205,0.00023892522,-0.00022827648,0.0003304472905377621,4.750814e-05,0.00023616261,0.00024089376281107673,0.00016867807,0.00028415333,0.00024079675,6.8355475e-06,3.9272727966308594,110.98448944091797
1779209510.401369,13.67336368560791,hold-xy,20000,30.518043793392845,-0.001041238,0.0018335272,0.0,0.006765196,0.0015136264,8.309726e-05,-0.00023209862,0.00024652571869374925,0,0.0068482934,0.0012815278,0.03721935,0.009169850498437881,0.004266689065843821,-0.6229212880134583,-0.7822191119194031,77.06154688711364,0.008828401565551758,206,8.309726e-05,-0.00023209862,0.00024652571869374925,-0.00045126182,0.00015342959,0.00047663179087856835,0.00020760008,0.00013295538,4.8494738e-05,0.00047415835,3.921994209289551,111.05413818359375
1779209510.485254,13.757248640060425,hold-xy,20000,30.518043793392845,-0.0031070407,-0.0012741648,0.0,0.006765196,0.0015136264,1.0849908e-05,-9.742938e-05,9.803164890989581e-05,0,0.006776046,0.001416197,0.03722479,0.010564462281763554,0.00417083827778697,-0.6231611371040344,-0.7820110321044922,77.09644946734849,0.0075914859771728516,207,1.0849908e-05,-9.742938e-05,9.803164890989581e-05,-0.0005705089,0.00058202347,0.0008150041228688193,9.254613e-05,3.2332922e-05,0.00043992524,0.00068607397,3.921994209289551,111.09200286865234
1779209510.5870676,13.859062194824219,hold-xy,20500,31.280994888227664,-0.003867811,-0.0008423257,0.0,0.006765196,0.0015136264,-5.6596473e-05,-7.292256e-05,9.230850698423321e-05,0,0.0067085996,0.0014407039,0.03720134,0.01101913582533598,0.004397235345095396,-0.6237709522247314,-0.7815171480178833,77.1860352626996,0.010405778884887695,208,-5.6596473e-05,-7.292256e-05,9.230850698423321e-05,-0.00060374074,0.0004816801,0.0007723461589151358,8.365876e-05,-3.9013743e-05,0.00033578265,0.00069553475,3.921994209289551,111.06128692626953
1779209510.6710417,13.943036317825317,hold-xy,20500,31.280994888227664,-0.003633806,-0.0016759709,0.0,0.006765196,0.0015136264,-7.448904e-05,-1.9052997e-05,7.688715297888608e-05,0,0.006690707,0.0014945734,0.037196238,0.011087814345955849,0.004041202832013369,-0.6237958669662476,-0.7814981937408447,77.18927448704162,0.008839130401611328,209,-7.448904e-05,-1.9052997e-05,7.688715297888608e-05,-0.00048536956,0.00052610197,0.0007157980928924005,3.509526e-05,-6.841021e-05,0.0004053847,0.0005899408,3.916715621948242,110.9894027709961
1779209510.7735324,14.04552698135376,hold-xy,21000,32.043945983062486,-0.0030402965,-0.0007640112,0.0,0.006765196,0.0015136264,-8.794479e-05,-2.7958304e-05,9.228191798890488e-05,0,0.0066772513,0.0014856681,0.037238218,0.011147377081215382,0.0040082731284201145,-0.6239946484565735,-0.7813387513160706,77.2183772461766,0.01861286163330078,210,-8.794479e-05,-2.7958304e-05,9.228191798890488e-05,-0.00038329687,0.00033945686,0.0005120033851461089,4.6722034e-05,-7.9580175e-05,0.0002462463,0.0004488989,3.9114370346069336,110.97946166992188
1779209510.8551831,14.127177715301514,hold-xy,21000,32.043945983062486,-0.0024621254,-0.00083535805,0.0,0.006765196,0.0015136264,-8.77399e-05,-1.0324642e-05,8.834527882812134e-05,0,0.006677456,0.0015033018,0.037192408,0.011064364574849606,0.004441489931195974,-0.6238285899162292,-0.7814702391624451,77.19453267776073,0.004232883453369141,211,-8.77399e-05,-1.0324642e-05,8.834527882812134e-05,-0.00026766772,0.00029270738,0.0003966404242213929,2.9514658e-05,-8.326928e-05,0.00022610094,0.00032588647,3.9114370346069336,110.97946166992188
1779209510.959682,14.231676578521729,hold-xy,21500,32.806897077897304,-0.0020865293,0.00011618703,0.0,0.006765196,0.0015136264,-9.6855685e-05,-3.152527e-05,0.00010185708762477339,0,0.0066683404,0.0014821012,0.03720666,0.01083966251462698,0.004573210142552853,-0.6239542961120605,-0.7813722491264343,77.21314588837868,0.020574092864990234,212,-9.6855685e-05,-3.152527e-05,0.00010185708762477339,-0.00021838836,0.00013274954,0.0002555697873989739,5.218001e-05,-8.747636e-05,8.112262e-05,0.00024235313,3.9114370346069336,111.0105209350586
1779209511.0225854,14.294579982757568,hold-xy,21500,32.806897077897304,-0.0015570851,0.00019003707,0.0,0.006765196,0.0015136264,-9.08114e-05,-3.119558e-05,9.602017830399308e-05,0,0.0066743847,0.0014824308,0.03721629,0.010900573804974556,0.0038531071040779352,-0.6240917444229126,-0.7812654972076416,77.23248024354139,0.002447843551635742,213,-9.08114e-05,-3.119558e-05,9.602017830399308e-05,-0.00013049382,9.4145296e-05,0.00016090982881745142,5.049319e-05,-8.1671984e-05,6.2978965e-05,0.00014807304,3.906158447265625,110.93338012695312
1779209511.1053808,14.377375364303589,hold-xy,21500,32.806897077897304,-0.0016792685,-0.0005246754,0.0,0.006765196,0.0015136264,-9.633042e-05,-8.2328916e-07,9.633393614572004e-05,0,0.0066688657,0.0015128031,0.03718051,0.010742385871708393,0.005019110627472401,-0.6241744756698608,-0.7811950445175171,77.24600291432357,0.004059791564941406,214,-9.633042e-05,-8.2328916e-07,9.633393614572004e-05,-0.00011174029,0.0001781375,0.0002102828214905943,2.2069407e-05,-9.3771894e-05,0.0001490739,0.00014830992,3.906158447265625,110.87750244140625
1779209511.186958,14.45895266532898,hold-xy,22000,33.56984817273213,-0.002402285,-0.00065376906,0.0,0.006765196,0.0015136264,-0.00012336858,1.6931444e-05,0.00012452501618497803,0,0.0066418275,0.0015305579,0.03719005,0.01055891066789627,0.005804597400128841,-0.623946487903595,-0.7813741564750671,77.21365772107727,0.014887094497680664,215,-0.00012336858,1.6931444e-05,0.00012452501618497803,-0.00019286765,0.00019998135,0.00027783174406368705,1.0791862e-05,-0.0001240565,0.00015233754,0.00023234403,3.9008798599243164,110.85692596435547
1779209511.2687745,14.540769100189209,hold-xy,22000,33.56984817273213,-0.002283279,0.0008141446,0.0,0.006765196,0.0015136264,-0.00014048629,-2.2903085e-05,0.00014234095228766202,0,0.00662471,0.0014907233,0.037195645,0.01023100409656763,0.005925819277763367,-0.6241090893745422,-0.7812477946281433,77.23770012440657,0.018138885498046875,216,-0.00014048629,-2.2903085e-05,0.00014234095228766202,-0.00020037152,-1.2121673e-05,0.00020073784261630064,5.337164e-05,-0.00013195611,-5.608564e-05,0.00019274358,3.9008798599243164,110.85692596435547
1779209511.349894,14.621888637542725,hold-xy,22000,33.56984817273213,-0.00087133,0.0011720771,0.0,0.006765196,0.0015136264,-0.000105544925,-4.6690926e-05,0.00011541132409095001,0,0.006659651,0.0014669355,0.03719443,0.011084076948463917,0.0038752928376197815,-0.6240161657333374,-0.7813231945037842,77.22139746071674,0.018345117568969727,217,-0.000105544925,-4.6690926e-05,0.00011541132409095001,-1.0708944e-05,-9.6682685e-05,9.727395851475357e-05,6.8879366e-05,-9.260349e-05,-9.66567e-05,-1.09409875e-05,3.9008798599243164,110.80415344238281
1779209511.431413,14.703407526016235,hold-xy,22500,34.33279926756695,-0.0019098234,0.0008521775,0.0,0.006765196,0.0015136264,-0.00014226325,-3.1514093e-05,0.00014571193867277216,0,0.006622933,0.0014821123,0.0372267,0.011182337999343872,0.003265704493969679,-0.6241547465324402,-0.7812139391899109,77.24109486854422,0.006631612777709961,218,-0.00014226325,-3.1514093e-05,0.00014571193867277216,-0.00012564723,-1.8842387e-05,0.00012705220437948388,6.215465e-05,-0.00013179063,-4.6126203e-05,0.000118383425,3.9008798599243164,110.7580337524414
1779209511.5331392,14.805133819580078,hold-xy,22500,34.33279926756695,-0.0016034293,0.0008225672,0.0,0.006765196,0.0015136264,-0.00013782829,-3.4086406e-05,0.00014198070357073815,0,0.006627368,0.00147954,0.03722505,0.010947255417704582,0.0039005589205771685,-0.624347448348999,-0.7810602784156799,77.27003118362738,0.016945838928222656,219,-0.00013782829,-3.4086406e-05,0.00014198070357073815,-7.339823e-05,-2.1631597e-05,7.651945194427811e-05,6.36199e-05,-0.00012692923,-3.727365e-05,6.682739e-05,3.895601272583008,110.75796508789062
1779209511.616043,14.88803768157959,hold-xy,22500,34.33279926756695,-0.0020607281,0.00028006712,0.0,0.006765196,0.0015136264,-0.0001544226,-1.1384487e-05,0.0001548416765121487,0,0.0066107735,0.0015022419,0.0372075,0.010735523886978626,0.00475773261860013,-0.6243703961372375,-0.7810401320457458,77.27441023190339,0.007891654968261719,220,-0.0001544226,-1.1384487e-05,0.0001548416765121487,-0.00010551531,5.8919657e-05,0.0001208511769970936,4.5121342e-05,-0.00014812162,3.422926e-05,0.000115902396,3.895601272583008,110.7365493774414
1779209511.7221184,14.994112968444824,hold-xy,22500,34.33279926756695,-0.0019842805,0.00040737275,0.0,0.006765196,0.0015136264,-0.0001587309,-1.3448298e-05,0.00015929957144638677,0,0.006606465,0.0015001781,0.037212923,0.010805463418364525,0.0043522873893380165,-0.6245471835136414,-0.7809001803398132,77.29985434172467,0.01987314224243164,221,-0.0001587309,-1.3448298e-05,0.00015929957144638677,-8.75969e-05,3.4663695e-05,9.420609801795049e-05,4.801605e-05,-0.0001518908,1.45575505e-05,9.3074515e-05,3.895601272583008,110.71926879882812
1779209511.8037605,15.07575511932373,hold-xy,23000,35.09575036240177,-0.0018371108,0.00014893878,0.0,0.006765196,0.0015136264,-0.00015620515,-3.4980476e-06,0.0001562443078964884,0,0.006608991,0.0015101284,0.037199628,0.010273505002260208,0.006049725227057934,-0.624514102935791,-0.780922532081604,77.2972909701127,0.01490640640258789,222,-0.00015620515,-3.4980476e-06,0.0001562443078964884,-5.2569027e-05,5.8730737e-05,7.882132851299474e-05,3.7760743e-05,-0.0001516127,4.5733726e-05,6.419679e-05,3.9008798599243164,110.7470703125
1779209511.88529,15.157284498214722,hold-xy,23000,35.09575036240177,-0.00050897535,0.0007300308,0.0,0.006765196,0.0015136264,-0.00011484884,-3.2763928e-05,0.00011943085762433254,0,0.0066503473,0.0014808625,0.037214417,0.010362513363361359,0.004219919443130493,-0.6242133975028992,-0.7811737656593323,77.25078377849859,0.004525661468505859,223,-0.00011484884,-3.2763928e-05,0.00011943085762433254,9.81911e-05,-5.441403e-05,0.00011226031665801684,5.7301455e-05,-0.0001047868,-3.140326e-05,-0.00010777854,3.890322685241699,110.72750854492188
1779209511.9690206,15.241015195846558,hold-xy,23000,35.09575036240177,0.0053371955,0.0052322587,0.0,0.006765196,0.0015136264,5.2103773e-05,-0.00023121107,0.0002370092041464456,0,0.0068173,0.0012824154,0.03728566,0.007401678245514631,0.00345295830629766,-0.6239200234413147,-0.7814455032348633,77.2072326798202,0.009541034698486328,224,5.2103773e-05,-0.00023121107,0.0002370092041464456,0.0007050239,-0.00079441204,0.001062143665045883,0.00021393469,0.00010200642,-0.00061858236,-0.00086342625,3.890322685241699,110.72750854492188
1779209512.072632,15.344626665115356,hold-xy,23500,35.85870145723659,0.0042670597,0.0027149306,0.0,0.006765196,0.0015136264,7.404573e-05,-0.00017341785,0.0001885643690701994,0,0.006839242,0.0013402086,0.037317794,0.0050649987533688545,0.008356401696801186,-0.6235610842704773,-0.781713604927063,77.16121582847181,0.018861770629882812,225,7.404573e-05,-0.00017341785,0.0001885643690701994,0.00056332827,-0.00037221063,0.0006751884931335211,0.00015262868,0.00011072946,-0.00023772872,-0.000631953,3.890322685241699,110.6710433959961
1779209512.1353476,15.407342195510864,hold-xy,23500,35.85870145723659,-0.0006258361,0.0012425535,0.0,0.006765196,0.0015136264,-4.22094e-05,-0.000109959394,0.00011778243544002329,0,0.0067229867,0.001403667,0.03727954,0.009739861823618412,0.003402252681553364,-0.6239814758300781,-0.7813710570335388,77.21599566504541,0.009957075119018555,226,-4.22094e-05,-0.000109959394,0.00011778243544002329,-9.263519e-05,5.264883e-06,9.27846860153051e-05,0.00011657356,-1.6831676e-05,-1.5363596e-05,9.150387e-05,3.890322685241699,110.6710433959961
1779209512.2173655,15.489360094070435,hold-xy,24000,36.62165255207141,0.003145751,0.0038381508,0.0,0.006765196,0.0015136264,6.298348e-05,-0.0002291482,0.0002376464021840751,0,0.0068281796,0.0012844782,0.03735364,0.00676733860746026,0.003734991420060396,-0.6239054203033447,-0.7814615964889526,77.20538100468391,0.009451150894165039,227,6.298348e-05,-0.0002291482,0.0002376464021840751,0.00031756453,-0.0004296033,0.0005342342465668958,0.00020951036,0.00011216606,-0.00034860946,-0.00040481807,3.8850440979003906,110.62898254394531
1779209512.2998385,15.57183313369751,hold-xy,24000,36.62165255207141,0.0060015186,0.002500623,0.0,0.006765196,0.0015136264,0.00017867982,-0.0002284171,0.00029000147289397963,0,0.006943876,0.0012852093,0.037348177,0.005040003452450037,0.004863120149821043,-0.6235265731811523,-0.7817708253860474,77.15101572440011,0.019519567489624023,228,0.00017867982,-0.0002284171,0.00029000147289397963,0.00070166925,-0.00029769313,0.000762207939707199,0.00018296225,0.00022500148,-0.00013420008,-0.00075030077,3.879765510559082,110.65299224853516
1779209512.3810077,15.653002262115479,hold-xy,24500,37.384603646906235,0.0013670679,0.0034551662,0.0,0.006765196,0.0015136264,4.9702823e-05,-0.00024055596,0.00024563701102565494,0,0.006814899,0.0012730705,0.037224695,0.00870174914598465,0.002298127394169569,-0.6242215037345886,-0.7811955809593201,77.25041921030837,0.0194699764251709,229,4.9702823e-05,-0.00024055596,0.00024563701102565494,1.4762278e-05,-0.00025322285,0.00025365278846019556,0.00022365588,0.00010156572,-0.00024372149,-7.028213e-05,3.8850440979003906,110.63304901123047
1779209512.4425204,15.714514970779419,hold-xy,24500,37.384603646906235,0.003732881,0.0015634904,0.0,0.006765196,0.0015136264,0.00014042296,-0.00020946376,0.0002521778624830339,0,0.006905619,0.0013041627,0.037360057,0.005321215372532606,0.005801069084554911,-0.6239481568336487,-0.7814260721206665,77.21396894515433,0.006961822509765625,230,0.00014042296,-0.00020946376,0.0002521778624830339,0.0003780143,-5.1242037e-05,0.0003814715519503789,0.00017319265,0.00018329751,3.368722e-05,-0.0003799812,3.8850440979003906,110.63304901123047
1779209512.4830294,15.755023956298828,hold-xy,24500,37.384603646906235,0.0018521651,0.0009695427,0.0,0.006765196,0.0015136264,0.000116163865,-0.00018987805,0.00022259316086528313,0,0.00688136,0.0013237484,0.037286494,0.0051750000566244125,0.00859356764703989,-0.6236652135848999,-0.7816271781921387,77.17693045067601,0.006762981414794922,231,0.000116163865,-0.00018987805,0.00022259316086528313,8.583043e-05,0.00010846926,0.00013832007513480844,0.00015936095,0.00015540849,0.00012481335,-5.961603e-05,3.8744869232177734,110.64743041992188
1779209512.584962,15.856956481933594,hold-xy,25000,38.147554741741054,0.0045698574,0.0030603074,0.0,0.006765196,0.0015136264,0.00020426512,-0.0002842145,0.00035000304188593113,0,0.006969461,0.0012294119,0.037261594,0.007255107630044222,0.00309662870131433,-0.6237463355064392,-0.7815870642662048,77.18147365929062,0.016535282135009766,232,0.00020426512,-0.0002842145,0.00035000304188593113,0.00034686856,-0.0002311556,0.00041683414719421487,0.00023181218,0.00026223127,-0.0001484371,-0.00038950884,3.8744869232177734,110.63140869140625
1779209512.6668007,15.938795328140259,hold-xy,25000,38.147554741741054,0.010879142,0.008604123,0.0,0.006765196,0.0015136264,0.00040933862,-0.00055583566,0.0006902980432897327,0,0.0071745347,0.00095779076,0.03737051,0.0018866126192733645,0.007222628686577082,-0.622758686542511,-0.7823783755302429,77.04134500785207,0.006964683532714844,233,0.00040933862,-0.00055583566,0.0006902980432897327,0.0009158463,-0.0010532524,0.0013957489535026504,0.00044988643,0.0005235586,-0.0008210517,-0.0011287113,3.8744869232177734,110.63140869140625
1779209512.7694936,16.04148817062378,hold-xy,25500,38.91050583657587,0.011395525,0.00843234,0.0,0.006765196,0.0015136264,0.00048161298,-0.00061431155,0.0007805957542544909,0,0.007246809,0.0008993149,0.037354577,0.0033063399605453014,0.006757829338312149,-0.6222919225692749,-0.7827491164207458,76.9724879845447,0.017769813537597656,234,0.00048161298,-0.00061431155,0.0007805957542544909,0.00087705767,-0.0009281919,0.0012770162036985478,0.0004899357,0.0006076946,-0.00070659665,-0.0010637159,3.869208335876465,110.48182678222656
1779209512.851497,16.123491525650024,hold-xy,25500,38.91050583657587,0.018735636,0.014544711,0.0,0.006765196,0.0015136264,0.00074848346,-0.00096116215,0.001218220068471281,0,0.0075136796,0.0005524643,0.037378702,0.0020935337524861097,0.006959514692425728,-0.6201595664024353,-0.7844420075416565,76.66080898345679,0.0071086883544921875,235,0.00074848346,-0.00096116215,0.001218220068471281,0.00147793,-0.0017726584,0.0023079416963221852,0.0007625446,0.0009500452,-0.0013838531,-0.0018470368,3.869208335876465,110.48182678222656
1779209512.936959,16.208953619003296,hold-xy,25500,38.91050583657587,0.014057653,0.010158027,0.0,0.006765196,0.0015136264,0.0006989576,-0.0008650962,0.0011121750123258354,0,0.0074641537,0.0006485302,0.037438773,0.006209663115441799,0.007309889420866966,-0.6188439726829529,-0.7854553461074829,76.46972673207755,0.007317543029785156,236,0.0006989576,-0.0008650962,0.0011121750123258354,0.00086027296,-0.0009028118,0.0012470520644593365,0.00067755923,0.0008819562,-0.0006764869,-0.0010476183,3.8639297485351562,110.426025390625
1779209513.0219545,16.293949127197266,hold-xy,26000,39.6734569314107,0.006640814,0.009517585,0.0,0.006765196,0.0015136264,0.00048234686,-0.00082640257,0.0009568697324916172,0,0.007247543,0.00068722386,0.037505504,0.00670821126550436,0.008060886524617672,-0.6205585598945618,-0.784089982509613,76.72139464408481,0.0009729862213134766,237,0.00048234686,-0.00082640257,0.0009568697324916172,-0.00010925159,-0.00050488167,0.0005165669611970395,0.00069351995,0.0006592645,-0.0005164771,-9.633703e-06,3.869208335876465,110.36259460449219
1779209513.1262255,16.39822006225586,hold-xy,26000,39.6734569314107,-0.008142121,0.007822659,0.0,0.006765196,0.0015136264,-6.104447e-05,-0.0006649643,0.000667760409442566,0,0.0067041516,0.0008486621,0.03799984,0.004465523641556501,0.012134511955082417,-0.6244366765022278,-0.7809683680534363,77.29784687503032,0.011232614517211914,238,-6.104447e-05,-0.0006649643,0.000667760409442566,-0.0018104953,0.00016174934,0.0018177062491905502,0.0006621128,8.666377e-05,-0.00024030617,0.0018017517,3.8586511611938477,110.3641357421875
1779209513.209947,16.48194169998169,hold-xy,26500,40.436408026245516,-0.012170184,-0.0067318585,0.0,0.006765196,0.0015136264,-0.0001800619,-0.00014322624,0.00023007834509331863,0,0.006585134,0.0013704002,0.037424263,0.007553523872047663,0.0050033386796712875,-0.6262540817260742,-0.7795664668083191,77.5515077172376,0.017184734344482422,239,-0.0001800619,-0.00014322624,0.00023007834509331863,-0.0017264627,0.0021258567,0.0027386019596462806,0.00017867348,-0.00014495457,0.0017037187,0.0021441276,3.8639297485351562,110.41082000732422
1779209513.2711227,16.54311728477478,hold-xy,26500,40.436408026245516,-0.017574826,0.0001156833,0.0,0.006765196,0.0015136264,-0.0004928,-0.00022417493,0.0005413928962828135,0,0.006272396,0.0012894515,0.037799302,0.005301160737872124,0.008423768915235996,-0.6282715201377869,-0.777930498123169,77.8534883378141,0.003123760223388672,240,-0.0004928,-0.00022417493,0.0005413928962828135,-0.0024555433,0.001165323,0.002718026846612721,0.00032284742,-0.00043459842,0.0006225582,0.0026457685,3.853372573852539,110.50066375732422
1779209513.3537893,16.625783920288086,hold-xy,26500,40.436408026245516,-0.023497008,0.015771974,0.0,0.006765196,0.0015136264,-0.00093864463,-0.000659205,0.0011469982582779632,0,0.0058265515,0.0008544214,0.038630046,0.0028011088725179434,0.012509385123848915,-0.6297631859779358,-0.7766814231872559,78.082104328576,0.004891872406005859,241,-0.00093864463,-0.000659205,0.0011469982582779632,-0.0033722278,-0.00079751766,0.0034652494795638115,0.00083883485,-0.0007822794,-0.0014767249,0.0031348425,3.853372573852539,110.50066375732422
1779209513.435094,16.707088708877563,hold-xy,26500,40.436408026245516,-0.01822309,0.016582988,0.0,0.006765196,0.0015136264,-0.00094135106,-0.00076904334,0.0012155531303074056,0,0.005823845,0.0007445831,0.03879968,0.002427593572065234,0.01246490329504013,-0.6294570565223694,-0.7769315242767334,78.03673840258416,0.0022954940795898438,242,-0.00094135106,-0.00076904334,0.0012155531303074056,-0.0023702364,-0.0009510042,0.0025539047418283696,0.00094746775,-0.00076149486,-0.0014216623,0.0021216283,3.853372573852539,110.50141143798828
1779209513.5204823,16.792476892471313,hold-xy,27000,41.19935912108034,-0.007291016,0.018503852,0.0,0.006765196,0.0015136264,-0.0007255394,-0.00094760954,0.0011934702545535144,0,0.0060396567,0.0005660169,0.038811218,-0.0005235379794612527,0.013448337092995644,-0.6285892724990845,-0.7776209115982056,77.91057448283533,0.016482114791870117,243,-0.0007255394,-0.00094760954,0.0011934702545535144,-0.00074986665,-0.0014180721,0.0016041286769622432,0.001078549,-0.00051098276,-0.0015436726,0.0004362377,3.853372573852539,110.4657211303711
1779209513.6069367,16.878931283950806,hold-xy,27000,41.19935912108034,0.00741333,0.023345675,0.0,0.006765196,0.0015136264,-0.00028658472,-0.00131079,0.0013417529975423294,0,0.0064786114,0.00020283647,0.03880075,-0.004000403452664614,0.021344056352972984,-0.6251960396766663,-0.7801656126976013,77.43727351441115,0.016848325729370117,244,-0.00028658472,-0.00131079,0.0013417529975423294,0.0010047622,-0.0022582612,0.002471698000829739,0.0013417422,5.384296e-06,-0.0019856507,-0.0014718974,3.853372573852539,110.5049057006836
1779209513.6902814,16.962275981903076,hold-xy,27500,41.96231021591516,0.024094481,0.04112649,0.0,0.006765196,0.0015136264,0.00018130802,-0.0021770932,0.002184629843613045,0,0.006946504,-0.00066346675,0.038918972,0.0008368728449568152,0.011841267347335815,-0.6198161840438843,-0.7846572399139404,76.61984340484933,0.018522977828979492,245,0.00018130802,-0.0021770932,0.002184629843613045,0.0024220522,-0.0047629895,0.005343445109481165,0.002076042,0.00068018987,-0.004073214,-0.0034585162,3.8480939865112305,110.39242553710938
1779209513.771967,17.04396152496338,hold-xy,27500,41.96231021591516,0.04398281,0.04226676,0.0,0.006765196,0.0015136264,0.0010275096,-0.0026861094,0.002875927566862253,0,0.0077927057,-0.001172483,0.038787685,-0.00032321526668965816,0.01282760500907898,-0.614802896976471,-0.7885764241218567,75.89157845701658,0.006884336471557617,246,0.0010275096,-0.0026861094,0.002875927566862253,0.004415637,-0.004970377,0.0066484958840341,0.0023546228,0.0016512754,-0.0037441063,-0.005494011,3.842815399169922,110.27377319335938
