wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,target_x,target_y,target_error_x_m,target_error_y_m,target_error_m,figure8_active,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779210060.051736,30.497897624969482,hold-xy,34500,52.64362554360265,-0.15221012,-2.5584452,0.0,0.0054123756,0.0026023868,0.08243321,-0.17637222,0.19468536782972362,0,0.087845586,-0.17376983,0.08666956,0.0192295853048563,0.015418478287756443,-0.6533932089805603,-0.7566173672676086,81.62337622073953,0.008950948715209961,401,0.08243321,-0.17637222,0.19468536782972362,-0.26952627,-0.14905104,0.30799452632678564,0.16248183,0.1072476,-0.18672536,0.24493724,3.7266862392425537,114.06649017333984
1779210060.153066,30.59922742843628,hold-xy,34500,52.64362554360265,-0.52819335,-2.4388287,0.0,0.0054123756,0.0026023868,0.051578365,-0.1783775,0.18568483544244768,0,0.056990743,-0.17577511,0.08496079,0.018950534984469414,0.013839052990078926,-0.6530081033706665,-0.7569873332977295,81.55969808882547,0.008085966110229492,402,0.051578365,-0.1783775,0.18568483544244768,-0.27924496,-0.11022236,0.3002111183825319,0.16887495,0.07720178,-0.15001583,0.26004225,3.7266862392425537,113.99171447753906
1779210060.235045,30.681206464767456,hold-xy,34500,52.64362554360265,-1.0141915,-2.292381,0.0,0.0054123756,0.0026023868,0.019855747,-0.17625894,0.17737379281760282,0,0.025268123,-0.17365655,0.08414842,0.013266283087432384,0.01893843524158001,-0.6504349112510681,-0.759209930896759,81.18980612976627,0.007242679595947266,403,0.019855747,-0.17625894,0.17737379281760282,-0.3103775,-0.06948178,0.3180596046083592,0.17113815,0.046617582,-0.11619991,0.29607347,3.7266862392425537,113.82624816894531
1779210060.337459,30.783620595932007,hold-xy,34500,52.64362554360265,-1.3938904,-2.08495,0.0,0.0054123756,0.0026023868,-0.012803858,-0.16984792,0.17032984286559097,0,-0.0073914826,-0.16724554,0.083246246,0.01771869696676731,0.006461089942604303,-0.6507105231285095,-0.7590917348861694,81.19445011663488,0.008075714111328125,404,-0.012803858,-0.16984792,0.17032984286559097,-0.31371805,-0.02970356,0.31512111297731066,0.16980605,0.01334764,-0.07737791,0.30547336,3.7266862392425537,113.79425811767578
1779210060.4190376,30.865199089050293,hold-xy,34500,52.64362554360265,-1.9112391,-1.7997152,0.0,0.0054123756,0.0026023868,-0.04587488,-0.1586898,0.165187639025306,0,-0.0404625,-0.15608741,0.08327324,0.020040560513734818,-0.0002772956504486501,-0.6507532000541687,-0.7590247988700867,81.19371939540088,0.007993698120117188,405,-0.04587488,-0.1586898,0.165187639025306,-0.34109718,0.020199627,0.34169475664799664,0.16384228,-0.021039609,-0.032258477,0.34016863,3.7266862392425537,113.75273895263672
1779210060.5008395,30.947000980377197,hold-xy,34500,52.64362554360265,-2.3060966,-1.491704,0.0,0.0054123756,0.0026023868,-0.075830266,-0.14513293,0.16374918561652835,0,-0.07041789,-0.14253055,0.08438602,0.011790603399276733,-0.0013703303411602974,-0.6523220539093018,-0.7578489184379578,81.4327103191472,0.008164644241333008,406,-0.075830266,-0.14513293,0.16374918561652835,-0.3488564,0.06396227,0.3546716115140447,0.15480997,-0.053363543,0.0112791285,0.35449222,3.7266862392425537,113.76178741455078
1779210060.6028938,31.049055337905884,hold-xy,34500,52.64362554360265,-2.691514,-1.1346992,0.0,0.0054123756,0.0026023868,-0.10817088,-0.12629092,0.16628390121604666,0,-0.102758504,-0.12368853,0.085826136,0.009554723277688026,-0.0026729346718639135,-0.6539620161056519,-0.7564623355865479,81.68166408636338,0.017755985260009766,407,-0.10817088,-0.12629092,0.16628390121604666,-0.34912992,0.10590729,0.36483975884094483,0.14061166,-0.088762,0.054283474,0.3607788,3.7266862392425537,113.73776245117188
1779210060.6644025,31.11056399345398,hold-xy,34500,52.64362554360265,-3.0130944,-0.79724723,0.0,0.0054123756,0.0026023868,-0.1338007,-0.108421646,0.1722146384804528,0,-0.12838833,-0.10581926,0.08703605,0.004408418200910091,-0.0014549168990924954,-0.6521511077880859,-0.7580748200416565,81.40793812935385,0.007862329483032227,408,-0.1338007,-0.108421646,0.1722146384804528,-0.35207582,0.14921361,0.3823899642520262,0.12719445,-0.11610105,0.094939455,0.37041676,3.7266862392425537,113.7104721069336
1779210060.766774,31.21293544769287,hold-xy,34500,52.64362554360265,-3.1550279,-0.54151535,0.0,0.0054123756,0.0026023868,-0.1578667,-0.08892949,0.18119147358800886,0,-0.15245433,-0.086327106,0.0879451,-0.0012057001003995538,-0.006057854741811752,-0.6506112217903137,-0.7593859434127808,81.1794000914975,0.017629146575927734,409,-0.1578667,-0.08892949,0.18119147358800886,-0.32441676,0.1675959,0.3651501155496326,0.11208521,-0.14236312,0.115867354,0.34627932,3.7266862392425537,113.7274169921875
1779210060.8280897,31.274251222610474,hold-xy,34500,52.64362554360265,-3.493537,-0.112656176,0.0,0.0054123756,0.0026023868,-0.18211076,-0.06510915,0.19339991635793655,0,-0.17669839,-0.062506765,0.088511825,-0.007899266667664051,-0.006353467702865601,-0.6491343975067139,-0.7606061697006226,80.9574239484849,0.007814407348632812,410,-0.18211076,-0.06510915,0.19339991635793655,-0.32934344,0.21778178,0.3948366852442652,0.09292201,-0.16961434,0.16331278,0.3594787,3.7266862392425537,113.7274169921875
1779210061.037611,31.48377251625061,hold-xy,34500,52.64362554360265,-3.3773046,0.00027227402,0.0,0.0054123756,0.0026023868,-0.20297232,-0.03972142,0.20682252402753856,0,-0.19755995,-0.03711903,0.08863766,-0.008848680183291435,-0.007674073334783316,-0.6472140550613403,-0.7622184157371521,80.67060259001553,0.008945703506469727,411,-0.20297232,-0.03972142,0.20682252402753856,-0.2605729,0.18899563,0.32189686802771084,0.07209988,-0.1938483,0.14425421,0.2877643,3.7266862392425537,113.8094253540039
1779210061.0592694,31.505430936813354,hold-xy,34500,52.64362554360265,-5.3605776,2.2888386,0.0,0.0054123756,0.0026023868,-0.22086768,-0.013597028,0.22128581038776343,0,-0.21545531,-0.010994642,0.08855978,-0.009565566666424274,-0.011233221739530563,-0.646251916885376,-0.7629815340042114,80.53376085618288,0.015611886978149414,412,-0.22086768,-0.013597028,0.22128581038776343,-0.5404935,0.6550553,0.8492529812171766,0.04973719,-0.21562378,0.5572421,0.640868,3.7266862392425537,113.8094253540039
1779210061.0865235,31.532685041427612,hold-xy,34500,52.64362554360265,-5.4870143,2.912642,0.0,0.0054123756,0.0026023868,-0.23643903,0.016372975,0.2370052567816463,0,-0.23102666,0.018975362,0.088520564,-0.005639300681650639,-0.011628333479166031,-0.6467384099960327,-0.7626023888587952,80.60747096951329,0.00861811637878418,413,-0.23643903,0.016372975,0.2370052567816463,-0.51474535,0.721066,0.88594522220536,0.022432748,-0.23594123,0.6273939,0.6255204,3.721407651901245,113.66132354736328
1779210061.1883087,31.634470224380493,hold-xy,34500,52.64362554360265,-4.965912,2.7289193,0.0,0.0054123756,0.0026023868,-0.24752547,0.047008764,0.25194976863547647,0,-0.2421131,0.04961115,0.08944452,-0.024300595745444298,-0.008865667507052422,-0.6473147869110107,-0.7617837190628052,80.68651868281914,0.019006013870239258,414,-0.24752547,0.047008764,0.25194976863547647,-0.39671156,0.6053043,0.7237218886929628,-0.0063305423,-0.25187021,0.5331228,0.489442,3.7266862392425537,113.52677154541016
1779210061.351556,31.797717571258545,hold-xy,34500,52.64362554360265,-4.425295,2.4822764,0.0,0.0054123756,0.0026023868,-0.25302088,0.07705854,0.2644949605241751,0,-0.24760851,0.07966092,0.0903628,-0.03301733359694481,-0.013363251462578773,-0.6476390957832336,-0.7611143589019775,80.74605847090297,0.01681375503540039,415,-0.25302088,0.07705854,0.2644949605241751,-0.28766322,0.47820377,0.5580582085571638,-0.03536724,-0.2621197,0.42572084,0.36081955,3.721407651901245,113.46382141113281
1779210061.3719676,31.818129062652588,hold-xy,34500,52.64362554360265,-4.107017,3.4844985,0.0,0.0054123756,0.0026023868,-0.25203386,0.10528696,0.2731417418832913,0,-0.24662147,0.10788935,0.09168047,-0.04250709339976311,-0.00905802845954895,-0.6464052796363831,-0.7617554664611816,80.54368841468178,0.0066602230072021484,416,-0.25203386,0.10528696,0.2731417418832913,-0.19167633,0.6118086,0.6411314799739373,-0.062448204,-0.26590717,0.57200325,0.28958908,3.721407651901245,113.48079681396484
1779210061.455957,31.90211844444275,hold-xy,34500,52.64362554360265,-3.5548973,3.3774872,0.0,0.0054123756,0.0026023868,-0.24377918,0.13055246,0.2765361417720736,0,-0.23836681,0.13315484,0.09196769,-0.04253482073545456,-0.00952751561999321,-0.6468897461891174,-0.7613367438316345,80.61778730013673,0.009142637252807617,417,-0.24377918,0.13055246,0.2765361417720736,-0.103790775,0.5212599,0.5314926266593906,-0.089065224,-0.26180074,0.497367,0.18737796,3.721407651901245,113.48079681396484
1779210061.5405674,31.98672890663147,hold-xy,34500,52.64362554360265,-2.9863153,3.244687,0.0,0.0054123756,0.0026023868,-0.22886838,0.15207805,0.27478804168498544,0,-0.22345601,0.15468043,0.09130848,-0.047843221575021744,-0.005297774914652109,-0.6464096307754517,-0.7614707350730896,80.53232629580668,0.0005745887756347656,418,-0.22886838,0.15207805,0.27478804168498544,-0.024646323,0.4341863,0.43488526664582117,-0.1123597,-0.25076634,0.42421797,0.095730394,3.721407651901245,113.60417175292969
1779210061.625636,32.071797609329224,hold-xy,34500,52.64362554360265,-2.3803551,3.145153,0.0,0.0054123756,0.0026023868,-0.20954433,0.16829145,0.2687579547458883,0,-0.20413196,0.17089383,0.089998536,-0.043843481689691544,-0.0027767957653850317,-0.6475738883018494,-0.7607352137565613,80.70579959340333,0.0005288124084472656,419,-0.20954433,0.16829145,0.2687579547458883,0.050858375,0.36107722,0.36464137114924866,-0.1322399,-0.23397318,0.36455083,0.008124679,3.721407651901245,113.7413101196289
1779210061.707729,32.15389060974121,hold-xy,34500,52.64362554360265,-1.6447916,3.1324978,0.0,0.0054123756,0.0026023868,-0.18236637,0.18239522,0.2579253845456751,0,-0.176954,0.1849976,0.08851291,-0.04737606272101402,0.004913329612463713,-0.6506778597831726,-0.7578585743904114,81.16697536416346,0.0013134479522705078,420,-0.18236637,0.18239522,0.2579253845456751,0.13587822,0.30479214,0.33370816370389406,-0.15222868,-0.20821129,0.32204217,-0.08746423,3.7266862392425537,113.78064727783203
1779210061.8113198,32.25748133659363,hold-xy,34500,52.64362554360265,-0.9619952,3.0509205,0.0,0.0054123756,0.0026023868,-0.14990228,0.19275914,0.24418595465412027,0,-0.14448991,0.19536152,0.08638959,-0.04482758045196533,0.011370190419256687,-0.6541143655776978,-0.7549805045127869,81.69596487651512,0.009826421737670898,421,-0.14990228,0.19275914,0.24418595465412027,0.19754909,0.2460559,0.31554579590822823,-0.1690884,-0.17617005,0.27200735,-0.15994106,3.721407651901245,113.81040954589844
1779210061.8732889,32.31945037841797,hold-xy,34500,52.64362554360265,-0.28628135,2.9498565,0.0,0.0054123756,0.0026023868,-0.119785,0.19831654,0.23168491081713316,0,-0.114372626,0.20091893,0.08443412,-0.044985949993133545,0.01180275622755289,-0.6562559008598328,-0.7531037330627441,82.02228621632723,0.0003509521484375,422,-0.119785,0.19831654,0.23168491081713316,0.26474875,0.19557501,0.32915267773772877,-0.17977256,-0.14614968,0.23042619,-0.23504311,3.721407651901245,113.82697296142578
1779210061.9592106,32.40537214279175,hold-xy,34500,52.64362554360265,0.33904862,2.83962,0.0,0.0054123756,0.0026023868,-0.086946554,0.2016387,0.21958567022863187,0,-0.08153418,0.20424108,0.082294665,-0.03891844302415848,0.016025496646761894,-0.6576098799705505,-0.7521820068359375,82.24323120633434,0.011870861053466797,423,-0.086946554,0.2016387,0.21958567022863187,0.3177339,0.15029795,0.35148870965303225,-0.18805869,-0.113365754,0.19180663,-0.29454124,3.721407651901245,113.82697296142578
1779210062.0445704,32.490731954574585,hold-xy,34500,52.64362554360265,0.8233135,2.7009835,0.0,0.0054123756,0.0026023868,-0.052011594,0.20261359,0.2091828678149352,0,-0.046599217,0.20521598,0.08075324,-0.035898175090551376,0.015449964441359043,-0.6586433053016663,-0.7514396905899048,82.401544024329,0.007080793380737305,424,-0.052011594,0.20261359,0.2091828678149352,0.33867002,0.10845281,0.3556112904914621,-0.19395699,-0.07834642,0.15228273,-0.32135552,3.721407651901245,113.83824157714844
1779210062.129528,32.57568955421448,hold-xy,34500,52.64362554360265,1.6844411,2.5893087,0.0,0.0054123756,0.0026023868,-0.002797388,0.20035927,0.20037879908952771,0,0.0026149875,0.20296165,0.0796777,-0.03307916224002838,0.018758749589323997,-0.6585991978645325,-0.7515325546264648,82.40724202504343,0.0056400299072265625,425,-0.002797388,0.20035927,0.20037879908952771,0.4079549,0.068089314,0.4135980520395766,-0.19823295,-0.029246552,0.121395856,-0.39538133,3.721407651901245,113.79940032958984
1779210062.216675,32.66283655166626,hold-xy,34500,52.64362554360265,2.3349273,2.4275699,0.0,0.0054123756,0.0026023868,0.04384952,0.19462429,0.19950286389986593,0,0.049261894,0.19722667,0.08002808,-0.02807813137769699,0.025730881839990616,-0.6571568846702576,-0.7527909874916077,82.22094945569815,0.002582073211669922,426,0.04384952,0.19462429,0.19950286389986593,0.44070482,0.028589353,0.44163117543558367,-0.19876842,0.017102947,0.08797711,-0.43277955,3.721407651901245,113.70955657958984
1779210062.3230972,32.76925873756409,hold-xy,34500,52.64362554360265,2.9428387,2.2300372,0.0,0.0054123756,0.0026023868,0.09098227,0.18544751,0.20656368250948434,0,0.09639465,0.1880499,0.08204323,-0.024477891623973846,0.028960561379790306,-0.6562805771827698,-0.7535634636878967,82.10784259819212,0.01705336570739746,427,0.09098227,0.18544751,0.20656368250948434,0.46226925,-0.009927705,0.46237583749081146,-0.1961837,0.06465691,0.053640045,-0.45925394,3.721407651901245,113.62747955322266
1779210062.4046884,32.850849866867065,hold-xy,34500,52.64362554360265,3.4907506,1.9905057,0.0,0.0054123756,0.0026023868,0.1369867,0.17258821,0.2203452914433873,0,0.14239907,0.1751906,0.08469963,-0.020555926486849785,0.03504496067762375,-0.6549850702285767,-0.7545487284660339,81.95334627901892,0.00629115104675293,428,0.1369867,0.17258821,0.2203452914433873,0.47302893,-0.048721462,0.47553144765527516,-0.19006431,0.11147921,0.017972529,-0.47519168,3.721407651901245,113.51779174804688
1779210062.5081747,32.954336166381836,hold-xy,34500,52.64362554360265,3.9907932,1.71624,0.0,0.0054123756,0.0026023868,0.18147334,0.1559515,0.2392769241485018,0,0.18688571,0.15855388,0.08687448,-0.01522976066917181,0.041942086070775986,-0.6524440050125122,-0.7565222382545471,81.62670884420204,0.01809525489807129,429,0.18147334,0.1559515,0.2392769241485018,0.47668827,-0.088543236,0.4848418293459115,-0.18071559,0.15682894,-0.018183164,-0.48450074,3.721407651901245,113.52397155761719
1779210062.5908294,33.03699088096619,hold-xy,34500,52.64362554360265,4.380471,1.3979568,0.0,0.0054123756,0.0026023868,0.22273667,0.13575219,0.2608453210893286,0,0.22814904,0.13835457,0.089642085,-0.00979186873883009,0.04415006935596466,-0.6512304544448853,-0.7575314044952393,81.46748532408337,0.004584074020385742,430,0.22273667,0.13575219,0.2608453210893286,0.46240723,-0.12499423,0.4790031285333104,-0.16729724,0.20012975,-0.05500312,-0.4758347,3.721407651901245,113.58372497558594
1779210062.6933768,33.139538288116455,hold-xy,34500,52.64362554360265,4.775284,0.9960275,0.0,0.0054123756,0.0026023868,0.2602401,0.11218809,0.2833920999313919,0,0.26565248,0.11479048,0.09245613,-0.0036713271401822567,0.04778115451335907,-0.6509541273117065,-0.7576030492782593,81.466134388537,0.020503997802734375,431,0.2602401,0.11218809,0.2833920999313919,0.45356336,-0.16910087,0.4840607700600197,-0.14956404,0.24071078,-0.099922575,-0.4736352,3.7161290645599365,113.53956604003906
1779210062.7767246,33.222886085510254,hold-xy,34500,52.64362554360265,4.8871455,0.70279217,0.0,0.0054123756,0.0026023868,0.28766045,0.09113968,0.30175317063202617,0,0.29307282,0.093742065,0.0946692,-0.002371548442170024,0.05328168720006943,-0.6495262384414673,-0.7584663033485413,81.31011995037244,0.016922712326049805,432,0.28766045,0.09113968,0.30175317063202617,0.4121244,-0.19101055,0.45423732901973357,-0.13355498,0.2705883,-0.12655154,-0.43625247,3.7161290645599365,113.62506866455078
1779210062.83819,33.28435158729553,hold-xy,34500,52.64362554360265,5.162481,0.2420125,0.0,0.0054123756,0.0026023868,0.3139814,0.06572557,0.3207868227541974,0,0.31939378,0.068327956,0.09635172,0.004858409985899925,0.05041542276740074,-0.6490998864173889,-0.7590152621269226,81.22051153227105,0.007465362548828125,433,0.3139814,0.06572557,0.3207868227541974,0.3998234,-0.24120776,0.46694745942856436,-0.1128791,0.3002707,-0.17735569,-0.43195474,3.7161290645599365,113.62506866455078
1779210062.941291,33.387452602386475,hold-xy,34500,52.64362554360265,5.2495885,-0.18916786,0.0,0.0054123756,0.0026023868,0.33774358,0.036021266,0.3396590377618807,0,0.34315595,0.038623653,0.09745502,0.00956704467535019,0.056155573576688766,-0.6501954793930054,-0.7576285004615784,81.45550749862146,0.018321514129638672,434,0.33774358,0.036021266,0.3396590377618807,0.35715604,-0.26545018,0.4449991495681523,-0.08580251,0.32864296,-0.20943859,-0.39263177,3.721407651901245,113.69160461425781
1779210063.0048149,33.45097637176514,hold-xy,34500,52.64362554360265,5.226747,-0.5321405,0.0,0.0054123756,0.0026023868,0.35288912,0.010987207,0.3530601285745748,0,0.3583015,0.0135895945,0.09758394,0.01424661185592413,0.052473146468400955,-0.6488893032073975,-0.7589375972747803,81.21864388239833,0.007433176040649414,435,0.35288912,0.010987207,0.3530601285745748,0.31107,-0.28674248,0.42306712164645993,-0.06473197,0.34707522,-0.23589204,-0.35119897,3.7161290645599365,113.72523498535156
1779210063.0871038,33.533265352249146,hold-xy,34500,52.64362554360265,5.121325,-0.853512,0.0,0.0054123756,0.0026023868,0.36357117,-0.015558049,0.3639039066643813,0,0.36898354,-0.012955662,0.09638788,0.017390893772244453,0.039024632424116135,-0.6477763056755066,-0.7606316804885864,80.91886301315226,0.008783102035522461,436,0.36357117,-0.015558049,0.3639039066643813,0.25734192,-0.29910952,0.3945774580079352,-0.04202048,0.36146966,-0.25474337,-0.3013257,3.7161290645599365,113.76138305664062
1779210063.1770618,33.623223304748535,hold-xy,34500,52.64362554360265,4.98148,-1.237374,0.0,0.0054123756,0.0026023868,0.37048858,-0.042522233,0.37292080891118323,0,0.37590095,-0.039919846,0.09461502,0.019014421850442886,0.05262201279401779,-0.6491606831550598,-0.7585906982421875,81.26446855761225,0.019039392471313477,437,0.37048858,-0.042522233,0.37292080891118323,0.20617676,-0.31087086,0.3730275413735961,-0.014238536,0.3726489,-0.27595186,-0.25099823,3.7161290645599365,113.81278991699219
1779210063.2583964,33.7045578956604,hold-xy,34500,52.64362554360265,4.7996845,-1.7987777,0.0,0.0054123756,0.0026023868,0.37267333,-0.079332076,0.3810236063237229,0,0.3780857,-0.07672969,0.09141307,0.018901284784078598,0.05249965563416481,-0.6511849761009216,-0.7568650841712952,81.56863409463985,0.008612394332885742,438,0.37267333,-0.079332076,0.3810236063237229,0.15146641,-0.33795357,0.3703440270503727,0.023831606,0.38027757,-0.31209233,-0.19938168,3.721407651901245,113.74263000488281
1779210063.359781,33.80594253540039,hold-xy,34500,52.64362554360265,4.523584,-2.179612,0.0,0.0054123756,0.0026023868,0.36843953,-0.11353904,0.38553702777627946,0,0.3738519,-0.11093666,0.087439775,0.02436555176973343,0.04630991443991661,-0.6511833667755127,-0.7571142911911011,81.50401362674712,0.008548974990844727,439,0.36843953,-0.11353904,0.38553702777627946,0.09350636,-0.33772358,0.3504292555047225,0.057859786,0.3811706,-0.32020283,-0.14237556,3.721407651901245,113.68671417236328
1779210063.4415364,33.88769793510437,hold-xy,34500,52.64362554360265,4.137718,-2.7455246,0.0,0.0054123756,0.0026023868,0.35794026,-0.14808637,0.38736391677461945,0,0.36335263,-0.14548399,0.08354107,0.02668285369873047,0.04482284560799599,-0.6544370651245117,-0.7543149590492249,81.9822046772649,0.008428573608398438,440,0.35794026,-0.14808637,0.38736391677461945,0.026984226,-0.36299092,0.3639925074932803,0.09671305,0.3750965,-0.35567883,-0.07735066,3.721407651901245,113.68671417236328
1779210063.5489511,33.995112657547,hold-xy,34500,52.64362554360265,3.7119439,-3.1441455,0.0,0.0054123756,0.0026023868,0.34153795,-0.18174665,0.386885019644064,0,0.34695032,-0.17914426,0.0799741,0.02967173606157303,0.04105844348669052,-0.6561492085456848,-0.7529289722442627,82.20666242922375,0.020670175552368164,441,0.34153795,-0.18174665,0.386885019644064,-0.032813575,-0.3601959,0.36168745577007555,0.13375528,0.3630283,-0.36131853,-0.016332202,3.721407651901245,113.6630630493164
1779210063.6356616,34.081823110580444,hold-xy,34500,52.64362554360265,3.2615082,-3.5008197,0.0,0.0054123756,0.0026023868,0.3209899,-0.21361284,0.38557096133607377,0,0.32640228,-0.21101046,0.07818627,0.01651669107377529,0.031931571662425995,-0.657899796962738,-0.7522469162940979,82.3950357570308,0.012700080871582031,442,0.3209899,-0.21361284,0.38557096133607377,-0.08807701,-0.35310674,0.36392573132911527,0.1692534,0.3464365,-0.36165714,0.040571343,3.7002933025360107,113.6818618774414
1779210063.7168174,34.16297888755798,hold-xy,34500,52.64362554360265,2.7274406,-3.9145112,0.0,0.0054123756,0.0026023868,0.29557467,-0.24435115,0.3834995021916308,0,0.30098704,-0.24174877,0.07700154,0.03237476944923401,0.026511531323194504,-0.6577670574188232,-0.7520582675933838,82.34084209335133,0.012063741683959961,443,0.29557467,-0.24435115,0.3834995021916308,-0.15487282,-0.35991776,0.39182444482103324,0.20277703,0.32550472,-0.37734815,0.10552136,3.7161290645599365,113.5926284790039
1779210063.8021371,34.24829864501953,hold-xy,34500,52.64362554360265,2.3421726,-4.082322,0.0,0.0054123756,0.0026023868,0.2727944,-0.2675297,0.38208495310637997,0,0.27820677,-0.2649273,0.077251956,0.034163691103458405,0.025062095373868942,-0.6568058729171753,-0.7528684139251709,82.18590296195019,0.01612114906311035,444,0.2727944,-0.2675297,0.38208495310637997,-0.19250995,-0.33751172,0.38855404241793473,0.22795658,0.30663452,-0.36055127,0.14483452,3.721407651901245,113.6129150390625
1779210063.9059944,34.352155923843384,hold-xy,34500,52.64362554360265,1.9272244,-4.2254763,0.0,0.0054123756,0.0026023868,0.24087314,-0.29316434,0.3794274628828669,0,0.24628551,-0.29056194,0.07837313,0.03771832212805748,0.0209780503064394,-0.6546089053153992,-0.7547346353530884,81.82966154863232,0.008050918579101562,445,0.24087314,-0.29316434,0.3794274628828669,-0.2203157,-0.3049669,0.3762230795674458,0.25595665,0.28009176,-0.33318195,0.17473865,3.7161290645599365,113.59710693359375
1779210063.9877737,34.43393516540527,hold-xy,34500,52.64362554360265,1.2039975,-4.5361414,0.0,0.0054123756,0.0026023868,0.20217933,-0.31650817,0.37557143145165145,0,0.2075917,-0.31390578,0.08106274,0.039839621633291245,0.01873369701206684,-0.6539711952209473,-0.7552374601364136,81.72165142547813,0.008353471755981445,446,0.20217933,-0.31650817,0.37557143145165145,-0.29669297,-0.29942963,0.42152676515005455,0.28410003,0.24564424,-0.33902818,0.25048897,3.7161290645599365,113.4935302734375
1779210064.070001,34.516162395477295,hold-xy,34500,52.64362554360265,0.69554377,-4.5734224,0.0,0.0054123756,0.0026023868,0.17082645,-0.32990563,0.37150962013762845,0,0.17623882,-0.32730323,0.08315742,0.0421743169426918,0.01991303078830242,-0.652899444103241,-0.7560074329376221,81.56442324451,0.01853036880493164,447,0.17082645,-0.32990563,0.37150962013762845,-0.3382308,-0.26538447,0.4299174127168659,0.30127677,0.21737462,-0.31213093,0.29564047,3.7161290645599365,113.46980285644531
1779210064.153019,34.599180459976196,hold-xy,34500,52.64362554360265,0.30386078,-4.492282,0.0,0.0054123756,0.0026023868,0.13736273,-0.33992282,0.36662793641291486,0,0.1427751,-0.33732042,0.085441254,0.03901122510433197,0.012974584475159645,-0.6539611220359802,-0.7554102540016174,81.69721361577764,0.008221864700317383,448,0.13736273,-0.33992282,0.36662793641291486,-0.3443313,-0.21796957,0.4075227204816664,0.31652424,0.18500933,-0.26540792,0.3092465,3.7161290645599365,113.46980285644531
1779210064.234013,34.680174589157104,hold-xy,34500,52.64362554360265,-0.28443158,-4.432322,0.0,0.0054123756,0.0026023868,0.10279505,-0.3459443,0.3608937100686006,0,0.10820743,-0.3433419,0.08630934,0.03812825679779053,0.004564325790852308,-0.6557247638702393,-0.7540228962898254,81.9441257142295,0.017751455307006836,449,0.10279505,-0.3459443,0.3608937100686006,-0.3861431,-0.17785615,0.4251344475138044,0.32812488,0.15026085,-0.23021464,0.35740802,3.7161290645599365,113.47149658203125
1779210064.30224,34.748401403427124,hold-xy,34500,52.64362554360265,-1.074058,-4.3390765,0.0,0.0054123756,0.0026023868,0.059382997,-0.34841034,0.3534347167609572,0,0.064795375,-0.34580794,0.0867625,0.04031183198094368,-0.003673681290820241,-0.65831059217453,-0.7516573667526245,82.33061560636308,0.012469768524169922,450,0.059382997,-0.34841034,0.3534347167609572,-0.44747174,-0.13456365,0.46726688361241564,0.33736864,0.10534947,-0.19307801,0.42551056,3.7161290645599365,113.59004211425781
1779210064.5058289,34.951990365982056,hold-xy,34500,52.64362554360265,-1.9898729,-4.0165195,0.0,0.0054123756,0.0026023868,-0.028694386,-0.3356283,0.3368526789820149,0,-0.02328201,-0.3330259,0.08525497,0.0323769673705101,-0.007990201935172081,-0.6615626811981201,-0.7491480112075806,82.83486824304303,0.003727436065673828,451,-0.028694386,-0.3356283,0.3368526789820149,-0.43767357,-0.07613499,0.44424620340578674,0.33658633,0.013392428,-0.13013121,0.42475942,3.7161290645599365,113.65599060058594
1779210064.5897934,35.03595495223999,hold-xy,34500,52.64362554360265,-2.861817,-3.4926724,0.0,0.0054123756,0.0026023868,-0.076302506,-0.3186295,0.3276382650915912,0,-0.07089013,-0.3160271,0.082692534,0.033681437373161316,-0.012939886189997196,-0.6605314016342163,-0.7499309778213501,82.68513882684802,0.015437126159667969,452,-0.076302506,-0.3186295,0.3276382650915912,-0.5040389,0.017283972,0.5043351174413552,0.3257513,-0.035113007,-0.047031876,0.50213736,3.7161290645599365,113.65660095214844
1779210064.671284,35.11744546890259,hold-xy,34500,52.64362554360265,-3.2660084,-3.0049074,0.0,0.0054123756,0.0026023868,-0.11842316,-0.29663274,0.3193979115675545,0,-0.11301078,-0.29403034,0.08048218,0.025491664186120033,-0.011001288890838623,-0.6587958335876465,-0.7518093585968018,82.42060807185108,0.004753589630126953,453,-0.11842316,-0.29663274,0.3193979115675545,-0.48991778,0.083691925,0.49701486514348,0.30966106,-0.07826267,0.018340617,0.49667636,3.7161290645599365,113.6327896118164
1779210064.7754145,35.22157597541809,hold-xy,34500,52.64362554360265,-3.6512074,-2.4496734,0.0,0.0054123756,0.0026023868,-0.15830977,-0.26847696,0.31167589241965504,0,-0.1528974,-0.26587456,0.078323804,0.02328966185450554,-0.018887026235461235,-0.6572039723396301,-0.7531160712242126,82.20151966186705,0.017123699188232422,454,-0.15830977,-0.26847696,0.31167589241965504,-0.47334716,0.1506364,0.4967382104786838,0.2874749,-0.12041618,0.085015096,0.48940912,3.7161290645599365,113.59320068359375
