wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,target_x,target_y,target_error_x_m,target_error_y_m,target_error_m,figure8_active,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779208718.2770102,18.97167181968689,figure8,35000,53.40657663843748,0.9741385,0.42316812,0.0,0.0048891515,0.0019337626,0.05545726,0.037311427,0.06684048411446192,0,0.060346413,0.03924519,0.100523084,-0.0054121073335409164,0.023296097293496132,-0.6296219229698181,-0.7765334844589233,78.09686160540788,0.005470991134643555,265,0.05545726,0.037311427,0.06684048411446192,0.09718028,-0.031993784,0.10231133559198813,-0.047947638,0.04656903,-0.011261653,-0.10168964,3.8111438751220703,111.39300537109375
1779208718.461673,19.15633463859558,figure8,35000,53.40657663843748,1.2210722,0.44157127,0.0,0.0048891515,0.0019337626,0.07666711,0.032144498,0.08313311207866723,0,0.08155626,0.03407826,0.11527637,-0.00043390505015850067,0.02000678889453411,-0.6252039074897766,-0.7802048921585083,77.43486466823722,0.014447212219238281,266,0.07666711,0.032144498,0.08313311207866723,0.10424383,-0.031218626,0.10881810100366929,-0.048053496,0.06783786,-0.007792739,-0.10853871,3.8058650493621826,111.44062805175781
1779208718.5629435,19.25760507583618,figure8,35000,53.40657663843748,1.3414507,0.45189485,0.0,0.0048891515,0.0019337626,0.08772542,0.02940842,0.09252353942190347,0,0.092614576,0.031342182,0.12754442,-0.00013644561113324016,0.014601068571209908,-0.623802661895752,-0.7814455628395081,77.21033585868518,0.015851974487304688,267,0.08772542,0.02940842,0.09252353942190347,0.10619025,-0.03007231,0.1103662675157765,-0.04809878,0.07903868,-0.005818585,-0.11021278,3.8111438751220703,111.54402160644531
1779208718.651266,19.345927715301514,figure8,35000,53.40657663843748,1.425075,0.47557014,0.0,0.0048891515,0.0019337626,0.09737317,0.027455933,0.10116996929038197,0,0.102262326,0.029389696,0.13973528,0.002090579830110073,0.020367808640003204,-0.6211830973625183,-0.7833979725837708,76.84823316981506,0.008021354675292969,268,0.09737317,0.027455933,0.10116996929038197,0.10443434,-0.02714241,0.10790385577420519,-0.048891224,0.08857207,-0.0026684143,-0.10787086,3.8058650493621826,111.56901550292969
1779208718.7379057,19.432567358016968,figure8,35000,53.40657663843748,1.4958018,0.48213515,0.0,0.0048891515,0.0019337626,0.106187366,0.024958637,0.10908112043172942,0,0.11107652,0.0268924,0.15236415,0.00024311149900313467,0.023655874654650688,-0.6175282001495361,-0.7861929535865784,76.3282222981482,0.00021147727966308594,269,0.106187366,0.024958637,0.10908112043172942,0.101100564,-0.02693185,0.10462623091455571,-0.049349852,0.09727941,-0.0022726692,-0.10460155,3.8111438751220703,111.61609649658203
1779208718.8432357,19.53789734840393,figure8,35000,53.40657663843748,1.5502257,0.46600774,0.0,0.0048891515,0.0019337626,0.113885224,0.021996958,0.11599012842879604,0,0.11877438,0.023930721,0.16425374,9.398747351951897e-05,0.025630315765738487,-0.6154029369354248,-0.7877959609031677,76.02842965027585,0.012551307678222656,270,0.113885224,0.021996958,0.11599012842879604,0.09560482,-0.028407108,0.09973588090835746,-0.04884269,0.10520505,-0.004483836,-0.09963504,3.8111438751220703,111.71038818359375
1779208718.9264112,19.62107276916504,figure8,35000,53.40657663843748,1.5937501,0.4203574,0.0,0.0048891515,0.0019337626,0.12027604,0.018174602,0.1216414471110332,0,0.1251652,0.020108365,0.1751038,-0.0014754190342500806,0.03032446652650833,-0.6135393977165222,-0.7890802621841431,75.78254066061614,0.009207010269165039,271,0.12027604,0.018174602,0.1216414471110332,0.08908301,-0.033138685,0.09504711832726816,-0.047158055,0.11212832,-0.01024463,-0.0944934,3.8058650493621826,111.77696990966797
1779208719.009399,19.704060554504395,figure8,35000,53.40657663843748,1.611501,0.35617584,0.0,0.0048891515,0.0019337626,0.124936946,0.014174553,0.12573845117427068,0,0.1298261,0.016108315,0.1829348,0.0010262615978717804,0.025777963921427727,-0.6137868165969849,-0.7890502214431763,75.79492763245761,0.01316976547241211,272,0.124936946,0.014174553,0.12573845117427068,0.08005214,-0.03838233,0.0887780790756334,-0.044399828,0.11763849,-0.017564485,-0.0870232,3.8058650493621826,111.77696990966797
1779208719.0720026,19.766664266586304,figure8,35000,53.40657663843748,1.6369389,0.26586932,0.0,0.0048891515,0.0019337626,0.128938,0.009457757,0.12928441238270003,0,0.13382715,0.01139152,0.189777,0.0027643723879009485,0.027061762288212776,-0.6152173280715942,-0.78788822889328,76.01093175154584,0.0035507678985595703,273,0.128938,0.009457757,0.12928441238270003,0.07265613,-0.046460345,0.08624081025802272,-0.040346313,0.122827664,-0.027518759,-0.08173247,3.8058650493621826,111.811767578125
1779208719.174801,19.869462728500366,figure8,35000,53.40657663843748,1.653281,0.16671413,0.0,0.0048891515,0.0019337626,0.1328982,0.003353881,0.132940511159148,0,0.13778734,0.0052876435,0.19714421,0.006276829168200493,0.025609644129872322,-0.6180809736251831,-0.785672128200531,76.42228884996737,0.011962890625,274,0.1328982,0.003353881,0.132940511159148,0.06344647,-0.051922962,0.08198444132223295,-0.03445986,0.12839663,-0.03557689,-0.07386293,3.8058650493621826,111.81533813476562
1779208719.2766454,19.971307039260864,figure8,35000,53.40657663843748,1.6364774,0.061631814,0.0,0.0048891515,0.0019337626,0.13516757,-0.0033165875,0.1352082461188828,0,0.14005671,-0.001382825,0.20327882,0.005946386139839888,0.028078852221369743,-0.6205903887748718,-0.7836095094680786,76.80231919594657,0.012459278106689453,275,0.13516757,-0.0033165875,0.1352082461188828,0.051130097,-0.05609133,0.07589811869822805,-0.027631314,0.13235477,-0.04293627,-0.06258595,3.8058650493621826,111.88162231445312
1779208719.357847,20.05250859260559,figure8,35000,53.40657663843748,1.6069224,-0.09924872,0.0,0.0048891515,0.0019337626,0.13570577,-0.011043073,0.13615434495470016,0,0.14059491,-0.00910931,0.2077604,0.006001191679388285,0.032373860478401184,-0.6239500045776367,-0.7807704210281372,77.32149338024085,0.012480974197387695,276,0.13570577,-0.011043073,0.13615434495470016,0.037779987,-0.067817144,0.077630486628074,-0.019010924,0.13482058,-0.057871595,-0.051743314,3.8111438751220703,111.92407989501953
1779208719.4398384,20.13450002670288,figure8,35000,53.40657663843748,1.5305895,-0.25177664,0.0,0.0048891515,0.0019337626,0.1338237,-0.019780278,0.13527763929679285,0,0.13871284,-0.017846515,0.21048279,0.006409394089132547,0.031204398721456528,-0.6253350377082825,-0.7797059416770935,77.51738637801402,0.001844644546508789,277,0.1338237,-0.019780278,0.13527763929679285,0.020350378,-0.0757698,0.07845508165147477,-0.009612398,0.1349357,-0.06958012,-0.036246464,3.8058650493621826,111.89896392822266
1779208719.5518155,20.246477127075195,figure8,35000,53.40657663843748,1.4257188,-0.38653293,0.0,0.0048891515,0.0019337626,0.1299777,-0.028287644,0.13302027354076576,0,0.13486685,-0.02635388,0.21163467,0.008444362320005894,0.02632620930671692,-0.6271572113037109,-0.7784018516540527,77.75692882606897,0.017153263092041016,278,0.1299777,-0.028287644,0.13302027354076576,0.0023096586,-0.079440534,0.0794741017155552,8.1285834e-05,0.13302025,-0.07714401,-0.01910325,3.8111438751220703,111.89502716064453
1779208719.6350715,20.32973313331604,figure8,35000,53.40657663843748,1.2946843,-0.5181104,0.0,0.0048891515,0.0019337626,0.1241812,-0.03664778,0.12947598898306076,0,0.12907036,-0.03471402,0.21188107,0.012778406962752342,0.020169677212834358,-0.6276543736457825,-0.7781258821487427,77.8007951096365,0.007842779159545898,279,0.1241812,-0.03664778,0.12947598898306076,-0.01716917,-0.08270287,0.08446623386378273,0.009579347,0.12912114,-0.08446338,-0.0006945748,3.8111438751220703,111.89578247070312
1779208719.7218947,20.416556358337402,figure8,35000,53.40657663843748,1.1333313,-0.6684835,0.0,0.0048891515,0.0019337626,0.11648636,-0.045119915,0.12491949290282124,0,0.121375516,-0.043186154,0.2111828,0.010800501331686974,0.02322859689593315,-0.6288744211196899,-0.7770847678184509,77.9943861862829,0.009344100952148438,280,0.11648636,-0.045119915,0.12491949290282124,-0.039074216,-0.08768084,0.09599335124230221,0.019902978,0.12332377,-0.09389075,0.019981282,3.8058650493621826,111.90650939941406
1779208719.8084831,20.50314474105835,figure8,35000,53.40657663843748,0.95887125,-0.7973026,0.0,0.0048891515,0.0019337626,0.10682096,-0.053488016,0.11946416137737921,0,0.111710116,-0.051554255,0.20915896,0.012754564173519611,0.022944778203964233,-0.6313533186912537,-0.775050938129425,78.35944428328607,0.0012805461883544922,281,0.10682096,-0.053488016,0.11946416137737921,-0.057986505,-0.08789934,0.1053030336919318,0.030834513,0.11541629,-0.0977915,0.03905832,3.8058650493621826,111.90650939941406
1779208719.9149935,20.609655141830444,figure8,35000,53.40657663843748,0.75233626,-0.91981995,0.0,0.0048891515,0.0019337626,0.095007405,-0.0614277,0.11313606692814132,0,0.09989656,-0.05949394,0.20584239,0.012850304134190083,0.022164316847920418,-0.6335456371307373,-0.7732809782028198,78.67995887003201,0.014512062072753906,282,0.095007405,-0.0614277,0.11313606692814132,-0.07858487,-0.087064855,0.11728542527954856,0.04158377,0.10521673,-0.10079645,0.059966203,3.8111438751220703,111.89341735839844
1779208719.9967258,20.69138741493225,figure8,35000,53.40657663843748,0.5672107,-1.001868,0.0,0.0048891515,0.0019337626,0.08402902,-0.067559965,0.1078203353937093,0,0.08891817,-0.065626204,0.20197406,0.0110274413600564,0.027035946026444435,-0.63575279712677,-0.7713403105735779,79.03275408680662,0.013490676879882812,283,0.08402902,-0.067559965,0.1078203353937093,-0.094808444,-0.08317619,0.12612263394774428,0.05033972,0.095347464,-0.09969416,0.07725279,3.8111438751220703,111.91232299804688
1779208720.0575023,20.752163887023926,figure8,35000,53.40657663843748,0.3055498,-1.1094568,0.0,0.0048891515,0.0019337626,0.07053074,-0.07344772,0.10182903692953102,0,0.075419895,-0.07151396,0.19582406,0.013038703240454197,0.020177289843559265,-0.6382529735565186,-0.7694517970085144,79.36969772788726,0.0013914108276367188,284,0.07053074,-0.07344772,0.10182903692953102,-0.12193287,-0.082460836,0.1471985573168765,0.05917631,0.08286928,-0.10353874,0.1046286,3.8111438751220703,111.89044952392578
1779208720.1442366,20.838898181915283,figure8,35000,53.40657663843748,0.09997606,-1.1546776,0.0,0.0048891515,0.0019337626,0.05750321,-0.07786638,0.09679768807513835,0,0.06239236,-0.07593262,0.18924731,0.010808480903506279,0.01754412055015564,-0.6407633423805237,-0.7674619555473328,79.73248757310483,0.01170492172241211,285,0.05750321,-0.07786638,0.09679768807513835,-0.13649434,-0.07506864,0.15577549410089486,0.06636983,0.0704616,-0.09819585,0.12092799,3.8058650493621826,111.91919708251953
1779208720.232394,20.927055597305298,figure8,35000,53.40657663843748,-0.081733644,-1.178952,0.0,0.0048891515,0.0019337626,0.044049658,-0.08160426,0.092734177966017,0,0.04893881,-0.0796705,0.18156014,0.010590648278594017,0.011760085821151733,-0.6432094573974609,-0.7655266523361206,80.07911033739633,0.017960786819458008,286,0.044049658,-0.08160426,0.092734177966017,-0.14482552,-0.06623964,0.1592548929900784,0.07279476,0.057450417,-0.090200864,0.13124757,3.8058650493621826,111.8489990234375
1779208720.2932346,20.98789620399475,figure8,36000,54.932478828107115,-0.26411876,-1.2012923,0.0,0.0048891515,0.0019337626,0.030546783,-0.08466575,0.09000775150687382,0,0.035435934,-0.08273199,0.17274702,0.008388298563659191,0.008902307599782944,-0.6437397003173828,-0.7651467323303223,80.151673644837,0.002160310745239258,287,0.030546783,-0.08466575,0.09000775150687382,-0.15423284,-0.05835151,0.16490199813616793,0.078193374,0.044577923,-0.083871715,0.1419796,3.8058650493621826,111.8489990234375
1779208720.4000745,21.094736099243164,figure8,36000,54.932478828107115,-0.45608547,-1.2043667,0.0,0.0048891515,0.0019337626,0.014629006,-0.086900175,0.08812291390574202,0,0.019518157,-0.08496641,0.16145389,0.007479221560060978,0.0036668647080659866,-0.6444409489631653,-0.7646087408065796,80.24902906648222,0.01714944839477539,288,0.014629006,-0.086900175,0.08812291390574202,-0.15995312,-0.048144054,0.16704145898121747,0.08316708,0.029135618,-0.074539185,0.14948833,3.7953078746795654,111.78985595703125
1779208720.4822533,21.176914930343628,figure8,36000,54.932478828107115,-0.630691,-1.1702025,0.0,0.0048891515,0.0019337626,-0.00047241943,-0.08727425,0.08727553027943133,0,0.004416732,-0.08534049,0.15193371,0.009663618169724941,0.0009663578821346164,-0.6449468731880188,-0.7641657590866089,80.32290413941311,0.01009821891784668,289,-0.00047241943,-0.08727425,0.08727553027943133,-0.16273962,-0.034958526,0.16645204178180054,0.086111814,0.014204698,-0.061816864,0.1545476,3.790029287338257,111.7085189819336
1779208720.588313,21.28297472000122,figure8,36000,54.932478828107115,-0.7478058,-1.0791227,0.0,0.0048891515,0.0019337626,-0.014082614,-0.084995165,0.08615392017586988,0,-0.009193463,-0.083061405,0.14512207,0.008141273632645607,0.007844274863600731,-0.6445883512496948,-0.7644463777542114,80.27678169864782,0.018430709838867188,290,-0.014082614,-0.084995165,0.08615392017586988,-0.15569785,-0.0174747,0.15667542121041414,0.08615261,0.00047441293,-0.043519303,0.15050998,3.790029287338257,111.66986846923828
1779208720.7154136,21.410075187683105,figure8,36000,54.932478828107115,-0.8140558,-0.9542645,0.0,0.0048891515,0.0019337626,-0.026881704,-0.07989372,0.08429491494227202,0,-0.021992553,-0.07795996,0.14147386,0.0036331990268081427,0.008378465659916401,-0.6430039405822754,-0.7658085227012634,80.04019817200948,0.0201113224029541,291,-0.026881704,-0.07989372,0.08429491494227202,-0.13960348,-2.9813498e-05,0.13960348085877225,0.08333906,-0.012658385,-0.02417479,0.1374944,3.7953078746795654,111.6493911743164
1779208720.7569735,21.451635122299194,figure8,36000,54.932478828107115,-1.0103943,-0.7300031,0.0,0.0048891515,0.0019337626,-0.036418788,-0.073133804,0.08169994834065263,0,-0.031529635,-0.07120004,0.14004084,0.003031025640666485,0.001104271737858653,-0.6413910984992981,-0.7672073841094971,79.7913753431608,0.008878946304321289,292,-0.036418788,-0.073133804,0.08169994834065263,-0.15191829,0.03839336,0.1566946676069543,0.07843063,-0.022880524,0.010860635,0.15631783,3.7953078746795654,111.6493911743164
1779208720.8591752,21.553836822509766,figure8,36000,54.932478828107115,-0.99462247,-0.56564057,0.0,0.0048891515,0.0019337626,-0.04382664,-0.064383,0.07788417773217765,0,-0.038937487,-0.06244924,0.14082862,0.0014416525373235345,0.0022144843824207783,-0.6414576768875122,-0.7671538591384888,79.80176016038277,0.009209871292114258,293,-0.04382664,-0.064383,0.07788417773217765,-0.12815824,0.05264566,0.13854999290151038,0.07112552,-0.03173493,0.02912292,0.13545462,3.7953078746795654,111.64237976074219
1779208720.9610608,21.65572237968445,figure8,36000,54.932478828107115,-0.9633724,-0.3713203,0.0,0.0048891515,0.0019337626,-0.04868727,-0.05417875,0.0728408338966649,0,-0.04379812,-0.052244987,0.14400962,-0.0009236920741386712,-0.00035727600334212184,-0.6401415467262268,-0.7682563662528992,79.60476316046758,0.01896071434020996,294,-0.04868727,-0.05417875,0.0728408338966649,-0.105537474,0.070078045,0.12668500610911776,0.062074486,-0.03811227,0.049884915,0.11644994,3.790029287338257,111.63988494873047
1779208721.0218575,21.716519117355347,figure8,36000,54.932478828107115,-0.9206584,-0.15249482,0.0,0.0048891515,0.0019337626,-0.050900213,-0.04521011,0.0680792587055421,0,-0.04601106,-0.043276347,0.1488642,-0.00152381113730371,0.0035628369078040123,-0.6406546235084534,-0.7678194046020508,79.68249201677963,0.019074201583862305,295,-0.050900213,-0.04521011,0.0680792587055421,-0.08481636,0.09339292,0.12615884117147133,0.05359545,-0.041979916,0.07669193,0.10017185,3.7953078746795654,111.6349868774414
1779208721.1048613,21.799522876739502,figure8,36000,54.932478828107115,-0.8268095,-0.018359125,0.0,0.0048891515,0.0019337626,-0.05130151,-0.03624396,0.06281297522218007,0,-0.046412356,-0.0343102,0.15527757,-0.002266218652948737,0.0021637098398059607,-0.6419488787651062,-0.766741156578064,79.8749410063852,0.019487380981445312,296,-0.05130151,-0.03624396,0.06281297522218007,-0.060829107,0.09794346,0.1152957130698753,0.04469818,-0.044130966,0.08572453,0.07709997,3.7953078746795654,111.6349868774414
1779208721.18694,21.881601572036743,figure8,36000,54.932478828107115,-0.7149321,0.115094066,0.0,0.0048891515,0.0019337626,-0.04968014,-0.026300501,0.05621238898152227,0,-0.044790987,-0.024366738,0.16325378,-0.00016028132813517004,-0.008103711530566216,-0.6424530744552612,-0.7662821412086487,79.95685178532837,0.007291555404663086,297,-0.04968014,-0.026300501,0.05621238898152227,-0.037420858,0.10020246,0.10696193023504035,0.034561202,-0.04433234,0.09214122,0.05432173,3.790029287338257,111.61598205566406
1779208721.248395,21.94305658340454,figure8,36000,54.932478828107115,-0.5915958,0.29527524,0.0,0.0048891515,0.0019337626,-0.046903875,-0.017409852,0.050030753896131167,0,-0.04201472,-0.015476089,0.17155786,-0.005324928089976311,0.005050858948379755,-0.644371509552002,-0.7646775245666504,80.23905897475768,0.006628751754760742,298,-0.046903875,-0.017409852,0.050030753896131167,-0.012786537,0.11307941,0.11380003246042303,0.025109796,-0.043273255,0.10927463,0.03177266,3.7953078746795654,111.6346664428711
1779208721.3307102,22.02537178993225,figure8,36000,54.932478828107115,-0.4529483,0.39104915,0.0,0.0048891515,0.0019337626,-0.042166866,-0.008918026,0.04309960375736653,0,-0.037277713,-0.0069842637,0.18004106,-0.005943820346146822,0.004910088609904051,-0.6436702013015747,-0.7652641534805298,80.13374750181308,0.007438182830810547,299,-0.042166866,-0.008918026,0.04309960375736653,0.0084850285,0.11041163,0.11073718168997905,0.016011376,-0.040015146,0.110232584,0.010559367,3.790029287338257,111.6946029663086
1779208721.432257,22.12691855430603,figure8,36000,54.932478828107115,-0.28850165,0.51718295,0.0,0.0048891515,0.0019337626,-0.034711488,0.0010072093,0.03472609750824702,0,-0.029822335,0.0029409719,0.19106795,-0.006115725263953209,0.009900305420160294,-0.6434110403060913,-0.7654325366020203,80.10204225119388,0.017403364181518555,300,-0.034711488,0.0010072093,0.03472609750824702,0.030361611,0.109800905,0.11392131797985017,0.0049744784,-0.034367956,0.11338554,-0.011035578,3.790029287338257,111.69488525390625
1779208721.5137515,22.208413124084473,figure8,36000,54.932478828107115,-0.10747966,0.6354717,0.0,0.0048891515,0.0019337626,-0.025519155,0.010504713,0.02759667062720441,0,-0.020630004,0.012438476,0.20303297,-0.005571615416556597,0.012679698877036572,-0.6446257829666138,-0.7643728256225586,80.29047894302025,0.0070726871490478516,301,-0.025519155,0.010504713,0.02759667062720441,0.051285166,0.1078897,0.11945859112529905,-0.006050351,-0.026925258,0.11499363,-0.032354586,3.790029287338257,111.69488525390625
1779208721.6190407,22.31370234489441,figure8,36000,54.932478828107115,0.07486774,0.74183536,0.0,0.0048891515,0.0019337626,-0.015013669,0.019804755,0.02485233549527603,0,-0.010124518,0.021738518,0.21628089,-0.0035951929166913033,0.014104076661169529,-0.6478807330131531,-0.7616027593612671,80.78393340504199,0.015893220901489258,302,-0.015013669,0.019804755,0.02485233549527603,0.068569764,0.10444422,0.12494161851801394,-0.017144544,-0.017991753,0.114077985,-0.050957054,3.7953078746795654,111.72679901123047
1779208721.704312,22.3989737033844,figure8,36000,54.932478828107115,0.28025496,0.88748515,0.0,0.0048891515,0.0019337626,-0.002858386,0.030307798,0.030442288986870097,0,0.0020307656,0.03224156,0.23230296,-0.00663682259619236,0.014026985503733158,-0.6534696817398071,-0.7567936182022095,81.62644753458494,0.007709503173828125,303,-0.002858386,0.030307798,0.030442288986870097,0.08701849,0.10682675,0.13778306315806518,-0.029568449,-0.007241529,0.118360125,-0.07053405,3.7953078746795654,111.72679901123047
1779208721.8061724,22.500833988189697,figure8,36000,54.932478828107115,0.4549202,0.9941155,0.0,0.0048891515,0.0019337626,0.0089217145,0.039711513,0.04070136613761481,0,0.013810866,0.041645274,0.24852999,-0.007026610895991325,0.017267707735300064,-0.657458484172821,-0.7532602548599243,82.24229278907126,0.0171356201171875,304,0.0089217145,0.039711513,0.04070136613761481,0.09914588,0.10529898,0.14462980570181838,-0.04055235,0.0034796335,0.11771839,-0.08402477,3.790029287338257,111.83659362792969
1779208721.8877919,22.58245348930359,figure8,36000,54.932478828107115,0.62311214,1.094098,0.0,0.0048891515,0.0019337626,0.021083826,0.04899531,0.05333917881381119,0,0.025972977,0.05092907,0.26586404,-0.0075533706694841385,0.02463330514729023,-0.6613641977310181,-0.7496223449707031,82.87018179451994,0.0057926177978515625,305,0.021083826,0.04899531,0.05333917881381119,0.10865056,0.10366909,0.15017398489340225,-0.05123333,0.0148396,0.116352946,-0.094943225,3.7847506999969482,111.89251708984375
1779208721.9919958,22.686657428741455,figure8,36000,54.932478828107115,0.7765279,1.1918721,0.0,0.0048891515,0.0019337626,0.0333361,0.058170386,0.0670454279426289,0,0.038225252,0.060104147,0.2840756,-0.006651506759226322,0.023647435009479523,-0.6639125943183899,-0.7474066615104675,83.25582758770156,0.016934633255004883,306,0.0333361,0.058170386,0.0670454279426289,0.11555256,0.102145694,0.15422754903232108,-0.06168274,0.026274106,0.115008965,-0.10275736,3.7847506999969482,111.90120697021484
1779208722.0765572,22.77121877670288,figure8,36000,54.932478828107115,0.9445939,1.3001559,0.0,0.0048892265,0.0019338094,0.045662772,0.066746354,0.08087128261294807,1,0.050552,0.06868017,0.30278286,-0.009762554429471493,0.0267435684800148,-0.6647003293037415,-0.74656742811203,83.39189323369582,0.019997119903564453,307,0.045662846,0.066746406,0.08087136898372586,0.12626195,0.1030706,0.16298966221484346,-0.07155769,0.037678394,0.116915785,-0.11356199,3.790029287338257,111.99610900878906
1779208722.1603627,22.855024337768555,figure8,36000,54.932478828107115,1.0422215,1.34692,0.0,0.0066474853,0.0030324557,0.05633628,0.07332474,0.09246779841442307,1,0.062983766,0.07635719,0.32201567,-0.00915207713842392,0.022187599912285805,-0.6629711389541626,-0.7482602000236511,83.10342872303967,0.006240367889404297,308,0.058094613,0.07442343,0.09441309117554215,0.12661052,0.09575595,0.1587432717883709,-0.07955892,0.047124017,0.11026618,-0.11419629,3.790029287338257,112.0967025756836
1779208722.2438426,22.938504219055176,figure8,36000,54.932478828107115,1.112498,1.3775578,0.0,0.008395432,0.0041230815,0.06460835,0.07785991,0.10117511964993087,1,0.073003784,0.08198299,0.3386879,-0.008647444657981396,0.025102658197283745,-0.6592830419540405,-0.7514259815216064,82.5542192503936,0.011606454849243164,309,0.06811463,0.08004923,0.10510700495466299,0.12710975,0.08863533,0.1549616448280725,-0.08557585,0.05397386,0.104359835,-0.11455189,3.7847506999969482,112.1242904663086
1779208722.3050404,22.999701976776123,figure8,36000,54.932478828107115,1.2296472,1.4403775,0.0,0.009674355,0.00491916,0.074455835,0.08246207,0.11110205031826297,1,0.08413019,0.087381236,0.3595687,-0.006585770286619663,0.016718382015824318,-0.6541223526000977,-0.7561752796173096,81.73385265643917,0.0016376972198486328,310,0.07924104,0.085447475,0.11653503136498189,0.13587981,0.08480085,0.1601702463035401,-0.09231,0.06182661,0.1034555,-0.1222762,3.7847506999969482,112.1242904663086
1779208722.3943834,23.08904504776001,figure8,36000,54.932478828107115,1.2682786,1.4557505,0.0,0.011537116,0.006074369,0.08247258,0.08583939,0.11903834251821484,1,0.0940097,0.09191376,0.38004225,-0.010730789043009281,0.02289249375462532,-0.6488180160522461,-0.7605234384536743,80.95505929465779,0.009133577346801758,311,0.089120544,0.08998,0.12664466945583822,0.1313279,0.07597396,0.15172033645004734,-0.09773745,0.06795232,0.09567519,-0.11775108,3.7847506999969482,112.11929321289062
1779208722.4579484,23.152610063552856,figure8,36000,54.932478828107115,1.3623383,1.5009643,0.0,0.012866935,0.0068950234,0.09133685,0.088910684,0.12746579751637563,1,0.10420378,0.095805705,0.40129805,-0.010987648740410805,0.023827169090509415,-0.6426079273223877,-0.7657457590103149,80.02627074509192,0.0058362483978271484,312,0.09931463,0.09387194,0.13665774210375453,0.13766867,0.07064427,0.15473614708025263,-0.10338624,0.07455746,0.09342039,-0.12335276,3.7847506999969482,112.08821868896484
1779208722.5593765,23.254038095474243,figure8,36000,54.932478828107115,1.368619,1.4919295,0.0,0.014977837,0.008188851,0.09962118,0.090625145,0.13467477417500812,1,0.11459901,0.098813996,0.42400536,-0.011186941526830196,0.027887867763638496,-0.6343353986740112,-0.7724738717079163,78.81367560635857,0.006011962890625,313,0.10970986,0.096880235,0.14636267374865505,0.12716804,0.05836424,0.13992175452069028,-0.108229935,0.08014722,0.08192603,-0.11342937,3.7847506999969482,112.0462875366211
1779208722.6221633,23.316824913024902,figure8,36000,54.932478828107115,1.529702,1.5469599,0.0,0.016276626,0.008978463,0.1099942,0.092060685,0.1434360325183474,1,0.12627083,0.10103915,0.4514106,-0.010561914183199406,0.02770872227847576,-0.6253861784934998,-0.7797518372535706,77.49095561074783,0.007025957107543945,314,0.12138168,0.09910539,0.15670159168959563,0.14570187,0.051661436,0.15458958060072903,-0.11369939,0.08744338,0.0819932,-0.13105363,3.7794721126556396,112.03474426269531
1779208722.7126343,23.40729594230652,figure8,36000,54.932478828107115,1.6090319,1.5314208,0.0,0.018152906,0.010108877,0.12124729,0.091674015,0.15200339101276103,1,0.1394002,0.10178289,0.4836967,-0.01256493665277958,0.03140462934970856,-0.6175826787948608,-0.785778284072876,76.36668111543548,0.00011420249938964844,315,0.13451105,0.09984913,0.16752035705853874,0.142438,0.03845419,0.14753747684191257,-0.11766989,0.09622281,0.070944384,-0.12936075,3.7794721126556396,112.03474426269531
1779208722.8141341,23.508795738220215,figure8,36000,54.932478828107115,1.7175417,1.4715521,0.0,0.020244626,0.011352484,0.13191344,0.088789836,0.159011916228378,1,0.15215807,0.10014232,0.51807654,-0.011376730166375637,0.03657066076993942,-0.6114659905433655,-0.7903433442115784,75.51135572737151,0.011945247650146484,316,0.14726892,0.09820856,0.17701146593510406,0.14238992,0.021429177,0.1439934014850841,-0.11896925,0.105504066,0.056371935,-0.13250022,3.7794721126556396,112.0411376953125
1779208722.8974743,23.592135906219482,figure8,36000,54.932478828107115,1.8238524,1.3468153,0.0,0.021953965,0.012353799,0.1418584,0.083339944,0.16452766505118796,1,0.16381237,0.095693745,0.55310786,-0.0073320697993040085,0.03581090271472931,-0.6092032194137573,-0.79217129945755,75.18315253037987,0.0036051273345947266,317,0.15892322,0.093759984,0.18451971541296466,0.13780864,0.00044360477,0.1378093544823786,-0.116846204,0.115828834,0.035670664,-0.13311282,3.7794721126556396,112.12362670898438
1779208722.9994235,23.694085121154785,figure8,36000,54.932478828107115,1.9197125,1.156652,0.0,0.024033835,0.013551518,0.14975086,0.07509396,0.16752439317722853,1,0.17378469,0.08864548,0.5887415,-0.005601424723863602,0.037483565509319305,-0.6099834442138672,-0.7915074229240417,75.31017883910697,0.017787694931030273,318,0.16889554,0.08671172,0.18985422678480143,0.13055298,-0.023781538,0.13270132937755422,-0.11061409,0.12581314,0.010102237,-0.13231623,3.7794721126556396,112.18598937988281
1779208723.0814338,23.776095390319824,figure8,36000,54.932478828107115,2.0032053,0.914819,0.0,0.02569636,0.01449071,0.15672448,0.064315245,0.16940783434030063,1,0.18242085,0.07880595,0.6239504,-0.006122157443314791,0.041808970272541046,-0.6136835217475891,-0.7884207367897034,75.880339101499,0.00836038589477539,319,0.1775317,0.07687219,0.19346017810894475,0.1197217,-0.048929848,0.12933451142211846,-0.10060477,0.13630001,-0.018245751,-0.12804104,3.7847506999969482,112.21223449707031
