wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779206462.955119,31.10003685951233,hold-xy,34000,51.880674448767834,1.7074667,-0.052757584,0.0,0.29949695,-0.00057105254,0.0361123,-0.008515727706253529,0.005275826435536146,0.7198623418807983,0.6940445899963379,92.0898251775944,0.006104469299316406,1662,0.28461555,0.001572757,0.28461989819708405,0.00014041207,2.6465495e-05,0.00014288447400696345,0.008807149,0.28448358,2.1327593e-05,-0.00014128377,3.7002933025360107,106.97879791259766
1779206462.996145,31.14106297492981,hold-xy,34000,51.880674448767834,1.7071555,-0.052594785,0.0,0.29949367,-0.0005706651,0.036135223,-0.008549967780709267,0.0053465962409973145,0.7198281288146973,0.6940791010856628,92.08426828965436,0.016385793685913086,1663,0.28461227,0.0015731445,0.28461661292691376,6.630005e-05,2.2306294e-05,6.995189150286125e-05,0.008779051,0.2844812,1.988025e-05,-6.706744e-05,3.7002933025360107,106.97879791259766
1779206463.016733,31.161650896072388,hold-xy,34000,51.880674448767834,1.7068672,-0.054074828,0.0,0.2994913,-0.00059237704,0.03613948,-0.008444953709840775,0.005116789136081934,0.7198405861854553,0.6940691471099854,92.08603043691046,0.01661849021911621,1664,0.28460988,0.0015514325,0.28461411295488254,1.127135e-05,-0.00030438093,0.00030458954433239217,0.008809412,0.28447774,-0.00030458948,-1.8439641e-07,3.7002933025360107,106.97879791259766
1779206463.0378635,31.182781457901,hold-xy,34000,51.880674448767834,1.7072613,-0.053516828,0.0,0.29950038,-0.0005897349,0.03611101,-0.008451057597994804,0.005214795935899019,0.7198207378387451,0.6940890550613403,92.08287479976593,0.004992008209228516,1665,0.28461897,0.0015540747,0.28462320960633114,9.113655e-05,-0.00018886883,0.0002097076664141835,0.008791434,0.2844874,-0.00019205641,-8.421189e-05,3.7002933025360107,106.97879791259766
1779206463.0583386,31.203256607055664,hold-xy,34000,51.880674448767834,1.7076725,-0.05454737,0.0,0.29950893,-0.00060275383,0.03610592,-0.008538194000720978,0.005293917842209339,0.7199004292488098,0.6940047144889832,92.096138579793,0.005123138427734375,1666,0.28462753,0.0015410557,0.28463170391475523,0.00018992505,-0.0003241903,0.0003757271248197911,0.008870615,0.28449345,-0.00033092016,-0.00017794027,3.7002933025360107,106.97879791259766
1779206463.0990992,31.244017124176025,hold-xy,34000,51.880674448767834,1.7068875,-0.053407945,0.0,0.2994958,-0.0005895104,0.036126237,-0.008428595960140228,0.004907210823148489,0.7198792099952698,0.6940308809280396,92.09215425003624,0.015479803085327148,1667,0.28461438,0.0015542991,0.2846186285951792,3.2650423e-06,-9.625824e-05,9.63135997578658e-05,0.008837115,0.2844814,-9.631327e-05,2.5122108e-07,3.7002933025360107,106.97879791259766
1779206463.119601,31.264518976211548,hold-xy,34000,51.880674448767834,1.7072152,-0.053274225,0.0,0.2995031,-0.00058905315,0.036104046,-0.008433477953076363,0.004916756879538298,0.7198771834373474,0.6940329074859619,92.09183102246183,0.005007743835449219,1669,0.2846217,0.0015547564,0.2846259320008872,7.3005394e-05,-6.295175e-05,9.639870642812876e-05,0.008835321,0.28448877,-6.557458e-05,-7.0658934e-05,3.7002933025360107,106.97879791259766
1779206463.1408265,31.285744428634644,hold-xy,34000,51.880674448767834,1.7072881,-0.052833937,0.0,0.29950428,-0.0005859677,0.036106758,-0.008437135256826878,0.00510738929733634,0.7198771238327026,0.6940315365791321,92.09205116972572,0.0158083438873291,1670,0.28462288,0.0015578419,0.2846271492169522,8.540909e-05,4.472558e-05,9.641105185185642e-05,0.008833375,0.28449002,4.1577903e-05,-8.698487e-05,3.7002933025360107,106.97879791259766
1779206463.161184,31.30610203742981,hold-xy,34000,51.880674448767834,1.7067367,-0.051873308,0.0,0.2994937,-0.00057232287,0.036151595,-0.008765637874603271,0.005950299557298422,0.719794511795044,0.69410640001297,92.0795483821313,0.00579071044921875,1671,0.2846123,0.0015714867,0.28461662601571475,-4.4704902e-05,0.00016607036,0.0001719822384991489,0.008757274,0.28448188,0.00016758319,3.8649265e-05,3.7002933025360107,106.97879791259766
1779206463.1816926,31.326610565185547,hold-xy,34000,51.880674448767834,1.7068038,-0.053863905,0.0,0.2994944,-0.000585394,0.036141086,-0.008413493633270264,0.005150473676621914,0.7198356986045837,0.6940743923187256,92.08526301804403,0.016106128692626953,1672,0.28461298,0.0015584156,0.2846172542774557,-1.1119408e-05,-0.0002684551,0.00026868528326219946,0.008798736,0.28448123,-0.00026787273,2.0880232e-05,3.7002933025360107,106.97879791259766
1779206463.202031,31.346948862075806,hold-xy,34000,51.880674448767834,1.7068949,-0.052747555,0.0,0.29949522,-0.00057066977,0.036120627,-0.008464463986456394,0.00515027716755867,0.7198092937469482,0.6941011548042297,92.08090599723789,0.0059053897857666016,1673,0.28461382,0.0015731398,0.28461815740127877,4.1377643e-07,-4.3275402e-05,4.3277379629532955e-05,0.008762418,0.28448325,-4.3261887e-05,1.1578555e-06,3.7002933025360107,106.97879791259766
1779206463.222489,31.367407083511353,hold-xy,34000,51.880674448767834,1.707638,-0.053691663,0.0,0.29950726,-0.000589326,0.03610432,-0.008369465358555317,0.004919807892292738,0.7197626829147339,0.6941523551940918,92.07292603531414,0.005908012390136719,1674,0.28462586,0.0015544835,0.2846300940729976,0.00017686925,-0.00030390377,0.00035162513284886396,0.008741875,0.28449583,-0.00031010254,-0.00016576085,3.7002933025360107,106.97879791259766
1779206463.2431836,31.38810157775879,hold-xy,34000,51.880674448767834,1.7050456,-0.053301856,0.0,0.2994876,-0.000587306,0.036136463,-0.008351749740540981,0.004865746013820171,0.7198271155357361,0.6940860748291016,92.08349961623396,0.016233444213867188,1675,0.2846062,0.0015565036,0.28461044803472607,-0.00044527487,-0.00015428843,0.00047124793713096484,0.008791644,0.28447464,-0.00013799805,0.0004505898,3.7002933025360107,106.97879791259766
1779206463.2645,31.409417867660522,hold-xy,34000,51.880674448767834,1.7059261,-0.051821325,0.0,0.29949433,-0.00056884997,0.036131658,-0.008432446978986263,0.005493661388754845,0.7197170257568359,0.6941946148872375,92.06610935043992,0.005805492401123047,1677,0.28461292,0.0015749596,0.2846172804549982,-0.00024803999,6.641733e-05,0.0002567783039548957,0.0086870985,0.28448465,7.531664e-05,0.0002454842,3.7002933025360107,106.97879791259766
1779206463.2858083,31.430726289749146,hold-xy,34000,51.880674448767834,1.7093081,-0.056412935,0.0,0.29952118,-0.0005986141,0.036108054,-0.008468983694911003,0.005225139670073986,0.7198793888092041,0.694027841091156,92.09257343483172,0.01666569709777832,1678,0.28463978,0.0015451955,0.28464396720716956,0.0005973713,-0.0008081265,0.0010049482539195027,0.008849222,0.28450638,-0.00082940015,-0.00056746486,3.7002933025360107,106.97879791259766
1779206463.3069136,31.451831579208374,hold-xy,34000,51.880674448767834,1.7080619,-0.05414566,0.0,0.2995074,-0.00057836436,0.03612595,-0.008536864072084427,0.005437736865133047,0.7198058366775513,0.6941016912460327,92.0807047128076,0.006417036056518555,1680,0.284626,0.0015654452,0.28463031657199417,0.0002864189,-0.00037193546,0.0004694377061457426,0.00876955,0.28449517,-0.0003820893,-0.00027272612,3.7002933025360107,106.97879791259766
1779206463.3280091,31.47292709350586,hold-xy,34000,51.880674448767834,1.7079526,-0.054780547,0.0,0.29951155,-0.000589855,0.036119796,-0.008388866670429707,0.0050648534670472145,0.719884991645813,0.6940242648124695,92.09329558252644,0.0059778690338134766,1681,0.28463015,0.0015539546,0.284634386964118,0.00025820278,-0.00042043134,0.0004933874768444829,0.008843703,0.284497,-0.00042958208,-0.00024267349,3.7002933025360107,106.97879791259766
1779206463.3499086,31.494826555252075,hold-xy,34000,51.880674448767834,1.7074164,-0.054097973,0.0,0.29950947,-0.0005890755,0.036109243,-0.008471612818539143,0.0051233465783298016,0.719871461391449,0.6940369009971619,92.09113769815475,0.017366886138916016,1682,0.28462806,0.0015547341,0.284632305967057,0.00012119653,-0.00027205216,0.00029782708389405204,0.008832133,0.28449526,-0.00027629334,-0.00011118887,3.7002933025360107,106.97879791259766
1779206463.371537,31.516454935073853,hold-xy,34000,51.880674448767834,1.7080901,-0.054046776,0.0,0.29952797,-0.00059874356,0.036086977,-0.008539277128875256,0.005034427624195814,0.7198362350463867,0.6940732002258301,92.08521669672864,0.007579326629638672,1684,0.28464657,0.001545066,0.28465075956119634,0.00026156864,-0.00028275963,0.0003851897676966145,0.008813069,0.28451428,-0.00029208977,-0.00025110695,3.7002933025360107,106.97879791259766
1779206463.393191,31.538109064102173,hold-xy,34000,51.880674448767834,1.7069181,-0.053159513,0.0,0.2995139,-0.00059020054,0.036096267,-0.008485449478030205,0.005047806538641453,0.7198434472084045,0.6940662264823914,92.08642080852782,0.008283138275146484,1685,0.2846325,0.001553609,0.28463674279148626,-1.8331324e-05,-7.559915e-05,7.778990178270298e-05,0.008809998,0.2845004,-7.4881646e-05,2.1071499e-05,3.7002933025360107,106.97879791259766
1779206463.4149673,31.559885263442993,hold-xy,34000,51.880674448767834,1.7034973,-0.05140975,0.0,0.29948494,-0.00057797134,0.036133092,-0.00870632566511631,0.005891315173357725,0.7198256254196167,0.6940754055976868,92.08459822836159,0.019620180130004883,1686,0.28460354,0.0015658382,0.2846078432949252,-0.0008453088,0.00029852267,0.0008964724361239512,0.008787674,0.28447214,0.0003290733,0.00083389063,3.7002933025360107,106.97879791259766
1779206463.4360864,31.58100438117981,hold-xy,34000,51.880674448767834,1.7056756,-0.05153829,0.0,0.2995036,-0.00057408214,0.03613138,-0.008582286536693573,0.005380962044000626,0.7198165059089661,0.6940904855728149,92.08239538168183,0.01953125,1687,0.2846222,0.0015697274,0.28462652097705254,-0.0003278127,0.00026398088,0.00042088844879992486,0.008773527,0.28449127,0.00027571816,0.00031800402,3.7002933025360107,106.97879791259766
1779206463.4587896,31.603707551956177,hold-xy,34000,51.880674448767834,1.7055131,-0.05140608,0.0,0.29949468,-0.00056930445,0.036106262,-0.00844127219170332,0.0048187505453825,0.7197916507720947,0.6941221356391907,92.07759433655701,0.021106719970703125,1688,0.28461328,0.0015745051,0.28461763385158556,-0.00035599797,0.00025262672,0.0004365258301444768,0.008744591,0.28448325,0.00026536663,0.0003466055,3.7002933025360107,106.97879791259766
1779206463.481663,31.626580953598022,hold-xy,34000,51.880674448767834,1.7063807,-0.05237347,0.0,0.29950562,-0.0005800845,0.03612256,-0.008403430692851543,0.004820222966372967,0.7198252081871033,0.6940877437591553,92.08313457101987,0.011832475662231445,1689,0.28462422,0.0015637251,0.28462851039864445,-0.0001471309,7.6239805e-05,0.00016571061402674575,0.00878327,0.28449297,8.153757e-05,0.00014426238,3.7002933025360107,106.97879791259766
1779206463.5028298,31.64774775505066,hold-xy,34000,51.880674448767834,1.7062198,-0.05286641,0.0,0.29950008,-0.0005874252,0.03613092,-0.008468263782560825,0.004835260566323996,0.7198218107223511,0.6940904855728149,92.0825944214418,0.009758710861206055,1690,0.28461868,0.0015563844,0.28462293474774125,-0.00017454624,-4.1389103e-05,0.00017938630567268618,0.008787722,0.28448725,-3.5018733e-05,0.00017593503,3.7002933025360107,106.97879791259766
1779206463.5272002,31.672118186950684,hold-xy,34000,51.880674448767834,1.7068086,-0.051977597,0.0,0.2995055,-0.00057474803,0.036101088,-0.008553391322493553,0.0052373395301401615,0.7198088765144348,0.6940998435020447,92.08095092271382,0.013429403305053711,1691,0.2846241,0.0015690615,0.28462841878085027,-4.357235e-05,0.00015475696,0.00016077395303242139,0.008767091,0.2844934,0.00015623707,3.7924165e-05,3.7002933025360107,106.97879791259766
1779206463.5512023,31.696120262145996,hold-xy,34000,51.880674448767834,1.7066089,-0.05269758,0.0,0.29950038,-0.0005897358,0.03612894,-0.008363459259271622,0.004969196394085884,0.7197872400283813,0.694126546382904,92.07703893382296,0.005750179290771484,1692,0.28461897,0.0015540738,0.28462320960633114,-7.9040314e-05,-3.3594e-05,8.588322227583454e-05,0.008762458,0.2844883,-3.070725e-05,8.020594e-05,3.7002933025360107,106.97879791259766
1779206463.5729387,31.717856645584106,hold-xy,34000,51.880674448767834,1.7071489,-0.049953286,0.0,0.2995034,-0.0005643852,0.036148876,-0.008436025120317936,0.00527349254116416,0.7198208570480347,0.6940885782241821,92.08296779019737,0.016409873962402344,1693,0.28462198,0.0015794244,0.2846263639168609,2.6195277e-05,0.0006630775,0.0006635947403455891,0.008766673,0.2844913,0.0006616873,-5.0278606e-05,3.7002933025360107,106.97879791259766
1779206463.5938287,31.738746643066406,hold-xy,34000,51.880674448767834,1.7071687,-0.05148301,0.0,0.29950503,-0.00057767145,0.036120374,-0.008673952892422676,0.005565243773162365,0.7197902798652649,0.694115161895752,92.07831252667961,0.017153024673461914,1694,0.28462362,0.0015661381,0.2846279345148768,4.2744403e-05,0.00026631315,0.000269721654028891,0.008756894,0.2844932,0.0002645878,-5.237425e-05,3.7002933025360107,106.97879791259766
1779206463.6142013,31.759119272232056,hold-xy,34000,51.880674448767834,1.7068943,-0.051944327,0.0,0.2995001,-0.0005755611,0.036121473,-0.008250076323747635,0.0045486208982765675,0.719846785068512,0.6940690279006958,92.08638231355829,0.004404783248901367,1696,0.2846187,0.0015682485,0.2846230263673007,-1.461926e-05,0.00020553444,0.00020605370527289866,0.008794675,0.28448713,0.00020593042,7.126842e-06,3.7002933025360107,106.97879791259766
1779206463.634538,31.77945590019226,hold-xy,34000,51.880674448767834,1.7070253,-0.05228786,0.0,0.29950204,-0.0005783159,0.036127996,-0.008534328080713749,0.005439267959445715,0.7198224067687988,0.6940845847129822,92.0834422881052,0.0044612884521484375,1697,0.28462064,0.0015654936,0.2846249503712366,1.8422426e-05,0.000103122096,0.00010475472230397936,0.0087829,0.28448942,0.00010238418,-2.2159244e-05,3.7002933025360107,106.97879791259766
1779206463.6756256,31.82054352760315,hold-xy,34000,51.880674448767834,1.7064908,-0.052790657,0.0,0.29949102,-0.00058634207,0.036141306,-0.008388176560401917,0.004668370820581913,0.7198359966278076,0.6940778493881226,92.08474133573209,0.014606952667236328,1698,0.28460962,0.0015574675,0.2846138773542919,-9.401601e-05,-5.63253e-06,9.418458549910703e-05,0.00879697,0.2844779,-2.2087277e-06,9.415868e-05,3.7002933025360107,106.97879791259766
1779206463.6959846,31.84090256690979,hold-xy,34000,51.880674448767834,1.70579,-0.051937528,0.0,0.29947233,-0.0005788151,0.036120873,-0.008603437803685665,0.005207072477787733,0.7197341322898865,0.694176971912384,92.0685755987485,0.004208087921142578,1699,0.28459093,0.0015649945,0.28459523811173276,-0.00024806734,6.947201e-05,0.00025761166086657813,0.008708509,0.28446195,7.838088e-05,0.00024539806,3.7002933025360107,106.97879791259766
1779206463.7367635,31.881681442260742,hold-xy,34000,51.880674448767834,1.7059565,-0.051920023,0.0,0.2994694,-0.0005741529,0.03617108,-0.008719890378415585,0.0057312180288136005,0.7197512984275818,0.6941536068916321,92.07210433727788,0.014581918716430664,1700,0.284588,0.0015696567,0.28459234525468524,-0.00020246433,9.463134e-05,0.00022348802691184118,0.008721264,0.28445867,0.00010189,0.00019891035,3.7002933025360107,106.97879791259766
1779206463.7570255,31.90194344520569,hold-xy,34000,51.880674448767834,1.7070986,-0.052441318,0.0,0.29948986,-0.000580512,0.036110613,-0.008742756210267544,0.005663821008056402,0.7197682857513428,0.6941363215446472,92.07481809188714,0.00395512580871582,1701,0.28460845,0.0015632976,0.2846127517043334,5.6836216e-05,4.480986e-06,5.7012582717795196e-05,0.008741833,0.28447846,2.4203216e-06,-5.6961188e-05,3.7002933025360107,106.97879791259766
1779206463.7981305,31.94304847717285,hold-xy,34000,51.880674448767834,1.7073734,-0.051966496,0.0,0.29949707,-0.00056706835,0.036125265,-0.008472259156405926,0.005153414327651262,0.7197958827018738,0.6941149234771729,92.07869614220824,0.01431894302368164,1702,0.28461567,0.0015767412,0.2846200421722002,0.00011016802,0.00013433167,0.00017372963675692758,0.008747914,0.28448558,0.00013024725,-0.00011496802,3.7002933025360107,106.97879791259766
1779206463.8185942,31.963512182235718,hold-xy,34000,51.880674448767834,1.7068766,-0.051931534,0.0,0.29948896,-0.0005582087,0.036121476,-0.008515720255672932,0.005150552839040756,0.7198411226272583,0.6940675973892212,92.08616441130265,0.004192829132080078,1703,0.28460756,0.0015856009,0.28461196636451663,-2.3817047e-06,0.00018092062,0.00018093629793754177,0.008775847,0.28447664,0.00018088741,-4.2058173e-06,3.7002933025360107,106.97879791259766
1779206463.8593502,32.004268169403076,hold-xy,34000,51.880674448767834,1.7065698,-0.052440986,0.0,0.29948068,-0.00056888163,0.036113925,-0.008541352115571499,0.005198568571358919,0.7198262810707092,0.6940822601318359,92.08377522118066,0.003679990768432617,1704,0.28459927,0.0015749279,0.2846036285398282,-6.1894585e-05,4.9058333e-05,7.897885617097018e-05,0.008774349,0.28446835,5.1276424e-05,6.0069862e-05,3.7002933025360107,106.97879791259766
1779206463.901085,32.04600286483765,hold-xy,34000,51.880674448767834,1.7062988,-0.052473042,0.0,0.29947293,-0.0005680956,0.03613194,-0.008444822393357754,0.005002415738999844,0.7198314070701599,0.694079577922821,92.08437550799584,0.014133453369140625,1705,0.28459153,0.001575714,0.2845958795104439,-0.00011763854,4.1879244e-05,0.00012487072079325152,0.008776261,0.2844605,4.6130186e-05,0.0001160375,3.7002933025360107,106.97879791259766
1779206463.9215958,32.066513776779175,hold-xy,34000,51.880674448767834,1.7066001,-0.053602803,0.0,0.29947603,-0.0005881144,0.036102504,-0.008534419350326061,0.0051930807530879974,0.7197819948196411,0.6941283941268921,92.07645573467514,0.014349937438964844,1706,0.28459463,0.0015556952,0.2845988770485221,-3.652984e-05,-0.0002666098,0.0002691007461991663,0.008757059,0.28446412,-0.00026511116,4.6165944e-05,3.7002933025360107,106.97879791259766
1779206463.9624712,32.10738921165466,hold-xy,34000,51.880674448767834,1.7070558,-0.05301804,0.0,0.2994892,-0.00057363696,0.03612745,-0.008573279716074467,0.005430864170193672,0.7198100686073303,0.6940969228744507,92.08139660541791,0.004332780838012695,1707,0.2846078,0.0015701726,0.28461213652166084,5.2078693e-05,-0.000101285885,0.00011389038897979244,0.0087676,0.28447706,-0.00010311052,-4.8365706e-05,3.7002933025360107,106.97879791259766
1779206463.9838896,32.12880754470825,hold-xy,34000,51.880674448767834,1.7048126,-0.053366262,0.0,0.29947144,-0.00057525747,0.036108244,-0.00870431773364544,0.00542807299643755,0.7198818922042847,0.6940207481384277,92.0932605198209,0.01541280746459961,1708,0.28459004,0.0015685521,0.28459436109482894,-0.00047897323,-0.0001179243,0.0004932762861810445,0.008827477,0.28445742,-0.00010035055,0.00048296092,3.7002933025360107,106.97879791259766
1779206464.0045588,32.149476766586304,hold-xy,34000,51.880674448767834,1.7055598,-0.053250846,0.0,0.2994752,-0.0005822424,0.036116388,-0.00860370509326458,0.005259815137833357,0.7198188900947571,0.6940887570381165,92.08263529569714,0.0054247379302978516,1709,0.2845938,0.0015615672,0.28459806549111116,-0.00029853542,-0.00015089863,0.0003345053024075704,0.008781841,0.28446254,-0.00013994992,0.000303822,3.7002933025360107,106.97879791259766
1779206464.0454478,32.1903657913208,hold-xy,34000,51.880674448767834,1.7068357,-0.05287088,0.0,0.29950064,-0.00056977477,0.03612601,-0.008547389879822731,0.005205896683037281,0.7198593020439148,0.6940478682518005,92.08923710413997,0.0055425167083740234,1710,0.28461924,0.0015740348,0.2846236022609991,-2.1701737e-05,-1.3890742e-05,2.576660798734863e-05,0.008803086,0.28448743,-1.309035e-05,2.2193713e-05,3.7002933025360107,106.97879791259766
1779206464.0868838,32.23180174827576,hold-xy,34000,51.880674448767834,1.7056682,-0.052594025,0.0,0.29947403,-0.0005710488,0.036125857,-0.00853019393980503,0.005150823853909969,0.7198038101196289,0.6941059827804565,92.0800052534497,0.016315698623657227,1711,0.28459263,0.0015727608,0.28459697904772857,-0.00027557346,-2.2188626e-05,0.000276465310436697,0.008757556,0.28446218,-1.2172077e-05,0.0002761972,3.7002933025360107,106.97879791259766
1779206464.107862,32.252779960632324,hold-xy,34000,51.880674448767834,1.706912,-0.052624807,0.0,0.29948938,-0.00057268236,0.036145177,-0.008677841164171696,0.00552242761477828,0.71978360414505,0.6941223740577698,92.07715363349213,0.014877080917358398,1712,0.28460798,0.0015711272,0.2846123066787033,1.2500459e-05,-3.739338e-05,3.9427481348348476e-05,0.0087455865,0.28447792,-3.782189e-05,-1.1136914e-05,3.7002933025360107,106.97879791259766
1779206464.1283176,32.2732355594635,hold-xy,34000,51.880674448767834,1.7069709,-0.053301755,0.0,0.29949152,-0.0005844077,0.03611563,-0.008870542049407959,0.006046981085091829,0.719817042350769,0.6940808296203613,92.083414103814,0.0048961639404296875,1713,0.28461012,0.0015594019,0.28461438782199183,2.9900251e-05,-0.00014174725,0.00014486651718969727,0.0087884655,0.28447866,-0.00014274057,-2.4727346e-05,3.7002933025360107,106.97879791259766
1779206464.170013,32.31493091583252,hold-xy,34000,51.880674448767834,1.7067068,-0.052903034,0.0,0.29948616,-0.0005798824,0.036128864,-0.008567237295210361,0.005442241206765175,0.7198193073272705,0.6940872669219971,92.08293668448272,0.015976905822753906,1714,0.28460476,0.0015639272,0.28460904749920307,-3.1637053e-05,-5.4878605e-05,6.334480643972765e-05,0.008781377,0.28447354,-5.369246e-05,3.3610773e-05,3.7002933025360107,106.97879791259766
1779206464.1908138,32.335731744766235,hold-xy,34000,51.880674448767834,1.7074696,-0.052713774,0.0,0.29950255,-0.0005777227,0.036105253,-0.008750631473958492,0.005838913843035698,0.7198045253753662,0.6940971612930298,92.08104346353124,0.005019664764404297,1715,0.28462115,0.0015660869,0.2846254608190774,0.00013269293,-1.8013243e-05,0.0001339100094803729,0.008770416,0.2844903,-2.2819851e-05,-0.0001319513,3.7002933025360107,106.97879791259766
1779206464.2315247,32.376442670822144,hold-xy,34000,51.880674448767834,1.7069236,-0.052338514,0.0,0.29949132,-0.0005722027,0.036127876,-0.0087135536596179,0.005843988619744778,0.7197765707969666,0.694126546382904,92.0764328277024,0.00509953498840332,1717,0.2846099,0.0015716068,0.28461425693292525,9.927746e-06,2.8147355e-05,2.9846838025293757e-05,0.008741599,0.28447998,2.7769165e-05,-1.0941081e-05,3.7002933025360107,106.97879791259766
1779206464.2520425,32.396960496902466,hold-xy,34000,51.880674448767834,1.7073861,-0.053612683,0.0,0.2994956,-0.00058089476,0.03612886,-0.008734852075576782,0.0057467129081487656,0.7198120355606079,0.6940903067588806,92.08215459910902,0.015187501907348633,1718,0.2846142,0.0015629148,0.2846184977080629,0.0001303893,-0.00023031078,0.000264659067137777,0.00877885,0.28448308,-0.00023489607,-0.000121935445,3.7002933025360107,106.97879791259766
1779206464.2725248,32.4174427986145,hold-xy,34000,51.880674448767834,1.7074496,-0.05351193,0.0,0.29949898,-0.00058662146,0.03613158,-0.00879028532654047,0.006112873554229736,0.7197690010070801,0.694131076335907,92.07557287064753,0.015171051025390625,1719,0.28461757,0.0015571881,0.2846218222221659,0.00014055838,-0.00024502806,0.0002824808061417051,0.008752016,0.28448722,-0.000249958,-0.00013159182,3.7002933025360107,106.97879791259766
1779206464.2939243,32.43884229660034,hold-xy,34000,51.880674448767834,1.7072283,-0.053028863,0.0,0.29949784,-0.0005802978,0.036114722,-0.008757526986300945,0.005749107804149389,0.7198163866996765,0.694085419178009,92.08287793906077,0.015521764755249023,1720,0.28461644,0.0015635118,0.2846207358694666,8.224996e-05,-8.1390725e-05,0.00011571303083203454,0.008781926,0.28448522,-8.4326326e-05,-7.923746e-05,3.7002933025360107,106.97879791259766
1779206464.3145912,32.4595091342926,hold-xy,34000,51.880674448767834,1.7071807,-0.052505627,0.0,0.29949853,-0.00056692585,0.03613158,-0.00848978292196989,0.005034138914197683,0.7198585867881775,0.6940505504608154,92.08890437160794,0.0055010318756103516,1721,0.28461713,0.0015768837,0.2846214950079338,6.4275926e-05,7.374974e-05,9.78285189699866e-05,0.00879851,0.2844855,7.135786e-05,-6.6921406e-05,3.7002933025360107,106.97879791259766
1779206464.3355503,32.48046827316284,hold-xy,34000,51.880674448767834,1.7073523,-0.05367885,0.0,0.29950336,-0.0005866019,0.036095124,-0.008562818169593811,0.005262827035039663,0.7198339104652405,0.6940735578536987,92.08511706632572,0.004445791244506836,1722,0.28462195,0.0015572077,0.2846262068565827,0.00011078619,-0.00021650974,0.00024320782602226982,0.008799544,0.28449014,-0.00022039723,-0.000102835314,3.7002933025360107,106.97879791259766
1779206464.3586278,32.5035457611084,hold-xy,34000,51.880674448767834,1.707249,-0.052340012,0.0,0.29950306,-0.00056930166,0.036121182,-0.00874169822782278,0.005846505519002676,0.7198377847671509,0.6940627098083496,92.08654520486475,0.007032632827758789,1723,0.28462166,0.0015745079,0.28462601053111297,7.3187024e-05,0.00010173312,0.00012532346092413905,0.008789336,0.2844903,9.9001e-05,-7.684251e-05,3.7002933025360107,106.97879791259766
1779206464.3795156,32.524433612823486,hold-xy,34000,51.880674448767834,1.7072273,-0.053335115,0.0,0.29950392,-0.00057866983,0.03612827,-0.008534729480743408,0.005303654354065657,0.7197912335395813,0.6941178441047668,92.07812084490514,0.0173952579498291,1724,0.28462252,0.0015651397,0.28462682200884415,7.5865086e-05,-0.00019580741,0.00020999060647466204,0.008756899,0.28449208,-0.00019842965,-6.8714806e-05,3.7002933025360107,106.97879791259766
1779206464.401209,32.54612708091736,hold-xy,34000,51.880674448767834,1.707257,-0.053171035,0.0,0.29950646,-0.0005774945,0.03612364,-0.008664696477353573,0.0053789555095136166,0.7198155522346497,0.6940904855728149,92.0822401852381,0.008316278457641602,1725,0.28462505,0.0015663151,0.2846293611338965,7.7801655e-05,-0.00012560692,0.0001477504528497162,0.008776272,0.28449404,-0.00012835083,-7.3186486e-05,3.7002933025360107,106.97879791259766
1779206464.4216938,32.566611766815186,hold-xy,34000,51.880674448767834,1.7066687,-0.05325617,0.0,0.2994989,-0.0005824538,0.036119606,-0.008519654162228107,0.0053551336750388145,0.7198026776313782,0.6941058039665222,92.08007519090535,0.008416414260864258,1726,0.28461748,0.0015613558,0.28462176986791404,-5.6943656e-05,-0.0001609109,0.00017068947583696533,0.008770202,0.28448662,-0.00015873804,6.2746585e-05,3.7002933025360107,106.97879791259766
1779206464.4428577,32.58777570724487,hold-xy,34000,51.880674448767834,1.7075723,-0.052303426,0.0,0.29951158,-0.0005679587,0.036108214,-0.008727182634174824,0.00557875307276845,0.7198253870010376,0.6940779089927673,92.08413059480691,0.008516073226928711,1727,0.28463018,0.0015758509,0.28463454401988253,0.00014095438,9.380338e-05,0.00016931393637570558,0.008776315,0.2844992,8.861525e-05,-0.00014427249,3.7002933025360107,106.97879791259766
1779206464.4632242,32.608142137527466,hold-xy,34000,51.880674448767834,1.706597,-0.0543544,0.0,0.29950553,-0.000583875,0.036107644,-0.008745668455958366,0.005765634123235941,0.7198337316513062,0.6940675377845764,92.08576366559396,0.018436193466186523,1728,0.28462413,0.0015599346,0.2846284056925915,-7.507382e-05,-0.00039142644,0.0003985608344846202,0.00880011,0.28449234,-0.00038843477,8.92702e-05,3.7002933025360107,106.97879791259766
1779206464.4837544,32.6286723613739,hold-xy,34000,51.880674448767834,1.7064191,-0.053439587,0.0,0.29949892,-0.0005752696,0.036126524,-0.008860746398568153,0.005969532299786806,0.7198224067687988,0.6940760612487793,92.08418776745424,0.008543014526367188,1730,0.2846175,0.00156854,0.2846218353107274,-0.000117792064,-0.00018914192,0.0002228219896391039,0.008783443,0.28448626,-0.00018473294,0.00012459283,3.7002933025360107,106.97879791259766
