wall_time_s,elapsed_s,phase_index,phase_name,phase_elapsed_s,roll_norm,pitch_norm,yaw_norm,thrust_norm,roll_deg,pitch_deg,yawrate_deg_s,thrust_raw,thrust_axis_seen,button_5,button_9,event_count,last_event_age_s,mocap_x,mocap_y,mocap_z,height_above_floor,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_age_s,mocap_frame_count,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,horizontal_distance_from_start_m
1778865584.309588,10.824500799179077,-1,preflight_wait,2.8010518550872803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,10.824663162231445,,,,,,,,,,0,,,,
1778865584.32933,10.844242811203003,-1,preflight_wait,2.820801019668579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,10.844408988952637,,,,,,,,,,0,,,,
1778865584.3493233,10.864236116409302,-1,preflight_wait,2.8407821655273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,10.864397287368774,,,,,,,,,,0,,,,
1778865584.369437,10.884349822998047,-1,preflight_wait,2.860954999923706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,10.884536027908325,,,,,,,,,,0,,,,
1778865584.389366,10.904278755187988,-1,preflight_wait,2.8808648586273193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,10.904457092285156,,,,,,,,,,0,,,,
1778865584.409347,10.924259901046753,-1,preflight_wait,2.90081524848938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,10.924424409866333,,,,,,,,,,0,,,,
1778865584.4294274,10.944340229034424,-1,preflight_wait,2.9208898544311523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,10.944502115249634,,,,,,,,,,0,,,,
1778865584.4493413,10.964254140853882,-1,preflight_wait,2.940800666809082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,10.964416265487671,,,,,,,,,,0,,,,
1778865584.469318,10.984230756759644,-1,preflight_wait,2.9607744216918945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,10.98439073562622,,,,,,,,,,0,,,,
1778865584.4893236,11.004236459732056,-1,preflight_wait,2.9807844161987305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.004398584365845,,,,,,,,,,0,,,,
1778865584.5093212,11.024234056472778,-1,preflight_wait,3.0007808208465576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.024396181106567,,,,,,,,,,0,,,,
1778865584.5293317,11.044244527816772,-1,preflight_wait,3.0208077430725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.04441237449646,,,,,,,,,,0,,,,
1778865584.5493455,11.064258337020874,-1,preflight_wait,3.0408265590667725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.064428806304932,,,,,,,,,,0,,,,
1778865584.5693166,11.084229469299316,-1,preflight_wait,3.0607762336730957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.08439016342163,,,,,,,,,,0,,,,
1778865584.5894835,11.104396343231201,-1,preflight_wait,3.0810153484344482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.104581117630005,,,,,,,,,,0,,,,
1778865584.6093965,11.124309301376343,-1,preflight_wait,3.1009392738342285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.124504566192627,,,,,,,,,,0,,,,
1778865584.6293676,11.144280433654785,-1,preflight_wait,3.1208677291870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.144456148147583,,,,,,,,,,0,,,,
1778865584.6493917,11.164304494857788,-1,preflight_wait,3.1408743858337402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.164475679397583,,,,,,,,,,0,,,,
1778865584.6693351,11.184247970581055,-1,preflight_wait,3.160804033279419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.184412479400635,,,,,,,,,,0,,,,
1778865584.6893256,11.204238414764404,-1,preflight_wait,3.1807916164398193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.204401969909668,,,,,,,,,,0,,,,
1778865584.7093518,11.22426462173462,-1,preflight_wait,3.200809955596924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.22442626953125,,,,,,,,,,0,,,,
1778865584.729319,11.244231939315796,-1,preflight_wait,3.2207744121551514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.244391918182373,,,,,,,,,,0,,,,
1778865584.749377,11.264289855957031,-1,preflight_wait,3.240846633911133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.26445722579956,,,,,,,,,,0,,,,
1778865584.7693517,11.28426456451416,-1,preflight_wait,3.260807514190674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.284425020217896,,,,,,,,,,0,,,,
1778865584.7893202,11.304233074188232,-1,preflight_wait,3.2807769775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.304393291473389,,,,,,,,,,0,,,,
1778865584.8093255,11.324238300323486,-1,preflight_wait,3.3007869720458984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.324400901794434,,,,,,,,,,0,,,,
1778865584.8293247,11.344237565994263,-1,preflight_wait,3.3207857608795166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.34439992904663,,,,,,,,,,0,,,,
1778865584.8493116,11.364224433898926,-1,preflight_wait,3.3407959938049316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.364388704299927,,,,,,,,,,0,,,,
1778865584.8693833,11.384296178817749,-1,preflight_wait,3.360936403274536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.384485483169556,,,,,,,,,,0,,,,
1778865584.8897333,11.404646158218384,-1,preflight_wait,3.3812122344970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.404815196990967,,,,,,,,,,0,,,,
1778865584.9093325,11.424245357513428,-1,preflight_wait,3.400801658630371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.424413204193115,,,,,,,,,,0,,,,
1778865584.9293213,11.444234132766724,-1,preflight_wait,3.4207816123962402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.444396018981934,,,,,,,,,,0,,,,
1778865584.9496427,11.464555501937866,-1,preflight_wait,3.44112491607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.464730978012085,,,,,,,,,,0,,,,
1778865584.9693282,11.484241008758545,-1,preflight_wait,3.460789442062378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.484403371810913,,,,,,,,,,0,,,,
1778865584.9893165,11.504229307174683,-1,preflight_wait,3.480769395828247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.504387855529785,,,,,,,,,,0,,,,
1778865585.0093188,11.524231672286987,-1,preflight_wait,3.5007824897766113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.524393320083618,,,,,,,,,,0,,,,
1778865585.0293229,11.544235706329346,-1,preflight_wait,3.5207769870758057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.544394969940186,,,,,,,,,,0,,,,
1778865585.0493262,11.564239025115967,-1,preflight_wait,3.5408105850219727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.564403772354126,,,,,,,,,,0,,,,
1778865585.06934,11.584252834320068,-1,preflight_wait,3.5608010292053223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.584415674209595,,,,,,,,,,0,,,,
1778865585.0893235,11.604236364364624,-1,preflight_wait,3.580785036087036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.604398727416992,,,,,,,,,,0,,,,
1778865585.1096022,11.624515056610107,-1,preflight_wait,3.6010594367980957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.624675512313843,,,,,,,,,,0,,,,
1778865585.1293359,11.644248723983765,-1,preflight_wait,3.6207962036132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.644409656524658,,,,,,,,,,0,,,,
1778865585.149326,11.664238929748535,-1,preflight_wait,3.6407902240753174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.66440224647522,,,,,,,,,,0,,,,
1778865585.169357,11.684269905090332,-1,preflight_wait,3.660815477371216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.684431314468384,,,,,,,,,,0,,,,
1778865585.189327,11.704239845275879,-1,preflight_wait,3.680788516998291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.704402208328247,,,,,,,,,,0,,,,
1778865585.209328,11.724240779876709,-1,preflight_wait,3.7007930278778076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.724406003952026,,,,,,,,,,0,,,,
1778865585.2293777,11.744290590286255,-1,preflight_wait,3.720838785171509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.744450807571411,,,,,,,,,,0,,,,
1778865585.249319,11.76423192024231,-1,preflight_wait,3.740778923034668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.764395236968994,,,,,,,,,,0,,,,
1778865585.2693627,11.784275531768799,-1,preflight_wait,3.7608790397644043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.784456253051758,,,,,,,,,,0,,,,
1778865585.289461,11.804373741149902,-1,preflight_wait,3.7809720039367676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.804556608200073,,,,,,,,,,0,,,,
1778865585.3094053,11.824318170547485,-1,preflight_wait,3.8009426593780518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.824513912200928,,,,,,,,,,0,,,,
1778865585.3294249,11.844337701797485,-1,preflight_wait,3.820986747741699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.844544649124146,,,,,,,,,,0,,,,
1778865585.3494067,11.864319562911987,-1,preflight_wait,3.8409361839294434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.864513397216797,,,,,,,,,,0,,,,
1778865585.3694086,11.884321451187134,-1,preflight_wait,3.8609442710876465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.884506702423096,,,,,,,,,,0,,,,
1778865585.3893976,11.904310464859009,-1,preflight_wait,3.8809359073638916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.90450382232666,,,,,,,,,,0,,,,
1778865585.4093552,11.924268007278442,-1,preflight_wait,3.9008307456970215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.924436807632446,,,,,,,,,,0,,,,
1778865585.4293253,11.944238185882568,-1,preflight_wait,3.9207875728607178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.944400310516357,,,,,,,,,,0,,,,
1778865585.4493608,11.964273691177368,-1,preflight_wait,3.94081974029541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.964436054229736,,,,,,,,,,0,,,,
1778865585.4693577,11.984270572662354,-1,preflight_wait,3.96081280708313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,11.984430313110352,,,,,,,,,,0,,,,
1778865585.4893315,12.004244327545166,-1,preflight_wait,3.980792284011841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.004405736923218,,,,,,,,,,0,,,,
1778865585.5093486,12.024261474609375,-1,preflight_wait,4.000805854797363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.024422883987427,,,,,,,,,,0,,,,
1778865585.5293202,12.044233083724976,-1,preflight_wait,4.020779848098755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.044395685195923,,,,,,,,,,0,,,,
1778865585.5493588,12.064271688461304,-1,preflight_wait,4.040817737579346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.064433813095093,,,,,,,,,,0,,,,
1778865585.5693643,12.084277153015137,-1,preflight_wait,4.060819864273071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.084437608718872,,,,,,,,,,0,,,,
1778865585.5893292,12.104242086410522,-1,preflight_wait,4.080840587615967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.104403734207153,,,,,,,,,,0,,,,
1778865585.6093204,12.12423324584961,-1,preflight_wait,4.100780963897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.124396324157715,,,,,,,,,,0,,,,
1778865585.6293192,12.144232034683228,-1,preflight_wait,4.120781183242798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.144394397735596,,,,,,,,,,0,,,,
1778865585.649317,12.16422986984253,-1,preflight_wait,4.140774965286255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.16439151763916,,,,,,,,,,0,,,,
1778865585.6693141,12.184226989746094,-1,preflight_wait,4.160770416259766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.184386491775513,,,,,,,,,,0,,,,
1778865585.689316,12.20422887802124,-1,preflight_wait,4.180772304534912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.204388856887817,,,,,,,,,,0,,,,
1778865585.7094643,12.224377155303955,-1,preflight_wait,4.200917959213257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.224536657333374,,,,,,,,,,0,,,,
1778865585.7293193,12.244232177734375,-1,preflight_wait,4.220778703689575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.24439287185669,,,,,,,,,,0,,,,
1778865585.74932,12.264232873916626,-1,preflight_wait,4.24077582359314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.264392375946045,,,,,,,,,,0,,,,
1778865585.7693584,12.284271240234375,-1,preflight_wait,4.260815858840942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.284432649612427,,,,,,,,,,0,,,,
1778865585.7893183,12.3042311668396,-1,preflight_wait,4.280775547027588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.304391384124756,,,,,,,,,,0,,,,
1778865585.809353,12.324265956878662,-1,preflight_wait,4.3008105754852295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.324427127838135,,,,,,,,,,0,,,,
1778865585.8293223,12.344235181808472,-1,preflight_wait,4.320781946182251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.344396114349365,,,,,,,,,,0,,,,
1778865585.8493297,12.364242553710938,-1,preflight_wait,4.340792179107666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.364405155181885,,,,,,,,,,0,,,,
1778865585.869357,12.384269952774048,-1,preflight_wait,4.360811471939087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.384429216384888,,,,,,,,,,0,,,,
1778865585.8893185,12.404231309890747,-1,preflight_wait,4.380774259567261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.404392004013062,,,,,,,,,,0,,,,
1778865585.909324,12.42423677444458,-1,preflight_wait,4.400784492492676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.424398422241211,,,,,,,,,,0,,,,
1778865585.9293199,12.444232702255249,-1,preflight_wait,4.420780658721924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.444395065307617,,,,,,,,,,0,,,,
1778865585.949356,12.464268922805786,-1,preflight_wait,4.440835475921631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.464440822601318,,,,,,,,,,0,,,,
1778865585.9693196,12.484232425689697,-1,preflight_wait,4.460780143737793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.484394073486328,,,,,,,,,,0,,,,
1778865585.9893177,12.504230499267578,-1,preflight_wait,4.480775594711304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.504391193389893,,,,,,,,,,0,,,,
1778865586.0093217,12.524234533309937,-1,preflight_wait,4.500783681869507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.524397134780884,,,,,,,,,,0,,,,
1778865586.0293217,12.54423451423645,-1,preflight_wait,4.5207839012146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.54439663887024,,,,,,,,,,0,,,,
1778865586.0493262,12.564239025115967,-1,preflight_wait,4.540789842605591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.564402341842651,,,,,,,,,,0,,,,
1778865586.0694358,12.584348678588867,-1,preflight_wait,4.560991525650024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.584551811218262,,,,,,,,,,0,,,,
1778865586.08932,12.604232788085938,-1,preflight_wait,4.580777406692505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.604394674301147,,,,,,,,,,0,,,,
1778865586.1095836,12.624496459960938,-1,preflight_wait,4.601038217544556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.624655961990356,,,,,,,,,,0,,,,
1778865586.1293201,12.644232988357544,-1,preflight_wait,4.62077784538269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.644395112991333,,,,,,,,,,0,,,,
1778865586.149318,12.664230823516846,-1,preflight_wait,4.640776872634888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.664391994476318,,,,,,,,,,0,,,,
1778865586.1693234,12.684236288070679,-1,preflight_wait,4.660782337188721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.684398412704468,,,,,,,,,,0,,,,
1778865586.1894076,12.704320430755615,-1,preflight_wait,4.680945634841919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.704510927200317,,,,,,,,,,0,,,,
1778865586.2094588,12.724371671676636,-1,preflight_wait,4.700987339019775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.724556922912598,,,,,,,,,,0,,,,
1778865586.229395,12.74430775642395,-1,preflight_wait,4.720930814743042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.74449872970581,,,,,,,,,,0,,,,
1778865586.2494197,12.76433253288269,-1,preflight_wait,4.740957260131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.76452350616455,,,,,,,,,,0,,,,
1778865586.269396,12.784308910369873,-1,preflight_wait,4.760875225067139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.784477949142456,,,,,,,,,,0,,,,
1778865586.2893288,12.80424165725708,-1,preflight_wait,4.780793190002441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.804404497146606,,,,,,,,,,0,,,,
1778865586.3093572,12.824270009994507,-1,preflight_wait,4.800823450088501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.824432611465454,,,,,,,,,,0,,,,
1778865586.3293467,12.84425950050354,-1,preflight_wait,4.820817232131958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.844427347183228,,,,,,,,,,0,,,,
1778865586.3493223,12.864235162734985,-1,preflight_wait,4.840784549713135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.864397525787354,,,,,,,,,,0,,,,
1778865586.3693192,12.88423204421997,-1,preflight_wait,4.86077880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.884393453598022,,,,,,,,,,0,,,,
1778865586.3893313,12.904244184494019,-1,preflight_wait,4.880796670913696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.904409170150757,,,,,,,,,,0,,,,
1778865586.4093254,12.924238204956055,-1,preflight_wait,4.900785446166992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.924400091171265,,,,,,,,,,0,,,,
1778865586.4294555,12.944368362426758,-1,preflight_wait,4.920912742614746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.944528818130493,,,,,,,,,,0,,,,
1778865586.44935,12.964262962341309,-1,preflight_wait,4.940807104110718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.96442437171936,,,,,,,,,,0,,,,
1778865586.4693332,12.984246015548706,-1,preflight_wait,4.96079158782959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,12.984405994415283,,,,,,,,,,0,,,,
1778865586.4893184,13.004231214523315,-1,preflight_wait,4.980776071548462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.004393100738525,,,,,,,,,,0,,,,
1778865586.5093157,13.024228572845459,-1,preflight_wait,5.000770807266235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.024388313293457,,,,,,,,,,0,,,,
1778865586.5293233,13.044236183166504,-1,preflight_wait,5.020783424377441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.044398546218872,,,,,,,,,,0,,,,
1778865586.549322,13.064234733581543,-1,preflight_wait,5.040785789489746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.06439733505249,,,,,,,,,,0,,,,
1778865586.5693362,13.084249019622803,-1,preflight_wait,5.060800313949585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.084411382675171,,,,,,,,,,0,,,,
1778865586.5893464,13.104259252548218,-1,preflight_wait,5.080804347991943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.104419469833374,,,,,,,,,,0,,,,
1778865586.6093204,13.12423324584961,-1,preflight_wait,5.100781679153442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.124396324157715,,,,,,,,,,0,,,,
1778865586.629316,13.1442289352417,-1,preflight_wait,5.120772838592529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.144389629364014,,,,,,,,,,0,,,,
1778865586.649323,13.164235830307007,-1,preflight_wait,5.1407859325408936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.164398670196533,,,,,,,,,,0,,,,
1778865586.6695824,13.184495210647583,-1,preflight_wait,5.161039113998413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.18465518951416,,,,,,,,,,0,,,,
1778865586.6893241,13.20423698425293,-1,preflight_wait,5.180785894393921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.204399824142456,,,,,,,,,,0,,,,
1778865586.7093918,13.224304676055908,-1,preflight_wait,5.200847625732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.224464654922485,,,,,,,,,,0,,,,
1778865586.7293196,13.244232416152954,-1,preflight_wait,5.220781564712524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.24439549446106,,,,,,,,,,0,,,,
1778865586.749318,13.264230728149414,-1,preflight_wait,5.240776777267456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.264391660690308,,,,,,,,,,0,,,,
1778865586.7693632,13.284276008605957,-1,preflight_wait,5.260824203491211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.284440040588379,,,,,,,,,,0,,,,
1778865586.7893186,13.304231405258179,-1,preflight_wait,5.280773639678955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.304391384124756,,,,,,,,,,0,,,,
1778865586.8093772,13.324290037155151,-1,preflight_wait,5.300933361053467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.32447862625122,,,,,,,,,,0,,,,
1778865586.829447,13.344359874725342,-1,preflight_wait,5.320977687835693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.344542503356934,,,,,,,,,,0,,,,
1778865586.8493366,13.364249467849731,-1,preflight_wait,5.34080696105957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.364414691925049,,,,,,,,,,0,,,,
1778865586.869356,13.384268760681152,-1,preflight_wait,5.360813140869141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.384429454803467,,,,,,,,,,0,,,,
1778865586.8893552,13.404268026351929,-1,preflight_wait,5.380829811096191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.404438495635986,,,,,,,,,,0,,,,
1778865586.909392,13.424304962158203,-1,preflight_wait,5.400854587554932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.424467325210571,,,,,,,,,,0,,,,
1778865586.9293215,13.444234371185303,-1,preflight_wait,5.42078161239624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.444396257400513,,,,,,,,,,0,,,,
1778865586.9493763,13.46428918838501,-1,preflight_wait,5.440839767456055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.46445345878601,,,,,,,,,,0,,,,
1778865586.9694421,13.484354972839355,-1,preflight_wait,5.461000442504883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.48456335067749,,,,,,,,,,0,,,,
1778865586.9893675,13.50428032875061,-1,preflight_wait,5.480860233306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.504453659057617,,,,,,,,,,0,,,,
1778865587.0094948,13.524407625198364,-1,preflight_wait,5.500978469848633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.524580001831055,,,,,,,,,,0,,,,
1778865587.0293264,13.544239282608032,-1,preflight_wait,5.5207908153533936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.544402599334717,,,,,,,,,,0,,,,
1778865587.0493221,13.564234972000122,-1,preflight_wait,5.540784120559692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.56439757347107,,,,,,,,,,0,,,,
1778865587.069312,13.584224939346313,-1,preflight_wait,5.560765027999878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.584383249282837,,,,,,,,,,0,,,,
1778865587.0893464,13.604259252548218,-1,preflight_wait,5.580802917480469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.60442042350769,,,,,,,,,,0,,,,
1778865587.1093485,13.624261379241943,-1,preflight_wait,5.600809574127197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.624422550201416,,,,,,,,,,0,,,,
1778865587.129421,13.644333839416504,-1,preflight_wait,5.620913028717041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.64451789855957,,,,,,,,,,0,,,,
1778865587.1493163,13.664229154586792,-1,preflight_wait,5.640772104263306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,13.664389371871948,,,,,,,,,,0,,,,
