wall_time_s,elapsed_s,phase_index,phase_name,phase_elapsed_s,roll_norm,pitch_norm,yaw_norm,thrust_norm,roll_deg,pitch_deg,yawrate_deg_s,thrust_raw,thrust_axis_seen,button_5,button_9,event_count,last_event_age_s,mocap_x,mocap_y,mocap_z,height_above_floor,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_age_s,mocap_frame_count,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,horizontal_distance_from_start_m
1779124616.8441827,73.92119884490967,2,gentle_takeoff,53.5859272480011,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,50672,1,0,0,590,0.038843393325805664,0.12337351,1.2664917,0.039672416,0.0026724152,0.0047280676662921906,-0.00984637439250946,0.6463499665260315,0.7629629969596863,0.005823850631713867,3693,0.0040897955,-0.0043950626,0.016034713,1.2719672
1779124616.864175,73.94119119644165,2,gentle_takeoff,53.60590672492981,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,50672,1,0,0,590,0.058831214904785156,0.12344259,1.2663534,0.04024009,0.0032400899,0.00592261366546154,-0.00760833453387022,0.6461328864097595,0.7631639838218689,0.01537632942199707,3694,0.006621041,-0.013253507,0.054407936,1.2718362
1779124616.8847232,73.96173930168152,2,gentle_takeoff,53.626460552215576,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,50672,1,0,0,590,0.07938289642333984,0.1236081,1.2661797,0.041238863,0.0042388625,0.005629211664199829,-0.00533071905374527,0.6467480063438416,0.7626643180847168,0.0054476261138916016,3696,0.005429873,-0.005698262,0.032767206,1.2716794
1779124616.9041743,73.98119044303894,2,gentle_takeoff,53.645904541015625,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,50672,1,0,0,590,0.0988318920135498,0.12369038,1.266126,0.041616734,0.0046167336,0.005994577892124653,-0.007486914750188589,0.6469038128852844,0.7625113129615784,0.014741897583007812,3697,0.008103428,-0.00528293,0.037213106,1.271634
1779124616.9241877,74.00120377540588,2,gentle_takeoff,53.66592311859131,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,50672,1,0,0,590,0.11884760856628418,0.123930514,1.265922,0.043201596,0.006201595,0.00785708986222744,-0.008658257313072681,0.6474177837371826,0.7620456218719482,0.014399051666259766,3698,0.011794731,-0.010024241,0.07784468,1.2714541
1779124616.9441779,74.02119398117065,2,gentle_takeoff,53.685912132263184,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,50672,1,0,0,590,0.13883686065673828,0.12438386,1.2656353,0.045735873,0.008735873,0.010390370152890682,-0.007593029644340277,0.6485035419464111,0.7611028552055359,0.003946781158447266,3700,0.014892456,-0.009418077,0.08325134,1.2712128
1779124616.9641743,74.04119038581848,2,gentle_takeoff,53.70590853691101,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,50672,1,0,0,590,0.15883326530456543,0.12458651,1.2655348,0.046553046,0.009553045,0.00989866629242897,-0.0025302916765213013,0.6489894986152649,0.7607287764549255,0.0036716461181640625,3701,0.00999681,-0.004957424,0.04031178,1.2711326
1779124616.9841788,74.061194896698,2,gentle_takeoff,53.72591757774353,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,50672,1,0,0,590,0.17883992195129395,0.12512954,1.2650514,0.04952736,0.012527358,0.01576886884868145,-0.00969241838902235,0.6495002508163452,0.7601361274719238,0.0033867359161376953,3703,0.026760014,-0.023821274,0.14657187,1.2707047
1779124617.0041692,74.08118534088135,2,gentle_takeoff,53.74589443206787,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,50672,1,0,0,590,0.19882512092590332,0.12563537,1.2647389,0.052488975,0.015488975,0.013326466083526611,-0.010889549739658833,0.6506573557853699,0.7591763734817505,0.0030965805053710938,3704,0.024950901,-0.015411845,0.14608526,1.2704434
1779124617.0241766,74.10119271278381,2,gentle_takeoff,53.76591110229492,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,50672,1,0,0,590,0.21883678436279297,0.12613481,1.2642995,0.054605853,0.017605852,0.01014973595738411,-0.0070614502765238285,0.6512678265571594,0.7587472796440125,0.002759218215942383,3705,0.024541777,-0.021591667,0.10401992,1.2700555
1779124617.0441723,74.1211884021759,2,gentle_takeoff,53.78589844703674,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,50672,1,0,0,590,0.2388291358947754,0.12647335,1.2641233,0.05707062,0.02007062,0.007918223738670349,-0.009072416462004185,0.6517069339752197,0.7583752870559692,0.012432336807250977,3706,0.032810442,-0.017076045,0.23887941,1.2699138
1779124617.0642107,74.14122676849365,2,gentle_takeoff,53.80594253540039,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,50672,1,0,0,590,0.2588682174682617,0.12728393,1.2634758,0.06066499,0.023664989,0.005479463841766119,-0.004065945278853178,0.653151273727417,0.7571966648101807,0.0020151138305664062,3708,0.026614472,-0.021261439,0.11801723,1.2693502
1779124617.084171,74.16118717193604,2,gentle_takeoff,53.82590079307556,0.0,0.0,0.0,0.7783593249305705,0.0,0.0,0.0,51009,1,0,0,591,0.006826877593994141,0.12783971,1.2630131,0.06331181,0.026311807,0.005343677941709757,-0.007086202967911959,0.6545119285583496,0.7559996843338013,0.0017049312591552734,3709,0.027415646,-0.022821626,0.13056207,1.2689455
1779124617.104175,74.1811912059784,2,gentle_takeoff,53.84589624404907,0.0,0.0,0.0,0.7835169530320139,0.0,0.0,0.0,51347,1,0,0,592,0.00244140625,0.1284193,1.2626386,0.066214874,0.029214874,0.006097433157265186,-0.006546790711581707,0.654423713684082,0.7560750842094421,0.010904073715209961,3710,0.053664263,-0.034680676,0.2687994,1.2686311
1779124617.1241715,74.20118761062622,2,gentle_takeoff,53.86589479446411,0.0,0.0,0.0,0.7886745811334575,0.0,0.0,0.0,51685,1,0,0,593,0.0068242549896240234,0.12960419,1.2617905,0.072262906,0.035262905,0.004649227485060692,-0.0018409204203635454,0.6554595232009888,0.7552137970924377,0.0004947185516357422,3712,0.03896853,-0.027890602,0.19890603,1.2679075
1779124617.144166,74.22118210792542,2,gentle_takeoff,53.88588213920593,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,594,0.01882791519165039,0.13027315,1.2613428,0.07539782,0.03839782,0.004884892608970404,-0.008850008249282837,0.6555142402648926,0.7551151514053345,0.0001957416534423828,3713,0.032968834,-0.022066858,0.1545007,1.2675304
1779124617.1641748,74.24119091033936,2,gentle_takeoff,53.90591263771057,0.0,0.0,0.0,0.7989898373363444,0.0,0.0,0.0,52361,1,0,0,595,0.01883554458618164,0.13096562,1.2609754,0.078759365,0.041759364,0.0048251221887767315,-0.00416205869987607,0.6559846997261047,0.7547473907470703,0.010065078735351562,3714,0.068235345,-0.036203455,0.33124265,1.2672361
1779124617.1841679,74.26118397712708,2,gentle_takeoff,53.92589211463928,0.0,0.0,0.0,0.804147465437788,0.0,0.0,0.0,52699,1,0,0,596,0.014820575714111328,0.13134563,1.2607473,0.080423795,0.043423794,0.004450571723282337,-0.0052204858511686325,0.656043291091919,0.7546921968460083,0.00968313217163086,3715,0.018656868,-0.01119617,0.08171653,1.2670485
1779124617.2042253,74.28124141693115,2,gentle_takeoff,53.94603753089905,0.0,0.0,0.0,0.804147465437788,0.0,0.0,0.0,52699,1,0,0,596,0.034896135330200195,0.13134563,1.2607473,0.080423795,0.043423794,0.004450571723282337,-0.0052204858511686325,0.656043291091919,0.7546921968460083,0.02977919578552246,3715,0.018656868,-0.01119617,0.08171653,1.2670485
1779124617.2241628,74.30117893218994,2,gentle_takeoff,53.96589541435242,0.0,0.0,0.0,0.804147465437788,0.0,0.0,0.0,52699,1,0,0,596,0.05481910705566406,0.13370255,1.2596968,0.09178574,0.054785736,0.00627888971939683,-0.007064250763505697,0.6572505235671997,0.7536129355430603,0.008814811706542969,3717,0.057670712,-0.025703702,0.27801207,1.2662494
1779124617.2441704,74.32118654251099,2,gentle_takeoff,53.985902547836304,0.0,0.0,0.0,0.804147465437788,0.0,0.0,0.0,52699,1,0,0,596,0.07482671737670898,0.13449018,1.2593706,0.09623568,0.059235677,0.007612086366862059,-0.0071748849004507065,0.657620370388031,0.7532768845558167,0.008565425872802734,3718,0.038882826,-0.016107202,0.21967946,1.2660081
1779124617.264167,74.34118318557739,2,gentle_takeoff,54.00589418411255,0.0,0.0,0.0,0.804147465437788,0.0,0.0,0.0,52699,1,0,0,596,0.09482121467590332,0.13545999,1.2589107,0.10081791,0.06381791,0.008157547563314438,-0.006078737322241068,0.657794713973999,0.7531285881996155,0.018378496170043945,3719,0.09525754,-0.04517353,0.45007917,1.2656538
1779124617.2841735,74.36118960380554,2,gentle_takeoff,54.02590489387512,0.0,0.0,0.0,0.8092898342844935,0.0,0.0,0.0,53036,1,0,0,597,0.01884627342224121,0.13664863,1.2585157,0.10852299,0.07152299,0.008050927892327309,-0.013454198837280273,0.6588358283042908,0.7521234154701233,0.007923603057861328,3721,0.039020553,-0.012965108,0.25294238,1.2653885
1779124617.3041697,74.38118577003479,2,gentle_takeoff,54.045894622802734,0.0,0.0,0.0,0.814447462385937,0.0,0.0,0.0,53374,1,0,0,598,0.014819860458374023,0.137665,1.258187,0.11383358,0.076833576,0.007153033744543791,-0.008956699632108212,0.6588526368141174,0.7521846890449524,0.00760650634765625,3722,0.05003991,-0.016181096,0.26145905,1.2651715
1779124617.3241796,74.40119576454163,2,gentle_takeoff,54.06592917442322,0.0,0.0,0.0,0.814447462385937,0.0,0.0,0.0,53374,1,0,0,598,0.03483724594116211,0.1386993,1.2578602,0.119565085,0.082565084,0.007977889850735664,-0.010214155539870262,0.6593561172485352,0.751719057559967,0.01741957664489746,3723,0.101317815,-0.03201999,0.5614519,1.2649592
1779124617.3441715,74.42118763923645,2,gentle_takeoff,54.085906744003296,0.0,0.0,0.0,0.814447462385937,0.0,0.0,0.0,53374,1,0,0,598,0.05482363700866699,0.13974823,1.2575343,0.12551849,0.088518485,0.007957452908158302,-0.010001708753407001,0.6598139405250549,0.7513204216957092,0.017101287841796875,3724,0.05166838,-0.016054023,0.2932516,1.2647504
1779124617.3641715,74.44118762016296,2,gentle_takeoff,54.10589838027954,0.0,0.0,0.0,0.814447462385937,0.0,0.0,0.0,53374,1,0,0,598,0.07482314109802246,0.14145449,1.2569497,0.13498995,0.09798995,0.008278465829789639,-0.012474045157432556,0.6604575514793396,0.7507140636444092,0.0063860416412353516,3726,0.055553023,-0.01903372,0.30837566,1.2643584
1779124617.384167,74.46118307113647,2,gentle_takeoff,54.12588906288147,0.0,0.0,0.0,0.814447462385937,0.0,0.0,0.0,53374,1,0,0,598,0.09481596946716309,0.1424728,1.2567286,0.14173493,0.10473493,0.007215343881398439,-0.01415514200925827,0.6607004404067993,0.7504815459251404,0.016199111938476562,3727,0.10003337,-0.021711128,0.6625875,1.2642528
1779124617.404175,74.48119115829468,2,gentle_takeoff,54.145912647247314,0.0,0.0,0.0,0.814447462385937,0.0,0.0,0.0,53374,1,0,0,598,0.11482906341552734,0.1424728,1.2567286,0.14173493,0.10473493,0.007215343881398439,-0.01415514200925827,0.6607004404067993,0.7504815459251404,0.036214590072631836,3727,0.10003337,-0.021711128,0.6625875,1.2642528
1779124617.424173,74.50118923187256,2,gentle_takeoff,54.16590213775635,0.0,0.0,0.0,0.814447462385937,0.0,0.0,0.0,53374,1,0,0,598,0.13482427597045898,0.1449961,1.2559808,0.15591034,0.11891034,0.003932958468794823,-0.01025494746863842,0.6616926789283752,0.7496947050094604,0.015717744827270508,3728,0.062317833,-0.01846836,0.3500892,1.2637957
1779124617.4441738,74.52118992805481,2,gentle_takeoff,54.185906171798706,0.0,0.0,0.0,0.814447462385937,0.0,0.0,0.0,53374,1,0,0,598,0.15482664108276367,0.14732938,1.2554497,0.17148684,0.13448684,0.005653132684528828,-0.010930805467069149,0.6626595258712769,0.7488197684288025,0.005327701568603516,3729,0.07677142,-0.017477937,0.51251274,1.2635372
1779124617.4641683,74.541184425354,2,gentle_takeoff,54.20588707923889,0.0,0.0,0.0,0.814447462385937,0.0,0.0,0.0,53374,1,0,0,598,0.1748194694519043,0.14732938,1.2554497,0.17148684,0.13448684,0.005653132684528828,-0.010930805467069149,0.6626595258712769,0.7488197684288025,0.025319814682006836,3729,0.07677142,-0.017477937,0.51251274,1.2635372
1779124617.4841664,74.56118249893188,2,gentle_takeoff,54.22588348388672,0.0,0.0,0.0,0.814447462385937,0.0,0.0,0.0,53374,1,0,0,598,0.19481420516967773,0.15003532,1.2548946,0.18828394,0.15128393,0.003850152250379324,-0.0064660655334591866,0.662950336933136,0.7486255168914795,0.014377117156982422,3730,0.087469846,-0.017941643,0.5429669,1.2633034
1779124617.504182,74.58119821548462,2,gentle_takeoff,54.24592924118042,0.0,0.0,0.0,0.814447462385937,0.0,0.0,0.0,53374,1,0,0,598,0.21483612060546875,0.15217844,1.2544103,0.20142092,0.16442092,0.005076139699667692,-0.01113141980022192,0.6631961464881897,0.748345673084259,0.004062175750732422,3731,0.07063338,-0.015963256,0.4329724,1.2630781
1779124617.5241716,74.60118770599365,2,gentle_takeoff,54.26589012145996,0.0,0.0,0.0,0.814447462385937,0.0,0.0,0.0,53374,1,0,0,598,0.23482131958007812,0.15217844,1.2544103,0.20142092,0.16442092,0.005076139699667692,-0.01113141980022192,0.6631961464881897,0.748345673084259,0.02404475212097168,3731,0.07063338,-0.015963256,0.4329724,1.2630781
1779124617.5441687,74.62118482589722,2,gentle_takeoff,54.28589940071106,0.0,0.0,0.0,0.814447462385937,0.0,0.0,0.0,53374,1,0,0,598,0.2548196315765381,0.15495008,1.2539275,0.22013924,0.18313923,0.004834088962525129,-0.008092661388218403,0.6627877354621887,0.7487480640411377,0.013623237609863281,3732,0.091113135,-0.01587115,0.6153328,1.2629348
1779124617.5641835,74.64119958877563,2,gentle_takeoff,54.305909395217896,0.0,0.0,0.0,0.7525864436780907,0.0,0.0,0.0,49320,1,0,0,600,0.0028076171875,0.15792897,1.2533485,0.23955773,0.20255773,0.004453753586858511,-0.009972656145691872,0.6629338264465332,0.7485983967781067,0.0032498836517333984,3733,0.09803124,-0.019054083,0.63903606,1.2627281
1779124617.5841718,74.66118788719177,2,gentle_takeoff,54.325889110565186,0.0,0.0,0.0,0.7113559373760185,0.0,0.0,0.0,46618,1,0,0,602,0.005903720855712891,0.15792897,1.2533485,0.23955773,0.20255773,0.004453753586858511,-0.009972656145691872,0.6629338264465332,0.7485983967781067,0.023237943649291992,3733,0.09803124,-0.019054083,0.63903606,1.2627281
1779124617.6041803,74.68119645118713,2,gentle_takeoff,54.34592533111572,0.0,0.0,0.0,0.6546525467696158,0.0,0.0,0.0,42902,1,0,0,605,0.0028357505798339844,0.15999895,1.2530891,0.2549641,0.21796411,0.004510157275944948,-0.013224203139543533,0.6632901430130005,0.7482319474220276,0.012805938720703125,3734,0.06798685,-0.008519769,0.50601053,1.2627306
1779124617.6241746,74.70119071006775,2,gentle_takeoff,54.365906953811646,0.0,0.0,0.0,0.6288796655171361,0.0,0.0,0.0,41213,1,0,0,607,0.0067348480224609375,0.1639393,1.252501,0.281772,0.24477199,0.0024014741647988558,-0.0073134396225214005,0.6629855036735535,0.7485926747322083,0.002437591552734375,3735,0.12978232,-0.019368796,0.8829656,1.2626513
1779124617.644172,74.72118806838989,2,gentle_takeoff,54.38589358329773,0.0,0.0,0.0,0.5876338999603259,0.0,0.0,0.0,38510,1,0,0,610,0.002793550491333008,0.1639393,1.252501,0.281772,0.24477199,0.0024014741647988558,-0.0073134396225214005,0.6629855036735535,0.7485926747322083,0.022434234619140625,3735,0.12978232,-0.019368796,0.8829656,1.2626513
1779124617.664181,74.74119710922241,2,gentle_takeoff,54.40591812133789,0.0,0.0,0.0,0.5360881374553667,0.0,0.0,0.0,35132,1,0,0,613,0.0028421878814697266,0.1663036,1.2522597,0.29763758,0.26063758,0.002404874423518777,-0.010539784096181393,0.662424623966217,0.7490505576133728,0.012008428573608398,3736,0.07768484,-0.007927803,0.5213011,1.2627205
1779124617.6841714,74.76118755340576,2,gentle_takeoff,54.42589831352234,0.0,0.0,0.0,0.5103152562028871,0.0,0.0,0.0,33443,1,0,0,615,0.00682830810546875,0.16926701,1.2520127,0.31731945,0.28031945,0.0033893377985805273,-0.013190544210374355,0.6629034876823425,0.7485809922218323,0.0007627010345458984,3737,0.0948812,-0.007908397,0.63016605,1.2628683
1779124617.7041667,74.7811827659607,2,gentle_takeoff,54.445886850357056,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,617,0.010809898376464844,0.16926701,1.2520127,0.31731945,0.28031945,0.0033893377985805273,-0.013190544210374355,0.6629034876823425,0.7485809922218323,0.020757675170898438,3737,0.0948812,-0.007908397,0.63016605,1.2628683
1779124617.7241666,74.8011827468872,2,gentle_takeoff,54.46589255332947,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,617,0.030811071395874023,0.17179424,1.2517825,0.33020842,0.29320842,0.003965514246374369,-0.011466925032436848,0.6625253558158875,0.7489412426948547,0.010390996932983398,3738,0.08322162,-0.007580278,0.42443472,1.2629805
1779124617.7444973,74.82151341438293,2,gentle_takeoff,54.48622465133667,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,617,0.05114245414733887,0.17492515,1.2515161,0.34509924,0.30809924,0.005821762606501579,-0.01128074899315834,0.6625533699989319,0.7489071488380432,0.0003342628479003906,3739,0.103031635,-0.0087677315,0.49002498,1.2631451
1779124617.7641692,74.8411853313446,2,gentle_takeoff,54.50589299201965,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,617,0.0708160400390625,0.17492515,1.2515161,0.34509924,0.30809924,0.005821762606501579,-0.01128074899315834,0.6625533699989319,0.7489071488380432,0.020007848739624023,3739,0.103031635,-0.0087677315,0.49002498,1.2631451
1779124617.784168,74.86118412017822,2,gentle_takeoff,54.52589774131775,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,617,0.09081315994262695,0.17807512,1.2512636,0.35643178,0.31943178,0.008291061967611313,-0.016078118234872818,0.662774384021759,0.7486006021499634,0.00966501235961914,3740,0.103824176,-0.008322004,0.3735246,1.263334
1779124617.804173,74.8811891078949,2,gentle_takeoff,54.54591131210327,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,617,0.11082005500793457,0.17957719,1.2512937,0.36077142,0.32377142,0.008019850589334965,-0.015288718044757843,0.6627790331840515,0.7486160397529602,0.009386777877807617,3742,0.074039854,0.0014807676,0.21390922,1.2635758
1779124617.824169,74.90118503570557,2,gentle_takeoff,54.56588792800903,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,617,0.1308126449584961,0.17957719,1.2512937,0.36077142,0.32377142,0.008019850589334965,-0.015288718044757843,0.6627790331840515,0.7486160397529602,0.02937793731689453,3742,0.074039854,0.0014807676,0.21390922,1.2635758
1779124617.8442469,74.92126297950745,2,gentle_takeoff,54.586063385009766,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,617,0.15091848373413086,0.1835256,1.251261,0.36768097,0.33068097,0.007882671430706978,-0.015748530626296997,0.6632462739944458,0.7481939792633057,0.008270025253295898,3744,0.09577411,-0.00079229224,0.16760017,1.2641093
1779124617.86417,74.94118618965149,2,gentle_takeoff,54.605902671813965,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,617,0.17081594467163086,0.18509726,1.251244,0.36874956,0.33174956,0.0036891212221235037,-0.006605925504118204,0.6635208129882812,0.748119592666626,0.01800227165222168,3745,0.15478538,-0.0016788767,0.10524091,1.2643209
1779124617.884172,74.96118807792664,2,gentle_takeoff,54.62590551376343,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,617,0.19081902503967285,0.18745436,1.2512943,0.3682908,0.3312908,0.004602733533829451,-0.008024655282497406,0.6634979248046875,0.7481210231781006,0.007531404495239258,3747,0.0773491,0.0016508235,-0.015053985,1.264717
1779124617.9041696,74.98118567466736,2,gentle_takeoff,54.64590120315552,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,617,0.2108135223388672,0.18899256,1.2512994,0.36684665,0.32984665,0.007563855964690447,-0.013821483589708805,0.6637781262397766,0.7477636337280273,0.007292270660400391,3748,0.07602474,0.0002533495,-0.07137681,1.2649504
1779124617.924188,75.00120401382446,2,gentle_takeoff,54.665924072265625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,617,0.2308356761932373,0.19055215,1.2512976,0.3641436,0.3271436,0.005192592274397612,-0.011680761352181435,0.6642578840255737,0.7473942041397095,0.017168045043945312,3749,0.15368327,-0.00017620524,-0.26636067,1.265182
1779124617.9447312,75.02174735069275,2,gentle_takeoff,54.68647575378418,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,617,0.25138115882873535,0.19223028,1.2512788,0.3603773,0.3233773,0.007351945620030165,-0.013835510239005089,0.664020299911499,0.747550368309021,0.017415285110473633,3750,0.082668275,-0.0009278508,-0.18553492,1.2654166
1779124617.964175,75.04119110107422,2,gentle_takeoff,54.70590662956238,0.0,0.0,0.0,0.5,0.0,0.0,0.0,32767,1,0,0,617,0.27082037925720215,0.19445005,1.2513696,0.35263056,0.31563056,0.0073128389194607735,-0.01236616913229227,0.664203405380249,0.7474138140678406,0.006413698196411133,3752,0.07292589,0.0029842798,-0.25450385,1.2658447
1779124617.984169,75.06118512153625,2,gentle_takeoff,54.725897789001465,0.0,0.0,0.0,0.5412457655568103,0.0,0.0,0.0,35470,1,0,0,620,0.00681757926940918,0.19525115,1.2514031,0.34937885,0.31237885,0.008534476161003113,-0.015932640060782433,0.6641950607299805,0.7473407983779907,0.015967845916748047,3753,0.076750554,0.0032093013,-0.3115335,1.2660007
1779124618.0041735,75.08118963241577,2,gentle_takeoff,54.74591946601868,0.0,0.0,0.0,0.5824915311136204,0.0,0.0,0.0,38173,1,0,0,623,0.0028297901153564453,0.19835854,1.2515008,0.33367378,0.29667377,0.006918798666447401,-0.012170892208814621,0.6641671657562256,0.7474530339241028,0.0055735111236572266,3755,0.10220443,0.0032151316,-0.51655304,1.2665792
1779124618.0241718,75.10118794441223,2,gentle_takeoff,54.76590275764465,0.0,0.0,0.0,0.6031067842646565,0.0,0.0,0.0,39524,1,0,0,625,0.006747722625732422,0.20070669,1.2517083,0.3186845,0.2816845,0.005506613291800022,-0.009089224971830845,0.6645710468292236,0.7471495866775513,0.005063533782958984,3756,0.11451115,0.0101153385,-0.73097414,1.2671529
1779124618.0441709,75.12118697166443,2,gentle_takeoff,54.785903453826904,0.0,0.0,0.0,0.6288796655171361,0.0,0.0,0.0,41213,1,0,0,628,0.0028009414672851562,0.20285004,1.2517811,0.30101705,0.26401705,0.007752983830869198,-0.015695147216320038,0.6647881865501404,0.7468268275260925,0.004240751266479492,3758,0.10293082,0.0034978646,-0.8484483,1.2675653
1779124618.0641751,75.14119124412537,2,gentle_takeoff,54.80590009689331,0.0,0.0,0.0,0.6546525467696158,0.0,0.0,0.0,42902,1,0,0,631,0.0028235912322998047,0.20285004,1.2517811,0.30101705,0.26401705,0.007752983830869198,-0.015695147216320038,0.6647881865501404,0.7468268275260925,0.024245023727416992,3758,0.10293082,0.0034978646,-0.8484483,1.2675653
1779124618.084172,75.16118812561035,2,gentle_takeoff,54.825905084609985,0.0,0.0,0.0,0.6804254280220954,0.0,0.0,0.0,44591,1,0,0,633,0.006746053695678711,0.20601027,1.2519739,0.27283147,0.23583147,0.007635548710823059,-0.010097089223563671,0.6648113131523132,0.7469040751457214,0.0037169456481933594,3760,0.0779849,0.0047567775,-0.6955361,1.2682639
1779124618.104171,75.18118715286255,2,gentle_takeoff,54.84590458869934,0.0,0.0,0.0,0.7113559373760185,0.0,0.0,0.0,46618,1,0,0,636,0.0028030872344970703,0.20745747,1.2520589,0.25655076,0.21955076,0.006614786572754383,-0.011715348809957504,0.6645004749298096,0.7471667528152466,0.0034651756286621094,3761,0.07145969,0.004196932,-0.80390674,1.268583
1779124618.1241758,75.20119190216064,2,gentle_takeoff,54.86591148376465,0.0,0.0,0.0,0.7319711905270547,0.0,0.0,0.0,47969,1,0,0,638,0.00681614875793457,0.20901145,1.2522274,0.23907703,0.20207703,0.0065839337185025215,-0.00927768275141716,0.6644912362098694,0.7472094297409058,0.013147115707397461,3762,0.1505283,0.016327944,-1.6926125,1.2690039
1779124618.1441722,75.22118830680847,2,gentle_takeoff,54.88590049743652,0.0,0.0,0.0,0.7422864467299417,0.0,0.0,0.0,48645,1,0,0,640,0.006812334060668945,0.21202436,1.2524842,0.199558,0.162558,0.005717805121093988,-0.005805048160254955,0.6642754673957825,0.747443437576294,0.002459287643432617,3764,0.098206095,0.008369664,-1.2881263,1.2697556
1779124618.1641755,75.24119162559509,2,gentle_takeoff,54.9059112071991,0.0,0.0,0.0,0.7474440748313852,0.0,0.0,0.0,48983,1,0,0,641,0.018815040588378906,0.21270663,1.2525355,0.1888129,0.1518129,0.0065633091144263744,-0.008604078553617,0.6645970344543457,0.7471235990524292,0.012291908264160156,3765,0.06704996,0.005037606,-1.0559819,1.2699201
1779124618.184736,75.26175212860107,2,gentle_takeoff,54.926467180252075,0.0,0.0,0.0,0.7474440748313852,0.0,0.0,0.0,48983,1,0,0,641,0.03937363624572754,0.21564971,1.2529159,0.14255871,0.10555871,0.007738274522125721,-0.013818591833114624,0.6645873785018921,0.747042715549469,0.0024094581604003906,3767,0.09668521,0.012496672,-1.5195273,1.2707901
1779124618.20417,75.2811861038208,2,gentle_takeoff,54.945897817611694,0.0,0.0,0.0,0.7525864436780907,0.0,0.0,0.0,49320,1,0,0,642,0.010433435440063477,0.21708958,1.2530596,0.11790526,0.08090526,0.005629612132906914,-0.007880949415266514,0.6653319597244263,0.7464848160743713,0.0015704631805419922,3768,0.07102243,0.0070913644,-1.2160462,1.2711763
1779124618.2241695,75.30118560791016,2,gentle_takeoff,54.96590781211853,0.0,0.0,0.0,0.7577440717795343,0.0,0.0,0.0,49658,1,0,0,643,0.010821342468261719,0.21867278,1.2532277,0.09240491,0.05540491,0.00698430510237813,-0.008832472376525402,0.6649435758590698,0.7468087077140808,0.0010685920715332031,3769,0.077212594,0.008197484,-1.243648,1.2716128
1779124618.2441905,75.32120656967163,2,gentle_takeoff,54.98595976829529,0.0,0.0,0.0,0.7629016998809779,0.0,0.0,0.0,49996,1,0,0,644,0.014857292175292969,0.22004378,1.2534842,0.066463456,0.029463455,0.005019098054617643,-0.007729401811957359,0.6651696562767029,0.746635377407074,0.010952949523925781,3770,0.13496949,0.025255252,-2.5538397,1.2721014
1779124618.264167,75.34118318557739,2,gentle_takeoff,55.00589203834534,0.0,0.0,0.0,0.7680593279824213,0.0,0.0,0.0,50334,1,0,0,645,0.006786823272705078,0.21922034,1.2554349,0.049880564,0.012880564,-0.00784632284194231,-0.0385744608938694,0.665307343006134,0.7455310821533203,0.0004360675811767578,3772,-0.02702634,0.064022005,-0.5442726,1.2738811
1779124618.2857146,75.36273074150085,2,gentle_takeoff,55.02744245529175,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,50672,1,0,0,646,0.012362241744995117,0.21755983,1.2568572,0.05646081,0.019460808,-0.02392393909394741,-0.037494853138923645,0.6659572124481201,0.744662880897522,0.0017094612121582031,3773,-0.081899926,0.07015017,0.32455164,1.2749985
1779124618.3041701,75.38118624687195,2,gentle_takeoff,55.04589796066284,0.0,0.0,0.0,0.7783593249305705,0.0,0.0,0.0,51009,1,0,0,647,0.006829500198364258,0.21426854,1.2577331,0.07110854,0.034108542,-0.03010462038218975,-0.06554053723812103,0.6640625596046448,0.7441902756690979,0.010010004043579102,3774,-0.3241374,0.086266406,1.4425567,1.2753057
