wall_time_s,elapsed_s,phase_index,phase_name,phase_elapsed_s,roll_norm,pitch_norm,yaw_norm,thrust_norm,roll_deg,pitch_deg,yawrate_deg_s,thrust_raw,thrust_axis_seen,button_5,button_9,event_count,last_event_age_s,mocap_x,mocap_y,mocap_z,height_above_floor,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_age_s,mocap_frame_count,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,horizontal_distance_from_start_m
1779126155.1905615,1.7840440273284912,-1,preflight_wait,1.3807036876678467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.740426778793335,0.009314268,-0.0032556131,0.037095252,9.525195e-05,0.003566777566447854,0.009724141098558903,-0.631337583065033,-0.7754390239715576,0.06498479843139648,18,0.00040647463,-0.00042665665,0.0009377441,3.117837e-05
1779126155.2107284,1.804210901260376,-1,preflight_wait,1.400886058807373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.760594367980957,0.009306967,-0.003229497,0.0370261,2.6099384e-05,0.003925024997442961,0.01021910272538662,-0.6310805082321167,-0.775640070438385,0.0027937889099121094,19,-8.864349e-05,0.00031709918,-0.0008396423,8.020708e-06
1779126155.2305486,1.824031114578247,-1,preflight_wait,1.4206764698028564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.780409574508667,0.009306967,-0.003229497,0.0370261,2.6099384e-05,0.003925024997442961,0.01021910272538662,-0.6310805082321167,-0.775640070438385,0.022606372833251953,19,-8.864349e-05,0.00031709918,-0.0008396423,8.020708e-06
1779126155.250549,1.844031572341919,-1,preflight_wait,1.440675973892212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.8004095554351807,0.009306967,-0.003229497,0.0370261,2.6099384e-05,0.003925024997442961,0.01021910272538662,-0.6310805082321167,-0.775640070438385,0.04260611534118652,19,-8.864349e-05,0.00031709918,-0.0008396423,8.020708e-06
1779126155.270548,1.8640305995941162,-1,preflight_wait,1.4606740474700928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.8204095363616943,0.009306967,-0.003229497,0.0370261,2.6099384e-05,0.003925024997442961,0.01021910272538662,-0.6310805082321167,-0.775640070438385,0.0626060962677002,19,-8.864349e-05,0.00031709918,-0.0008396423,8.020708e-06
1779126155.2905476,1.8840301036834717,-1,preflight_wait,1.4806876182556152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.8404102325439453,0.009285336,-0.0032225433,0.03702786,2.785772e-05,0.003946416545659304,0.010274557396769524,-0.6311360597610474,-0.7755940556526184,0.011786222457885742,20,-0.00030542933,9.8186865e-05,2.4827805e-05,2.793239e-05
1779126155.3105614,1.9040439128875732,-1,preflight_wait,1.5007035732269287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.8604300022125244,0.009285336,-0.0032225433,0.03702786,2.785772e-05,0.003946416545659304,0.010274557396769524,-0.6311360597610474,-0.7755940556526184,0.03180670738220215,20,-0.00030542933,9.8186865e-05,2.4827805e-05,2.793239e-05
1779126155.3305485,1.9240310192108154,-1,preflight_wait,1.520676612854004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.8804097175598145,0.009285336,-0.0032225433,0.03702786,2.785772e-05,0.003946416545659304,0.010274557396769524,-0.6311360597610474,-0.7755940556526184,0.05178570747375488,20,-0.00030542933,9.8186865e-05,2.4827805e-05,2.793239e-05
1779126155.3505483,1.94403076171875,-1,preflight_wait,1.540677547454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.9004096984863281,0.009285336,-0.0032225433,0.03702786,2.785772e-05,0.003946416545659304,0.010274557396769524,-0.6311360597610474,-0.7755940556526184,0.07178544998168945,20,-0.00030542933,9.8186865e-05,2.4827805e-05,2.793239e-05
1779126155.3705497,1.9640321731567383,-1,preflight_wait,1.5606920719146729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.9204115867614746,0.0093225,-0.003217529,0.037031874,3.1873584e-05,0.0040741912089288235,0.009700233116745949,-0.6311691403388977,-0.7755738496780396,0.009576797485351562,21,0.00045205138,6.0992497e-05,4.8848375e-05,1.1591585e-05
1779126155.3905454,1.9840278625488281,-1,preflight_wait,1.580672025680542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.9404051303863525,0.0093225,-0.003217529,0.037031874,3.1873584e-05,0.0040741912089288235,0.009700233116745949,-0.6311691403388977,-0.7755738496780396,0.029568195343017578,21,0.00045205138,6.0992497e-05,4.8848375e-05,1.1591585e-05
1779126155.4107168,2.004199266433716,-1,preflight_wait,1.6008448600769043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.960578441619873,0.0093225,-0.003217529,0.037031874,3.1873584e-05,0.0040741912089288235,0.009700233116745949,-0.6311691403388977,-0.7755738496780396,0.0497431755065918,21,0.00045205138,6.0992497e-05,4.8848375e-05,1.1591585e-05
1779126155.4305825,2.0240650177001953,-1,preflight_wait,1.620703935623169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.9804418087005615,0.0093225,-0.003217529,0.037031874,3.1873584e-05,0.0040741912089288235,0.009700233116745949,-0.6311691403388977,-0.7755738496780396,0.06960439682006836,21,0.00045205138,6.0992497e-05,4.8848375e-05,1.1591585e-05
1779126155.4508579,2.0443403720855713,-1,preflight_wait,1.6409854888916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.0007193088531494,0.0093225,-0.003217529,0.037031874,3.1873584e-05,0.0040741912089288235,0.009700233116745949,-0.6311691403388977,-0.7755738496780396,0.08988261222839355,21,0.00045205138,6.0992497e-05,4.8848375e-05,1.1591585e-05
1779126155.4705093,2.0639917850494385,-1,preflight_wait,1.6606519222259521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.0203709602355957,0.009309777,-0.0032108403,0.03702399,2.399087e-05,0.004023166373372078,0.009332621470093727,-0.6311901211738586,-0.7755615711212158,0.018410921096801758,22,-0.0001396188,7.340182e-05,-8.650417e-05,1.4037262e-05
1779126155.490546,2.084028482437134,-1,preflight_wait,1.680675745010376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.040407180786133,0.009309777,-0.0032108403,0.03702399,2.399087e-05,0.004023166373372078,0.009332621470093727,-0.6311901211738586,-0.7755615711212158,0.03844642639160156,22,-0.0001396188,7.340182e-05,-8.650417e-05,1.4037262e-05
1779126155.5108144,2.104296922683716,-1,preflight_wait,1.7009363174438477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.0606741905212402,0.009309777,-0.0032108403,0.03702399,2.399087e-05,0.004023166373372078,0.009332621470093727,-0.6311901211738586,-0.7755615711212158,0.05871176719665527,22,-0.0001396188,7.340182e-05,-8.650417e-05,1.4037262e-05
1779126155.5308309,2.1243133544921875,-1,preflight_wait,1.7209527492523193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.080690383911133,0.009309777,-0.0032108403,0.03702399,2.399087e-05,0.004023166373372078,0.009332621470093727,-0.6311901211738586,-0.7755615711212158,0.07872796058654785,22,-0.0001396188,7.340182e-05,-8.650417e-05,1.4037262e-05
1779126155.5507812,2.144263744354248,-1,preflight_wait,1.740912675857544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.1006414890289307,0.00929644,-0.003210573,0.037020408,2.040714e-05,0.0041261170990765095,0.009660368785262108,-0.6310808658599854,-0.7756459712982178,0.006897449493408203,23,-0.00014531707,2.9122268e-06,-3.9046165e-05,2.176416e-05
1779126155.5705876,2.1640701293945312,-1,preflight_wait,1.760728359222412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.120450973510742,0.00929644,-0.003210573,0.037020408,2.040714e-05,0.0041261170990765095,0.009660368785262108,-0.6310808658599854,-0.7756459712982178,0.026710987091064453,23,-0.00014531707,2.9122268e-06,-3.9046165e-05,2.176416e-05
1779126155.5905538,2.1840362548828125,-1,preflight_wait,1.7806980609893799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.140418767929077,0.00929644,-0.003210573,0.037020408,2.040714e-05,0.0041261170990765095,0.009660368785262108,-0.6310808658599854,-0.7756459712982178,0.046678781509399414,23,-0.00014531707,2.9122268e-06,-3.9046165e-05,2.176416e-05
1779126155.6105583,2.204040765762329,-1,preflight_wait,1.8007028102874756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.16042423248291,0.00929644,-0.003210573,0.037020408,2.040714e-05,0.0041261170990765095,0.009660368785262108,-0.6310808658599854,-0.7756459712982178,0.06668424606323242,23,-0.00014531707,2.9122268e-06,-3.9046165e-05,2.176416e-05
1779126155.6307256,2.224208116531372,-1,preflight_wait,1.820859432220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.1805880069732666,0.00929644,-0.003210573,0.037020408,2.040714e-05,0.0041261170990765095,0.009660368785262108,-0.6310808658599854,-0.7756459712982178,0.08684682846069336,23,-0.00014531707,2.9122268e-06,-3.9046165e-05,2.176416e-05
1779126155.6505532,2.2440357208251953,-1,preflight_wait,1.840700387954712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.200416088104248,0.009310181,-0.003215611,0.037010476,1.0475516e-05,0.003951224032789469,0.010310450568795204,-0.6311028599739075,-0.7756205797195435,0.015461444854736328,24,0.0001506539,-5.523296e-05,-0.00010888331,9.3441895e-06
1779126155.6705456,2.2640280723571777,-1,preflight_wait,1.8606817722320557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.2204079627990723,0.009310181,-0.003215611,0.037010476,1.0475516e-05,0.003951224032789469,0.010310450568795204,-0.6311028599739075,-0.7756205797195435,0.03545331954956055,24,0.0001506539,-5.523296e-05,-0.00010888331,9.3441895e-06
1779126155.6906252,2.2841076850891113,-1,preflight_wait,1.8807682991027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.2404890060424805,0.009310181,-0.003215611,0.037010476,1.0475516e-05,0.003951224032789469,0.010310450568795204,-0.6311028599739075,-0.7756205797195435,0.05553460121154785,24,0.0001506539,-5.523296e-05,-0.00010888331,9.3441895e-06
1779126155.7107246,2.3042070865631104,-1,preflight_wait,1.9008569717407227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.260587692260742,0.009310181,-0.003215611,0.037010476,1.0475516e-05,0.003951224032789469,0.010310450568795204,-0.6311028599739075,-0.7756205797195435,0.07563161849975586,24,0.0001506539,-5.523296e-05,-0.00010888331,9.3441895e-06
1779126155.7307339,2.324216365814209,-1,preflight_wait,1.9208762645721436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.2805962562561035,0.009316992,-0.0032144235,0.037055723,5.5722892e-05,0.004374929703772068,0.008693022653460503,-0.6311481595039368,-0.7756012082099915,0.004130363464355469,25,7.442657e-05,1.2976053e-05,0.00049445376,1.0721136e-05
1779126155.750554,2.34403657913208,-1,preflight_wait,1.9406983852386475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.3004186153411865,0.009316992,-0.0032144235,0.037055723,5.5722892e-05,0.004374929703772068,0.008693022653460503,-0.6311481595039368,-0.7756012082099915,0.023955821990966797,25,7.442657e-05,1.2976053e-05,0.00049445376,1.0721136e-05
1779126155.770547,2.3640294075012207,-1,preflight_wait,1.960688591003418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.3204104900360107,0.009316992,-0.0032144235,0.037055723,5.5722892e-05,0.004374929703772068,0.008693022653460503,-0.6311481595039368,-0.7756012082099915,0.04394793510437012,25,7.442657e-05,1.2976053e-05,0.00049445376,1.0721136e-05
1779126155.790552,2.3840343952178955,-1,preflight_wait,1.9806945323944092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.340416669845581,0.009316992,-0.0032144235,0.037055723,5.5722892e-05,0.004374929703772068,0.008693022653460503,-0.6311481595039368,-0.7756012082099915,0.06395363807678223,25,7.442657e-05,1.2976053e-05,0.00049445376,1.0721136e-05
1779126155.810733,2.4042155742645264,-1,preflight_wait,2.000858783721924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.360593557357788,0.009316992,-0.0032144235,0.037055723,5.5722892e-05,0.004374929703772068,0.008693022653460503,-0.6311481595039368,-0.7756012082099915,0.08412790298461914,25,7.442657e-05,1.2976053e-05,0.00049445376,1.0721136e-05
1779126155.8307326,2.424215078353882,-1,preflight_wait,2.0208756923675537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.3805947303771973,0.009320981,-0.0032431455,0.037088934,8.8933855e-05,0.0036210305988788605,0.009641269221901894,-0.6313579082489014,-0.7754231691360474,0.011806726455688477,26,4.320573e-05,-0.00031110548,0.00035972832,2.0246025e-05
1779126155.8507154,2.4441978931427,-1,preflight_wait,2.040851354598999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.400578498840332,0.009320981,-0.0032431455,0.037088934,8.8933855e-05,0.0036210305988788605,0.009641269221901894,-0.6313579082489014,-0.7754231691360474,0.031792402267456055,26,4.320573e-05,-0.00031110548,0.00035972832,2.0246025e-05
1779126155.870546,2.4640285968780518,-1,preflight_wait,2.060682773590088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.4204084873199463,0.009320981,-0.0032431455,0.037088934,8.8933855e-05,0.0036210305988788605,0.009641269221901894,-0.6313579082489014,-0.7754231691360474,0.05162239074707031,26,4.320573e-05,-0.00031110548,0.00035972832,2.0246025e-05
1779126155.8905861,2.4840686321258545,-1,preflight_wait,2.080714702606201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.4404470920562744,0.009320981,-0.0032431455,0.037088934,8.8933855e-05,0.0036210305988788605,0.009641269221901894,-0.6313579082489014,-0.7754231691360474,0.07165884971618652,26,4.320573e-05,-0.00031110548,0.00035972832,2.0246025e-05
1779126155.9106536,2.504136085510254,-1,preflight_wait,2.1008102893829346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.460520029067993,0.009320981,-0.0032431455,0.037088934,8.8933855e-05,1.0842021724855044e-19,-1.8189032077789307,-8.404655456542969,4.661061683302027e+23,0.0917363166809082,26,4.320573e-05,-0.00031110548,0.00035972832,2.0246025e-05
1779126155.9307215,2.5242040157318115,-1,preflight_wait,2.120872735977173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.4805853366851807,0.009317064,-0.0032181684,0.03704704,4.703924e-05,0.004088955465704203,0.009487969800829887,-0.6311243176460266,-0.7756128907203674,0.019875526428222656,27,-4.2612864e-05,0.00027171525,-0.00045575298,7.3754945e-06
1779126155.9505455,2.5440280437469482,-1,preflight_wait,2.1406846046447754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.500408887863159,0.009317064,-0.0032181684,0.03704704,4.703924e-05,0.004088955465704203,0.009487969800829887,-0.6311243176460266,-0.7756128907203674,0.03969979286193848,27,-4.2612864e-05,0.00027171525,-0.00045575298,7.3754945e-06
1779126155.970548,2.564030408859253,-1,preflight_wait,2.1606924533843994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.5204110145568848,0.009317064,-0.0032181684,0.03704704,4.703924e-05,0.004088955465704203,0.009487969800829887,-0.6311243176460266,-0.7756128907203674,0.059702157974243164,27,-4.2612864e-05,0.00027171525,-0.00045575298,7.3754945e-06
1779126155.9907236,2.5842061042785645,-1,preflight_wait,2.1808557510375977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.54058575630188,0.009317064,-0.0032181684,0.03704704,4.703924e-05,0.004088955465704203,0.009487969800829887,-0.6311243176460266,-0.7756128907203674,0.07987403869628906,27,-4.2612864e-05,0.00027171525,-0.00045575298,7.3754945e-06
1779126156.0105565,2.604038953781128,-1,preflight_wait,2.2007081508636475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.560420274734497,0.009317191,-0.003211602,0.03703786,3.7860125e-05,0.0042686304077506065,0.00870733242481947,-0.6311309933662415,-0.7756156325340271,0.018067359924316406,28,1.5627966e-06,8.042699e-05,-0.0001124301,1.34554075e-05
1779126156.0305483,2.624030828475952,-1,preflight_wait,2.220686197280884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.580411911010742,0.009317191,-0.003211602,0.03703786,3.7860125e-05,0.0042686304077506065,0.00870733242481947,-0.6311309933662415,-0.7756156325340271,0.038059234619140625,28,1.5627966e-06,8.042699e-05,-0.0001124301,1.34554075e-05
1779126156.0505488,2.644031286239624,-1,preflight_wait,2.2406857013702393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.6004114151000977,0.009317191,-0.003211602,0.03703786,3.7860125e-05,0.0042686304077506065,0.00870733242481947,-0.6311309933662415,-0.7756156325340271,0.058058738708496094,28,1.5627966e-06,8.042699e-05,-0.0001124301,1.34554075e-05
1779126156.07056,2.6640424728393555,-1,preflight_wait,2.260702133178711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.620424747467041,0.009317191,-0.003211602,0.03703786,3.7860125e-05,0.0042686304077506065,0.00870733242481947,-0.6311309933662415,-0.7756156325340271,0.07807135581970215,28,1.5627966e-06,8.042699e-05,-0.0001124301,1.34554075e-05
1779126156.0906339,2.6841163635253906,-1,preflight_wait,2.2809059619903564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.640509843826294,0.009312976,-0.0032209456,0.03704236,4.2360276e-05,0.0043700202368199825,0.008504965342581272,-0.6311678886413574,-0.7755873203277588,0.015932321548461914,29,-5.125929e-05,-0.000113623246,5.4724896e-05,3.5147148e-06
1779126156.1105986,2.7040810585021973,-1,preflight_wait,2.3008317947387695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.6604795455932617,0.009312976,-0.0032209456,0.03704236,4.2360276e-05,0.0043700202368199825,0.008504965342581272,-0.6311678886413574,-0.7755873203277588,0.03590869903564453,29,-5.125929e-05,-0.000113623246,5.4724896e-05,3.5147148e-06
1779126156.130593,2.7240755558013916,-1,preflight_wait,2.3208231925964355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.6804733276367188,0.009312976,-0.0032209456,0.03704236,4.2360276e-05,0.0043700202368199825,0.008504965342581272,-0.6311678886413574,-0.7755873203277588,0.05590200424194336,29,-5.125929e-05,-0.000113623246,5.4724896e-05,3.5147148e-06
1779126156.1506383,2.7441208362579346,-1,preflight_wait,2.34085750579834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.700514793395996,0.009312976,-0.0032209456,0.03704236,4.2360276e-05,0.0043700202368199825,0.008504965342581272,-0.6311678886413574,-0.7755873203277588,0.0759420394897461,29,-5.125929e-05,-0.000113623246,5.4724896e-05,3.5147148e-06
1779126156.1705623,2.764044761657715,-1,preflight_wait,2.3607232570648193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.7204270362854004,0.009314237,-0.0032179486,0.037003618,3.6172569e-06,0.003826127853244543,0.010619920678436756,-0.6310957074165344,-0.7756229043006897,0.0035004615783691406,30,1.3655713e-05,3.245501e-05,-0.00041955514,6.5859954e-06
1779126156.1908228,2.7843053340911865,-1,preflight_wait,2.380964517593384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.7406880855560303,0.009314237,-0.0032179486,0.037003618,3.6172569e-06,0.003826127853244543,0.010619920678436756,-0.6310957074165344,-0.7756229043006897,0.02375960350036621,30,1.3655713e-05,3.245501e-05,-0.00041955514,6.5859954e-06
1779126156.2105412,2.8040237426757812,-1,preflight_wait,2.400663375854492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.7604007720947266,0.009314237,-0.0032179486,0.037003618,3.6172569e-06,0.003826127853244543,0.010619920678436756,-0.6310957074165344,-0.7756229043006897,0.04346942901611328,30,1.3655713e-05,3.245501e-05,-0.00041955514,6.5859954e-06
1779126156.2305377,2.8240201473236084,-1,preflight_wait,2.4206604957580566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.7803964614868164,0.009314237,-0.0032179486,0.037003618,3.6172569e-06,0.003826127853244543,0.010619920678436756,-0.6310957074165344,-0.7756229043006897,0.06346535682678223,30,1.3655713e-05,3.245501e-05,-0.00041955514,6.5859954e-06
1779126156.2508707,2.844353199005127,-1,preflight_wait,2.440988540649414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.8007290363311768,0.009314237,-0.0032179486,0.037003618,3.6172569e-06,0.003826127853244543,0.010619920678436756,-0.6310957074165344,-0.7756229043006897,0.08379650115966797,30,1.3655713e-05,3.245501e-05,-0.00041955514,6.5859954e-06
1779126156.270556,2.8640384674072266,-1,preflight_wait,2.4607155323028564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.820420742034912,0.009327017,-0.003215794,0.03703321,3.3210963e-05,0.004417949356138706,0.008581426925957203,-0.6311389207839966,-0.7756097316741943,0.011006355285644531,31,0.00013817828,2.3296563e-05,0.00031997907,1.630298e-05
1779126156.2905483,2.884030818939209,-1,preflight_wait,2.4806766510009766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.840409994125366,0.009327017,-0.003215794,0.03703321,3.3210963e-05,0.004417949356138706,0.008581426925957203,-0.6311389207839966,-0.7756097316741943,0.03099346160888672,31,0.00013817828,2.3296563e-05,0.00031997907,1.630298e-05
1779126156.3105447,2.904027223587036,-1,preflight_wait,2.500673770904541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.8604073524475098,0.009327017,-0.003215794,0.03703321,3.3210963e-05,0.004417949356138706,0.008581426925957203,-0.6311389207839966,-0.7756097316741943,0.05099153518676758,31,0.00013817828,2.3296563e-05,0.00031997907,1.630298e-05
1779126156.3308213,2.9243037700653076,-1,preflight_wait,2.520942449569702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.8806817531585693,0.009327017,-0.003215794,0.03703321,3.3210963e-05,-2.0,-1.8189033269882202,-8.404655456542969,4.661061683302027e+23,0.07126355171203613,31,0.00013817828,2.3296563e-05,0.00031997907,1.630298e-05
1779126156.3505464,2.944028854370117,-1,preflight_wait,2.5406882762908936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.900408983230591,0.009306815,-0.0032213517,0.037009235,9.234995e-06,0.0037496844306588173,0.01121158804744482,-0.631097137928009,-0.7756136655807495,0.019541501998901367,32,-0.00028272704,-7.77822e-05,-0.0003355551,7.1009777e-06
1779126156.3705492,2.96403169631958,-1,preflight_wait,2.5606913566589355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.920415163040161,0.009306815,-0.0032213517,0.037009235,9.234995e-06,0.0037496844306588173,0.01121158804744482,-0.631097137928009,-0.7756136655807495,0.03954815864562988,32,-0.00028272704,-7.77822e-05,-0.0003355551,7.1009777e-06
1779126156.390812,2.9842944145202637,-1,preflight_wait,2.5809338092803955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.940671682357788,0.009306815,-0.0032213517,0.037009235,9.234995e-06,0.0037496844306588173,0.01121158804744482,-0.631097137928009,-0.7756136655807495,0.05980110168457031,32,-0.00028272704,-7.77822e-05,-0.0003355551,7.1009777e-06
