wall_time_s,elapsed_s,phase_index,phase_name,phase_elapsed_s,roll_norm,pitch_norm,yaw_norm,thrust_norm,roll_deg,pitch_deg,yawrate_deg_s,thrust_raw,thrust_axis_seen,button_5,button_9,event_count,last_event_age_s,mocap_x,mocap_y,mocap_z,height_above_floor,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_age_s,mocap_frame_count,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,horizontal_distance_from_start_m
1779121943.1588175,31.412416219711304,-1,preflight_wait,23.382561683654785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.412572145462036,,,,,,,,,,0,,,,
1779121943.1788409,31.43243956565857,-1,preflight_wait,23.402576208114624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.432594060897827,,,,,,,,,,0,,,,
1779121943.1989095,31.452508211135864,-1,preflight_wait,23.422637462615967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.452655792236328,,,,,,,,,,0,,,,
1779121943.2187967,31.472395420074463,-1,preflight_wait,23.442551612854004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.4725501537323,,,,,,,,,,0,,,,
1779121943.2388315,31.492430210113525,-1,preflight_wait,23.462583541870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.49258852005005,,,,,,,,,,0,,,,
1779121943.2588866,31.51248526573181,-1,preflight_wait,23.48261594772339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.51263403892517,,,,,,,,,,0,,,,
1779121943.2788792,31.532477855682373,-1,preflight_wait,23.502604484558105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.532623767852783,,,,,,,,,,0,,,,
1779121943.299157,31.55275559425354,-1,preflight_wait,23.522886991500854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.552905082702637,,,,,,,,,,0,,,,
1779121943.3188326,31.572431325912476,-1,preflight_wait,23.542598724365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.572590351104736,,,,,,,,,,0,,,,
1779121943.3388374,31.59243607521057,-1,preflight_wait,23.5626003742218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.592594623565674,,,,,,,,,,0,,,,
1779121943.3588254,31.61242413520813,-1,preflight_wait,23.58259868621826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.61258578300476,,,,,,,,,,0,,,,
1779121943.3788302,31.632428884506226,-1,preflight_wait,23.602554321289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.632574319839478,,,,,,,,,,0,,,,
1779121943.3987894,31.652388095855713,-1,preflight_wait,23.622536182403564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.65254521369934,,,,,,,,,,0,,,,
1779121943.4189117,31.672510385513306,-1,preflight_wait,23.64265537261963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.67266297340393,,,,,,,,,,0,,,,
1779121943.439115,31.692713737487793,-1,preflight_wait,23.66286611557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.69287109375,,,,,,,,,,0,,,,
1779121943.4587982,31.71239686012268,-1,preflight_wait,23.682544469833374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.712550401687622,,,,,,,,,,0,,,,
1779121943.478737,31.732335805892944,-1,preflight_wait,23.702439785003662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.732472896575928,,,,,,,,,,0,,,,
1779121943.4987268,31.752325534820557,-1,preflight_wait,23.72243356704712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.752459049224854,,,,,,,,,,0,,,,
1779121943.5187373,31.77233600616455,-1,preflight_wait,23.742425203323364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.772468090057373,,,,,,,,,,0,,,,
1779121943.5390043,31.792603015899658,-1,preflight_wait,23.762685775756836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.792731761932373,,,,,,,,,,0,,,,
1779121943.5589988,31.812597513198853,-1,preflight_wait,23.78268313407898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.8127281665802,,,,,,,,,,0,,,,
1779121943.5789623,31.832561016082764,-1,preflight_wait,23.802646160125732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.832690954208374,,,,,,,,,,0,,,,
1779121943.59891,31.852508783340454,-1,preflight_wait,23.82260298728943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.85264277458191,,,,,,,,,,0,,,,
1779121943.61876,31.872358798980713,-1,preflight_wait,23.842475175857544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.872503995895386,,,,,,,,,,0,,,,
1779121943.638813,31.892411708831787,-1,preflight_wait,23.862569093704224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.892566204071045,,,,,,,,,,0,,,,
1779121943.6588724,31.912471055984497,-1,preflight_wait,23.88259792327881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.912617683410645,,,,,,,,,,0,,,,
1779121943.6788888,31.93248748779297,-1,preflight_wait,23.902616262435913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.932635068893433,,,,,,,,,,0,,,,
1779121943.698909,31.952507734298706,-1,preflight_wait,23.922636032104492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.95265555381775,,,,,,,,,,0,,,,
1779121943.7188005,31.97239923477173,-1,preflight_wait,23.942561626434326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.972559928894043,,,,,,,,,,0,,,,
1779121943.738898,31.992496728897095,-1,preflight_wait,23.962624073028564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,31.992642879486084,,,,,,,,,,0,,,,
1779121943.7588809,32.01247954368591,-1,preflight_wait,23.98261022567749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.01262807846069,,,,,,,,,,0,,,,
1779121943.7788813,32.032480001449585,-1,preflight_wait,24.00260591506958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.032625913619995,,,,,,,,,,0,,,,
1779121943.7988846,32.052483320236206,-1,preflight_wait,24.02261185646057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.05263042449951,,,,,,,,,,0,,,,
1779121943.818851,32.072449684143066,-1,preflight_wait,24.042611837387085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.07260799407959,,,,,,,,,,0,,,,
1779121943.8388743,32.09247303009033,-1,preflight_wait,24.062602996826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.09262204170227,,,,,,,,,,0,,,,
1779121943.8588686,32.11246728897095,-1,preflight_wait,24.082597255706787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.11261534690857,,,,,,,,,,0,,,,
1779121943.878865,32.132463693618774,-1,preflight_wait,24.10259485244751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.13261270523071,,,,,,,,,,0,,,,
1779121943.8988674,32.15246605873108,-1,preflight_wait,24.122596740722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.15261483192444,,,,,,,,,,0,,,,
1779121943.9187965,32.1723952293396,-1,preflight_wait,24.142533779144287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.17254638671875,,,,,,,,,,0,,,,
1779121943.938839,32.19243764877319,-1,preflight_wait,24.162590265274048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.19259023666382,,,,,,,,,,0,,,,
1779121943.958776,32.212374687194824,-1,preflight_wait,24.182526111602783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.212530851364136,,,,,,,,,,0,,,,
1779121943.9787977,32.232396364212036,-1,preflight_wait,24.20252513885498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.23254179954529,,,,,,,,,,0,,,,
1779121943.998869,32.2524676322937,-1,preflight_wait,24.22257089614868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.25260519981384,,,,,,,,,,0,,,,
1779121944.0188468,32.27244544029236,-1,preflight_wait,24.24260449409485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.2726035118103,,,,,,,,,,0,,,,
1779121944.038847,32.29244565963745,-1,preflight_wait,24.26257586479187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.29259419441223,,,,,,,,,,0,,,,
1779121944.0588984,32.31249713897705,-1,preflight_wait,24.282626152038574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.312644958496094,,,,,,,,,,0,,,,
1779121944.0788784,32.33247709274292,-1,preflight_wait,24.302637577056885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.3326313495636,,,,,,,,,,0,,,,
1779121944.098843,32.35244178771973,-1,preflight_wait,24.322570323944092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.352588176727295,,,,,,,,,,0,,,,
1779121944.118823,32.372421741485596,-1,preflight_wait,24.34261703491211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.37260174751282,,,,,,,,,,0,,,,
1779121944.138845,32.39244365692139,-1,preflight_wait,24.36257028579712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.39259052276611,,,,,,,,,,0,,,,
1779121944.158892,32.41249060630798,-1,preflight_wait,24.38262128829956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.4126398563385,,,,,,,,,,0,,,,
1779121944.1788442,32.43244290351868,-1,preflight_wait,24.40256929397583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.43258881568909,,,,,,,,,,0,,,,
1779121944.198896,32.452494621276855,-1,preflight_wait,24.42262291908264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.45264172554016,,,,,,,,,,0,,,,
1779121944.2188141,32.47241282463074,-1,preflight_wait,24.442572116851807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.47257709503174,,,,,,,,,,0,,,,
1779121944.2387714,32.49237012863159,-1,preflight_wait,24.462496042251587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.49251675605774,,,,,,,,,,0,,,,
1779121944.2589073,32.51250600814819,-1,preflight_wait,24.482635736465454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.512654542922974,,,,,,,,,,0,,,,
1779121944.2789006,32.53249931335449,-1,preflight_wait,24.502631425857544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.53264880180359,,,,,,,,,,0,,,,
1779121944.2988732,32.55247187614441,-1,preflight_wait,24.522605419158936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.552621364593506,,,,,,,,,,0,,,,
1779121944.3188226,32.57242131233215,-1,preflight_wait,24.5425763130188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.57258081436157,,,,,,,,,,0,,,,
1779121944.3387933,32.59239196777344,-1,preflight_wait,24.56254816055298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.59255003929138,,,,,,,,,,0,,,,
1779121944.3588362,32.61243486404419,-1,preflight_wait,24.58256459236145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.61258339881897,,,,,,,,,,0,,,,
1779121944.3788702,32.632468938827515,-1,preflight_wait,24.602625131607056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.63262867927551,,,,,,,,,,0,,,,
1779121944.3988917,32.65249037742615,-1,preflight_wait,24.62262272834778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.652639627456665,,,,,,,,,,0,,,,
1779121944.4188123,32.67241096496582,-1,preflight_wait,24.642595291137695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.672565937042236,,,,,,,,,,0,,,,
1779121944.439271,32.692869663238525,-1,preflight_wait,24.66301465034485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.69302272796631,,,,,,,,,,0,,,,
1779121944.458764,32.71236276626587,-1,preflight_wait,24.68249487876892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.712509870529175,,,,,,,,,,0,,,,
1779121944.478766,32.732364654541016,-1,preflight_wait,24.702505350112915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.73251485824585,,,,,,,,,,0,,,,
1779121944.498744,32.75234270095825,-1,preflight_wait,24.722454071044922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.75248169898987,,,,,,,,,,0,,,,
1779121944.5187464,32.77234506607056,-1,preflight_wait,24.742452383041382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.77248549461365,,,,,,,,,,0,,,,
1779121944.5387456,32.79234433174133,-1,preflight_wait,24.762442111968994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.79248309135437,,,,,,,,,,0,,,,
1779121944.5588388,32.812437534332275,-1,preflight_wait,24.78252148628235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.81256675720215,,,,,,,,,,0,,,,
1779121944.578711,32.83230972290039,-1,preflight_wait,24.802391290664673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.83243751525879,,,,,,,,,,0,,,,
1779121944.5989802,32.85257887840271,-1,preflight_wait,24.82266616821289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.85270977020264,,,,,,,,,,0,,,,
1779121944.6187425,32.87234115600586,-1,preflight_wait,24.84245491027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.87247824668884,,,,,,,,,,0,,,,
1779121944.6388474,32.89244604110718,-1,preflight_wait,24.862560033798218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.89258527755737,,,,,,,,,,0,,,,
1779121944.6588302,32.912428855895996,-1,preflight_wait,24.882558584213257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.91257643699646,,,,,,,,,,0,,,,
1779121944.6788816,32.932480335235596,-1,preflight_wait,24.90260934829712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.93262791633606,,,,,,,,,,0,,,,
1779121944.6989925,32.95259118080139,-1,preflight_wait,24.922724962234497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.952741861343384,,,,,,,,,,0,,,,
1779121944.7187803,32.972378969192505,-1,preflight_wait,24.94255518913269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.97254180908203,,,,,,,,,,0,,,,
1779121944.738779,32.99237775802612,-1,preflight_wait,24.962506532669067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,32.99252653121948,,,,,,,,,,0,,,,
1779121944.7589045,33.012503147125244,-1,preflight_wait,24.98263454437256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.012651443481445,,,,,,,,,,0,,,,
1779121944.778886,33.03248476982117,-1,preflight_wait,25.002612113952637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.032631158828735,,,,,,,,,,0,,,,
1779121944.7988827,33.05248141288757,-1,preflight_wait,25.022613048553467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.05263066291809,,,,,,,,,,0,,,,
1779121944.8188155,33.07241415977478,-1,preflight_wait,25.042593955993652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.07257437705994,,,,,,,,,,0,,,,
1779121944.838891,33.09248971939087,-1,preflight_wait,25.06261968612671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.09263801574707,,,,,,,,,,0,,,,
1779121944.8588884,33.11248707771301,-1,preflight_wait,25.0826153755188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.1126344203949,,,,,,,,,,0,,,,
1779121944.8789258,33.132524490356445,-1,preflight_wait,25.10265612602234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.13267374038696,,,,,,,,,,0,,,,
1779121944.8991542,33.15275287628174,-1,preflight_wait,25.12288784980774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.15290403366089,,,,,,,,,,0,,,,
1779121944.9188304,33.17242908477783,-1,preflight_wait,25.142616748809814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.17259168624878,,,,,,,,,,0,,,,
1779121944.9388402,33.19243884086609,-1,preflight_wait,25.162567615509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.19258713722229,,,,,,,,,,0,,,,
1779121944.9588332,33.21243190765381,-1,preflight_wait,25.182560443878174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.21257948875427,,,,,,,,,,0,,,,
1779121944.9788032,33.232401847839355,-1,preflight_wait,25.202521324157715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.232545375823975,,,,,,,,,,0,,,,
1779121944.9988794,33.25247812271118,-1,preflight_wait,25.222573041915894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.25261211395264,,,,,,,,,,0,,,,
1779121945.0187542,33.27235293388367,-1,preflight_wait,25.242461681365967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.2724928855896,,,,,,,,,,0,,,,
1779121945.038753,33.292351722717285,-1,preflight_wait,25.262462854385376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.2924919128418,,,,,,,,,,0,,,,
1779121945.0588875,33.31248617172241,-1,preflight_wait,25.282612562179565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.31263208389282,,,,,,,,,,0,,,,
1779121945.0789046,33.33250331878662,-1,preflight_wait,25.30263066291809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.33264946937561,,,,,,,,,,0,,,,
1779121945.0988936,33.352492332458496,-1,preflight_wait,25.322620630264282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.35263967514038,,,,,,,,,,0,,,,
1779121945.118818,33.372416734695435,-1,preflight_wait,25.342581748962402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.372573137283325,,,,,,,,,,0,,,,
1779121945.1388164,33.392415046691895,-1,preflight_wait,25.362569093704224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.39257478713989,,,,,,,,,,0,,,,
1779121945.1588717,33.41247034072876,-1,preflight_wait,25.38260006904602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.4126181602478,,,,,,,,,,0,,,,
1779121945.178907,33.43250560760498,-1,preflight_wait,25.402637243270874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.43265509605408,,,,,,,,,,0,,,,
1779121945.1988912,33.45248985290527,-1,preflight_wait,25.422622680664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.45264029502869,,,,,,,,,,0,,,,
1779121945.2188308,33.472429513931274,-1,preflight_wait,25.44260001182556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.47259283065796,,,,,,,,,,0,,,,
1779121945.2388027,33.492401361465454,-1,preflight_wait,25.462566375732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.49256205558777,,,,,,,,,,0,,,,
1779121945.2588856,33.512484312057495,-1,preflight_wait,25.48261547088623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.51263356208801,,,,,,,,,,0,,,,
1779121945.2788718,33.53247046470642,-1,preflight_wait,25.502601623535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.53261995315552,,,,,,,,,,0,,,,
1779121945.2988856,33.55248427391052,-1,preflight_wait,25.522615432739258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.55263376235962,,,,,,,,,,0,,,,
1779121945.318827,33.57242560386658,-1,preflight_wait,25.54258108139038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.572585344314575,,,,,,,,,,0,,,,
1779121945.3387706,33.59236931800842,-1,preflight_wait,25.562519550323486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.592524766922,,,,,,,,,,0,,,,
1779121945.3588617,33.61246037483215,-1,preflight_wait,25.582589149475098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.61260771751404,,,,,,,,,,0,,,,
1779121945.3788872,33.63248586654663,-1,preflight_wait,25.602615356445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.63263487815857,,,,,,,,,,0,,,,
1779121945.398909,33.65250778198242,-1,preflight_wait,25.622637510299683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.65265607833862,,,,,,,,,,0,,,,
1779121945.4191988,33.672797441482544,-1,preflight_wait,25.6429500579834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.67295479774475,,,,,,,,,,0,,,,
1779121945.4389865,33.69258522987366,-1,preflight_wait,25.66271996498108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.69273400306702,,,,,,,,,,0,,,,
1779121945.4587638,33.71236252784729,-1,preflight_wait,25.68249225616455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.71250867843628,,,,,,,,,,0,,,,
1779121945.4787755,33.73237419128418,-1,preflight_wait,25.70250654220581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.732521057128906,,,,,,,,,,0,,,,
1779121945.4987464,33.75234508514404,-1,preflight_wait,25.722468614578247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.75248718261719,,,,,,,,,,0,,,,
1779121945.518727,33.77232575416565,-1,preflight_wait,25.74241876602173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.77245879173279,,,,,,,,,,0,,,,
1779121945.5387561,33.79235482215881,-1,preflight_wait,25.76244306564331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.79248523712158,,,,,,,,,,0,,,,
1779121945.5589886,33.81258726119995,-1,preflight_wait,25.782671451568604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.81271696090698,,,,,,,,,,0,,,,
1779121945.5789924,33.83259105682373,-1,preflight_wait,25.802674531936646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.8327202796936,,,,,,,,,,0,,,,
1779121945.5989218,33.85252046585083,-1,preflight_wait,25.822612047195435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.85265350341797,,,,,,,,,,0,,,,
1779121945.6187582,33.87235689163208,-1,preflight_wait,25.84246277809143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.87249684333801,,,,,,,,,,0,,,,
1779121945.6388814,33.89248013496399,-1,preflight_wait,25.862601041793823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.892624855041504,,,,,,,,,,0,,,,
1779121945.6588979,33.91249656677246,-1,preflight_wait,25.882629871368408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.912646532058716,,,,,,,,,,0,,,,
1779121945.67885,33.932448625564575,-1,preflight_wait,25.902585983276367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.93260407447815,,,,,,,,,,0,,,,
1779121945.6988156,33.9524142742157,-1,preflight_wait,25.92254614830017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.95256567001343,,,,,,,,,,0,,,,
1779121945.7188272,33.97242593765259,-1,preflight_wait,25.942591190338135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.97258687019348,,,,,,,,,,0,,,,
1779121945.7388017,33.99240040779114,-1,preflight_wait,25.962530612945557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,33.992549419403076,,,,,,,,,,0,,,,
1779121945.7588286,34.01242733001709,-1,preflight_wait,25.982587337493896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,34.01258325576782,,,,,,,,,,0,,,,
1779121945.7789185,34.032517194747925,-1,preflight_wait,26.002649784088135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,34.03266620635986,,,,,,,,,,0,,,,
1779121945.7989018,34.0525004863739,-1,preflight_wait,26.022632122039795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,34.05264973640442,,,,,,,,,,0,,,,
1779121945.8188016,34.07240033149719,-1,preflight_wait,26.042572021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,34.07255029678345,,,,,,,,,,0,,,,
1779121945.8387754,34.092374086380005,-1,preflight_wait,26.062501192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,34.09252142906189,,,,,,,,,,0,,,,
1779121945.858886,34.11248469352722,-1,preflight_wait,26.08261513710022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,34.11263346672058,,,,,,,,,,0,,,,
1779121945.879142,34.13274073600769,-1,preflight_wait,26.102872371673584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,34.13288974761963,,,,,,,,,,0,,,,
1779121945.8990612,34.15265989303589,-1,preflight_wait,26.12279200553894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,34.152809143066406,,,,,,,,,,0,,,,
1779121945.9187934,34.17239212989807,-1,preflight_wait,26.142528295516968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,34.172542095184326,,,,,,,,,,0,,,,
1779121945.9387968,34.19239544868469,-1,preflight_wait,26.162526607513428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,34.19254541397095,,,,,,,,,,0,,,,
1779121945.9587438,34.212342500686646,-1,preflight_wait,26.182470083236694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,34.21248936653137,,,,,,,,,,0,,,,
1779121945.9787912,34.2323899269104,-1,preflight_wait,26.202539920806885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,34.23255395889282,,,,,,,,,,0,,,,
1779121945.9988704,34.252469062805176,-1,preflight_wait,26.222572803497314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,34.25260639190674,,,,,,,,,,0,,,,
