wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779201900.863245,7.620193719863892,hold-xy,24000,36.62165255207141,0.0046613584,0.0019752276,0.0,0.007066224,-0.0014398042,0.03729666,0.005293240305036306,-0.01645294949412346,-0.651648223400116,-0.758324384689331,81.35893177749519,0.008442878723144531,136,0.0005250741,-0.000312211,0.0006108833953792613,0.0008431552,-0.0005460465,0.0010045284648629738,0.00022977783,0.0005660218,-0.00041316927,-0.0009156247,3.916715621948242,103.08956146240234
1779201900.9655485,7.722497224807739,hold-xy,25000,38.147554741741054,0.0035127087,0.00089817465,0.0,0.007025281,-0.001360544,0.037280858,0.006408669054508209,-0.01669260673224926,-0.6513970494270325,-0.7585263252258301,81.32137438857316,0.017734050750732422,137,0.00048413128,-0.00023295078,0.0005372608078695275,0.00045815256,-0.00012658833,0.0004753192195403237,0.00015723199,0.00051373855,-5.6007353e-05,-0.000472008,3.916715621948242,103.0519790649414
1779201901.0520182,7.808966875076294,hold-xy,25000,38.147554741741054,0.0034708162,0.00084226043,0.0,0.007046232,-0.0013618525,0.037238248,0.007175571285188198,-0.017260368913412094,-0.651301920413971,-0.7585883736610413,81.3086712682191,0.01235342025756836,138,0.0005050823,-0.00023425929,0.0005567634613496001,0.00038913672,-9.288566e-05,0.00040006891549319303,0.00015524564,0.00053468155,-3.3016113e-05,-0.00039870426,3.906158447265625,103.03189849853516
1779201901.1339025,7.890851259231567,hold-xy,26000,39.6734569314107,0.003231198,0.0010114964,0.0,0.0070437696,-0.0013773674,0.037216358,0.008290302939713001,-0.0177898146212101,-0.6510317921638489,-0.7587966918945312,81.26928606408644,0.010622501373291016,139,0.0005026199,-0.0002497742,0.0005612610094478456,0.00026356088,-0.00012068526,0.00028987803332690995,0.00017058698,0.00053470925,-7.9280755e-05,-0.00027882584,3.906158447265625,103.05323791503906
1779201901.2252367,7.982185363769531,hold-xy,26000,39.6734569314107,-0.0015524668,-0.0029517815,0.0,0.0067032576,-0.0009854753,0.037145536,0.012492810375988483,-0.011520317755639553,-0.6514649987220764,-0.7584883570671082,81.31469341114182,0.011891841888427734,140,0.00016210787,0.00014211796,0.00021558403466186775,-0.0009497314,0.0012208882,0.0015467894781596638,-0.00016496773,0.00013878806,0.0010634714,0.0011232035,3.895601272583008,103.09394836425781
1779201901.3065848,8.063533544540405,hold-xy,26000,39.6734569314107,0.005767664,0.003288379,0.0,0.0071660224,-0.0015143715,0.03728373,0.005265477579087019,-0.0158801581710577,-0.6513462662696838,-0.7585961818695068,81.31140216545109,0.011814594268798828,141,0.00062487274,-0.00038677827,0.0007348900285332198,0.0010401772,-0.0010940186,0.0015095844324841535,0.00028794375,0.00067613,-0.0009243301,-0.001193507,3.895601272583008,103.00521087646484
1779201901.389101,8.146049737930298,hold-xy,26000,39.6734569314107,0.0045096655,0.0016949915,0.0,0.0071350904,-0.001425013,0.037219062,0.0065965051762759686,-0.01639784872531891,-0.6508366465568542,-0.7590120434761047,81.23564822948758,0.01264810562133789,142,0.0005939407,-0.00029741973,0.0006642469978598341,0.0006145185,-0.0004376215,0.0007544173428227272,0.00020344758,0.0006323236,-0.0003388768,-0.00067402376,3.895601272583008,102.90937042236328
1779201901.451293,8.208241701126099,hold-xy,26000,39.6734569314107,0.005312508,0.0019583213,0.0,0.0072208773,-0.0014737919,0.037305295,0.005670459009706974,-0.01741333119571209,-0.6512274146080017,-0.7586616277694702,81.2985555271476,0.0008997917175292969,143,0.00067972764,-0.00034619868,0.0007628127082211659,0.0007782287,-0.00050424726,0.0009273107274693773,0.00023938087,0.0007242789,-0.0003807085,-0.00084555673,3.895601272583008,102.90937042236328
1779201901.539762,8.296710729598999,hold-xy,26000,39.6734569314107,0.0036653788,0.00097400194,0.0,0.007139653,-0.0013998281,0.037261378,0.00659228814765811,-0.01703340746462345,-0.6514105200767517,-0.7585055828094482,81.32451748601572,0.00888371467590332,144,0.0005985033,-0.0002722349,0.0006575089488584529,0.00024200455,-7.728068e-05,0.00025404429597716664,0.00017884318,0.0006327188,-3.989304e-05,-0.0002508925,3.895601272583008,102.82453155517578
1779201901.6419575,8.398906230926514,hold-xy,26000,39.6734569314107,0.0025626984,0.00012699756,0.0,0.007069107,-0.0013172925,0.037265506,0.007620254065841436,-0.01581198163330555,-0.6512823700904846,-0.758632481098175,81.30065473222987,0.019971132278442383,145,0.00052795745,-0.00018969923,0.0005610034509176458,-6.288958e-05,0.00021767634,0.00022657908995789365,0.00010766354,0.0005505755,0.00020566008,9.508952e-05,3.895601272583008,102.77327728271484
1779201901.7074196,8.464368343353271,hold-xy,26000,39.6734569314107,0.0041141766,0.0013394854,0.0,0.0071740765,-0.0014216164,0.037297122,0.005240990314632654,-0.015151224099099636,-0.6511698961257935,-0.7587626576423645,81.28243790131118,0.005409955978393555,146,0.0006329268,-0.0002940232,0.000697886816652135,0.0003494979,-0.00023872759,0.0004232489018360114,0.00019469768,0.0006701782,-0.00018299845,-0.00038164278,3.895601272583008,102.76307678222656
1779201901.7942262,8.551174879074097,hold-xy,26000,39.6734569314107,0.0046879933,0.0015322261,0.0,0.007237233,-0.001457138,0.037286397,0.005301820579916239,-0.016735637560486794,-0.6511491537094116,-0.7587466835975647,81.28448584920079,0.004492759704589844,147,0.00069608353,-0.00032954477,0.0007701506533305635,0.00046063354,-0.00028858695,0.0005435675637433292,0.000220263,0.00073798123,-0.00021545551,-0.0004990437,3.895601272583008,102.82093811035156
1779201901.8958004,8.652749061584473,hold-xy,26000,39.6734569314107,0.0016603302,-0.00039099736,0.0,0.0070167147,-0.0012583276,0.037210844,0.008196753449738026,-0.015388941392302513,-0.6510770320892334,-0.758811354637146,81.26806945834548,0.006003141403198242,148,0.00047556497,-0.0001307344,0.0004932073987698437,-0.00033869044,0.00039404002,0.0005195947996235325,5.7022815e-05,0.00048989995,0.00033805572,0.0003945847,3.895601272583008,102.82368469238281
1779201901.9769542,8.733902931213379,hold-xy,27000,41.19935912108034,0.00437376,0.0012090629,0.0,0.0071978476,-0.0014004372,0.03727822,0.004828453995287418,-0.014650301076471806,-0.6512776613235474,-0.7586827874183655,81.29731842278917,0.00551295280456543,149,0.0006566979,-0.000272844,0.0007111230109349224,0.00042848726,-0.00024635176,0.0004942575282885269,0.00017033966,0.0006904205,-0.00017868231,-0.00046082877,3.895601272583008,102.82368469238281
1779201902.0828118,8.839760541915894,hold-xy,27000,41.19935912108034,0.0015475418,-0.0015328033,0.0,0.007005345,-0.0011291439,0.037184704,0.008956779725849628,-0.014834943227469921,-0.6510608196258545,-0.7588276863098145,81.26363311370038,0.011667728424072266,150,0.0004641954,-1.5506521e-06,0.0004641979733699799,-0.00027928772,0.00064385956,0.0007018238745880127,-6.8973146e-05,0.00045904517,0.0005939688,0.00037384202,3.8850440979003906,102.79950714111328
1779201902.167598,8.924546718597412,hold-xy,28000,42.72526131074998,0.003764729,0.00017532767,0.0,0.00715784,-0.0012708167,0.03725973,0.0076172444969415665,-0.016056444495916367,-0.6509916186332703,-0.7588768601417542,81.25752517705247,0.005129814147949219,151,0.00061669014,-0.00014322344,0.00063310321968413,0.0003054445,-1.4694e-05,0.0003057977366113627,4.7826463e-05,0.00063129416,3.1902324e-05,-0.0003041291,3.8850440979003906,102.79950714111328
1779201902.269589,9.026537656784058,hold-xy,28000,42.72526131074998,0.0057021906,0.00053244526,0.0,0.0073349476,-0.0013271533,0.037293,0.005721083376556635,-0.016046591103076935,-0.6513731479644775,-0.7585662603378296,81.31584708261373,0.015498638153076172,152,0.0007937979,-0.00019956008,0.000818498204724707,0.0007937184,-0.0001947499,0.00081726150499528,7.741876e-05,0.0008148286,-7.2675735e-05,-0.0008140237,3.8850440979003906,102.76471710205078
1779201902.370883,9.12783169746399,hold-xy,29000,44.25116350041962,0.0025849808,-0.0028939727,0.0,0.00714254,-0.000982454,0.037123907,0.012352019548416138,-0.013849616050720215,-0.6515576243400574,-0.7583721280097961,81.33450839145094,0.014326810836791992,153,0.0006013904,0.00014513917,0.0006186564061510313,-7.728755e-06,0.0008728871,0.0008729213025721047,-0.00023409113,0.00057265797,0.0008617585,0.00013915444,3.8744869232177734,102.67017364501953
1779201902.4378624,9.19481110572815,hold-xy,29000,44.25116350041962,0.0026967607,-0.004210959,0.0,0.0071659107,-0.0008449834,0.03721576,0.011392350308597088,-0.014671573415398598,-0.651256799697876,-0.758630096912384,81.29176638762651,0.007597208023071289,154,0.000624761,0.00028260984,0.0006857073769512091,8.9709625e-05,0.0011705346,0.0011739672731182925,-0.00037394254,0.0005747709,0.0011706232,8.854684e-05,3.869208335876465,102.71146392822266
1779201902.5252323,9.282181024551392,hold-xy,29000,44.25116350041962,0.009269239,-0.00076231017,0.0,0.0076572727,-0.0011461563,0.037305303,0.0048931133933365345,-0.013924943283200264,-0.6515157222747803,-0.758491575717926,81.33113080245961,0.012432336807250977,155,0.001116123,-1.8563122e-05,0.0011162774168684585,0.0018488149,-0.00027533853,0.0018692051269538026,-0.00014987515,0.0011061704,6.4671913e-06,-0.001869194,3.8639297485351562,102.65975952148438
1779201902.6065001,9.363448858261108,hold-xy,29000,44.25116350041962,0.00898719,-0.0022906181,0.0,0.007737493,-0.0010368191,0.037186574,0.012261307798326015,-0.011918354779481888,-0.653647243976593,-0.7566061615943909,81.64588159656267,0.020168066024780273,156,0.0011963435,9.077415e-05,0.0011997823196063383,0.0016214576,0.00025334276,0.0016411299008197485,-0.00026362864,0.0011704604,0.0004862374,-0.0015674441,3.8639297485351562,102.6284408569336
1779201902.677261,9.434209823608398,hold-xy,29000,44.25116350041962,0.01192135,-0.0011387471,0.0,0.008035047,-0.001148344,0.03730802,0.007644000928848982,-0.0132869528606534,-0.6543574929237366,-0.7560300230979919,81.75858287023654,0.010579347610473633,157,0.0014938973,-2.0750798e-05,0.0014940413845968665,0.002245991,-0.00023905856,0.002258677608232022,-0.00019360526,0.0014814442,8.53604e-05,-0.0022570642,3.8639297485351562,102.6284408569336
1779201902.7428591,9.499807834625244,hold-xy,29000,44.25116350041962,0.01603536,0.0012978131,0.0,0.00838251,-0.0013623387,0.037277695,0.004558522719889879,-0.013277899473905563,-0.6548193693161011,-0.75565505027771,81.82953176822431,0.013701915740966797,158,0.0018413607,-0.00023474544,0.001856263608164179,0.0032406738,-0.001194919,0.0034539538847406623,-2.932921e-05,0.001856032,-0.0007222296,-0.0033776,3.8639297485351562,102.71459197998047
1779201902.824383,9.581331729888916,hold-xy,30000,45.777065690089266,0.016885173,0.0009494379,0.0,0.008628072,-0.0014019106,0.037329204,0.004981301259249449,-0.013602123595774174,-0.6556086540222168,-0.7549619078636169,81.95007845222058,0.003954887390136719,159,0.0020869225,-0.00027431734,0.0021048741553397698,0.003075613,-0.00096651283,0.0032239017746062623,-2.0629668e-05,0.0021047732,-0.0005262931,-0.0031806538,3.8586511611938477,102.61503601074219
1779201902.9262502,9.683198928833008,hold-xy,30000,45.777065690089266,0.017283008,-0.0015401989,0.0,0.0088532865,-0.0012404546,0.037397824,0.007141862064599991,-0.01733790710568428,-0.6561173796653748,-0.7544258832931519,82.03858317876015,0.013471364974975586,160,0.0023121368,-0.000112861395,0.002314889659090253,0.0028845347,-0.00015207165,0.002888540495698021,-0.00020847176,0.0023054834,0.00024892006,-0.0028777951,3.853372573852539,102.48030853271484
1779201903.0147598,9.771708488464355,hold-xy,30000,45.777065690089266,0.023087118,-0.007080973,0.0,0.00959174,-0.0008333791,0.037441622,0.012720393016934395,-0.022706998512148857,-0.6553142070770264,-0.7549079656600952,81.93609148541736,0.00483393669128418,161,0.00305059,0.0002942141,0.0030647448529049904,0.004299594,0.0011506414,0.004450897038325002,-0.00071923435,0.002979155,0.0017424007,-0.004095671,3.853372573852539,102.28997039794922
1779201903.1177728,9.87472152709961,hold-xy,30000,45.777065690089266,0.024305396,-0.006766231,0.0,0.009917121,-0.0008173939,0.03730024,0.011076687835156918,-0.02073674649000168,-0.6550060510635376,-0.7552578449249268,81.88140510453985,0.015673398971557617,162,0.0033759717,0.00031019934,0.0033901929499047597,0.0040687453,0.0008574765,0.004158119104237211,-0.0007838537,0.0032983304,0.0014234813,-0.0039068726,3.8480939865112305,102.19390106201172
1779201903.2192297,9.976178407669067,hold-xy,31000,47.30296787975891,0.02652329,-0.007175339,0.0,0.010350708,-0.00077088736,0.03704516,0.011330641806125641,-0.016990413889288902,-0.6536970734596252,-0.7564807534217834,81.66840046137513,0.01466989517211914,163,0.0038095582,0.00035670586,0.0038262218198749543,0.0041176463,0.0007364028,0.004182977538444673,-0.00090495346,0.0037176649,0.0013252858,-0.0039674826,3.853372573852539,102.30152130126953
1779201903.3003798,10.057328462600708,hold-xy,31000,47.30296787975891,0.029836278,-0.0046376837,0.0,0.010786325,-0.000976719,0.037242368,0.010720246471464634,-0.017727553844451904,-0.6537609696388245,-0.756417453289032,81.68094116482736,0.01421213150024414,164,0.004245175,0.00015087426,0.004247855322248829,0.0044837315,-0.00024117943,0.0044902132535038835,-0.00076350133,0.0041786768,0.00041008854,-0.0044714473,3.842815399169922,102.38632202148438
1779201903.386105,10.143053770065308,hold-xy,31000,47.30296787975891,0.03295557,-0.0062003923,0.0,0.011319462,-0.0008760225,0.037691858,0.008004629984498024,-0.01993725448846817,-0.6557489037513733,-0.7546733021736145,81.99227756385876,0.0038535594940185547,165,0.0047783125,0.00025157072,0.00478493027919864,0.0048032124,0.00014557615,0.00480541791878544,-0.0009147681,0.0046966746,0.00081327575,-0.004736098,3.842815399169922,102.33460998535156
1779201903.4511986,10.208147287368774,hold-xy,31000,47.30296787975891,0.045727484,-0.016786905,0.0,0.012515131,-0.0002626814,0.03798966,0.008859952911734581,-0.0241449773311615,-0.6551337242126465,-0.7550750374794006,81.91765324739552,0.0039594173431396484,166,0.0059739817,0.0008649118,0.006036267855750881,0.00888177,0.0029332459,0.009353596467865386,-0.0016962397,0.0057930388,0.004152853,-0.008381144,3.842815399169922,102.33460998535156
1779201903.5338893,10.29083800315857,hold-xy,31000,47.30296787975891,0.0747305,-0.034569044,0.0,0.015464915,0.00094551593,0.03830088,0.007303592748939991,-0.026851514354348183,-0.6536702513694763,-0.7562677264213562,81.71078753740845,0.005761384963989258,167,0.008923765,0.0020731091,0.009161406687892207,0.01715739,0.0065342314,0.01835952724484972,-0.0033379896,0.008531658,0.008939547,-0.016036106,3.8375368118286133,102.33126831054688
1779201903.636971,10.393919706344604,hold-xy,32000,48.82887006942855,0.1028305,-0.061224822,0.0,0.019105826,0.003230202,0.03860517,0.012783728539943695,-0.018356839194893837,-0.6541478037834167,-0.7560359239578247,81.74091564488663,0.016727209091186523,168,0.012564676,0.004357795,0.013298927032066768,0.023867773,0.0120146535,0.026721199291815365,-0.0061175087,0.011808367,0.01531864,-0.021894332,3.8322582244873047,102.23047637939453
1779201903.7287345,10.48568320274353,hold-xy,32000,48.82887006942855,0.1543508,-0.109294325,0.0,0.02526021,0.00717175,0.03933986,0.012111478485167027,-0.02544974908232689,-0.6520227193832397,-0.7576754689216614,81.45088554748591,0.020304203033447266,169,0.01871906,0.008299343,0.020476384576155835,0.037643924,0.021818936,0.04351012597532234,-0.010989849,0.017277313,0.02717254,-0.033982117,3.826979637145996,102.2247543334961
1779201903.7925885,10.549537181854248,hold-xy,32000,48.82887006942855,0.2060878,-0.163521,0.0,0.031124743,0.011252978,0.042343665,0.006238291971385479,-0.019029326736927032,-0.6497109532356262,-0.7599175572395325,81.07546101622805,0.01819157600402832,170,0.024583593,0.012380571,0.027525107715210887,0.053021207,0.033833683,0.06289647309141753,-0.016044425,0.022365332,0.041649442,-0.04713057,3.826979637145996,102.22244262695312
1779201903.874387,10.631335735321045,hold-xy,32000,48.82887006942855,0.2514291,-0.22468133,0.0,0.038259953,0.01705472,0.04724103,0.013773919083178043,-0.025939254090189934,-0.6462857723236084,-0.7625300884246826,80.58681342470754,0.017608642578125,171,0.031718805,0.018182313,0.0365606221965978,0.06309839,0.04481117,0.07739152516512174,-0.023125187,0.028317925,0.0545277,-0.054919742,3.826979637145996,102.22244262695312
1779201903.9604075,10.717356204986572,hold-xy,32000,48.82887006942855,0.2900955,-0.2876401,0.0,0.046013705,0.024025857,0.05461106,0.012765569612383842,-0.00748333940282464,-0.6431235671043396,-0.7656193971633911,80.05287375908613,0.01006174087524414,172,0.039472558,0.02515345,0.04680575780037968,0.06902932,0.053719,0.08746872144888071,-0.031593796,0.0345342,0.06483555,-0.058712255,3.826979637145996,102.44046020507812
1779201904.0618744,10.818823099136353,hold-xy,32000,48.82887006942855,0.30396992,-0.36359882,0.0,0.0522884,0.032655172,0.06184673,0.020390711724758148,-0.012157285585999489,-0.6377633810043335,-0.7698663473129272,79.25684231873151,0.01979804039001465,173,0.04574725,0.033782765,0.05686902577468233,0.06884157,0.065825015,0.09524754182861292,-0.041718237,0.038648088,0.07750381,-0.055364735,3.816422462463379,102.66700744628906
1779201904.1508155,10.907764196395874,hold-xy,32000,48.82887006942855,0.28150696,-0.43113357,0.0,0.055164397,0.04240226,0.06883886,0.022686295211315155,-0.0018745085690170527,-0.6373212933540344,-0.7702619433403015,79.17959835271597,0.012576580047607422,174,0.04862325,0.043529853,0.0652615393541788,0.0571614,0.07648567,0.09548551283514074,-0.051884007,0.039586846,0.085856766,-0.041786358,3.816422462463379,102.88611602783203
1779201904.235193,10.992141723632812,hold-xy,32000,48.82887006942855,0.22631544,-0.51146907,0.0,0.054366756,0.054062884,0.073364876,0.021883616223931313,-0.011063979007303715,-0.6411199569702148,-0.7670488953590393,79.75451451518623,0.009529352188110352,175,0.047825605,0.055190478,0.0730292913621496,0.03727586,0.09355366,0.10070638944308075,-0.062817,0.037246503,0.09869203,-0.020041468,3.8217010498046875,103.18567657470703
1779201904.342013,11.098961591720581,hold-xy,32000,48.82887006942855,0.15704629,-0.59736747,0.0,0.05090175,0.0678087,0.07430334,0.016814861446619034,-0.019238591194152832,-0.6471239924430847,-0.7619564533233643,80.68093230953501,0.023047447204589844,176,0.0443606,0.068936296,0.08197606592037938,0.014951808,0.109685495,0.11069988455300096,-0.07520988,0.032612115,0.110659026,0.0030071437,3.8217010498046875,103.4113540649414
1779201904.403575,11.160523653030396,hold-xy,32000,48.82887006942855,0.071821764,-0.71777546,0.0,0.04604756,0.0841975,0.07271945,0.01450832188129425,-0.02518443763256073,-0.6488012671470642,-0.7604025602340698,80.96128050741305,0.0008463859558105469,177,0.039506413,0.08532509,0.0940272731101667,-0.0069191447,0.13547678,0.13565335694747352,-0.090472095,0.025611104,0.13270748,0.028116884,3.8217010498046875,103.59172058105469
1779201904.5054653,11.26241397857666,hold-xy,32000,48.82887006942855,0.016159989,-0.80591464,0.0,0.042060804,0.09959713,0.06932785,0.012315846048295498,-0.025642167776823044,-0.649060845375061,-0.760204553604126,81.00423675747055,0.010508537292480469,178,0.035519652,0.10072473,0.10680410304860771,-0.017811533,0.14492571,0.14601614186096967,-0.10503971,0.019333296,0.14035808,0.040253244,3.8217010498046875,103.64566802978516
1779201904.5889387,11.345887422561646,hold-xy,32000,48.82887006942855,-0.053553693,-0.97879505,0.0,0.037676863,0.12286873,0.062243186,0.014890788123011589,-0.030603667721152306,-0.6481265425682068,-0.7607717514038086,80.88975403690287,0.0021505355834960938,179,0.031135714,0.123996325,0.12784569290631745,-0.02678977,0.17747293,0.17948352597728975,-0.12736203,0.011110039,0.17099245,0.054551944,3.8217010498046875,103.48750305175781
1779201904.6908574,11.447806119918823,hold-xy,32000,48.82887006942855,-0.09878201,-1.1195414,0.0,0.034805402,0.14470726,0.054572042,0.014784160070121288,-0.02649126574397087,-0.646490216255188,-0.7623188495635986,80.61974061858749,0.012461423873901367,180,0.028264252,0.14583486,0.1485485615095366,-0.028156385,0.19574854,0.1977631743343221,-0.14849149,0.0041172653,0.18854196,0.05968417,3.8217010498046875,103.20567321777344
1779201904.7732372,11.53018593788147,hold-xy,32000,48.82887006942855,-0.135383,-1.2911471,0.0,0.033038747,0.16835688,0.04604095,0.0125089380890131,-0.02616123855113983,-0.6455548405647278,-0.7631632685661316,80.47898316125114,0.013424158096313477,181,0.026497597,0.16948447,0.17154331063478964,-0.02621912,0.22416644,0.22569456416314365,-0.17153277,-0.0019017253,0.21674165,0.062937185,3.8217010498046875,103.20567321777344
1779201904.8572133,11.614161968231201,hold-xy,32000,48.82887006942855,-0.15790734,-1.4862819,0.0,0.032468148,0.19694054,0.038362093,0.02053356170654297,-0.03710532933473587,-0.645377516746521,-0.7626857757568359,80.51484189247716,0.006083488464355469,182,0.025926998,0.19806814,0.19975784699862179,-0.020227956,0.25082153,0.25163587661048215,-0.19963278,-0.007067539,0.24405897,0.061284818,3.8217010498046875,102.87335205078125
