wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,battery_v,estimate_z
1779199062.8780892,19.703954458236694,guard-only,36500,55.69542992294194,0.0,0.0,0.0,-0.088171326,-0.06629094,0.20140834,-0.003968703560531139,-0.002165531273931265,0.6485258936882019,0.7611791491508484,0.021448612213134766,307,-0.09616197,-0.06924419,0.11849844728229199,-0.060205877,0.040841147,0.07275126599635061,3.7794721126556396,103.98713684082031
1779199062.95929,19.785155296325684,guard-only,36500,55.69542992294194,0.0,0.0,0.0,-0.09492011,-0.05837748,0.20172352,-0.0019721246790140867,-0.008679868653416634,0.6522995829582214,0.7579089403152466,0.009856462478637695,308,-0.10291076,-0.06133073,0.11980017643916133,-0.063962966,0.05417304,0.0838211158317863,3.7847506999969482,103.99971771240234
1779199063.0421972,19.868062496185303,guard-only,36500,55.69542992294194,0.0,0.0,0.0,-0.101204164,-0.05106852,0.20472181,-0.00253852317109704,-0.006083474028855562,0.6538372039794922,0.7566065192222595,0.019284725189208984,309,-0.10919481,-0.05402177,0.12182716185754254,-0.070430614,0.067762166,0.09773526809552668,3.7794721126556396,103.98269653320312
1779199063.1051297,19.930994987487793,guard-only,36500,55.69542992294194,0.0,0.0,0.0,-0.10760374,-0.042886436,0.21006349,-0.0006179026095196605,-0.004351627081632614,0.6552800536155701,0.7553732395172119,0.010481119155883789,310,-0.11559439,-0.04583969,0.12435167536005735,-0.07606444,0.08165094,0.11159155447270833,3.7794721126556396,103.98269653320312
1779199063.2121587,20.038023948669434,guard-only,36500,55.69542992294194,0.0,0.0,0.0,-0.11572491,-0.031961497,0.21871687,-0.001159881940111518,-0.0042433589696884155,0.6560900211334229,0.7546698451042175,0.016151905059814453,311,-0.12371555,-0.034914747,0.12854795078371334,-0.07728213,0.08949131,0.11824221824315417,3.7847506999969482,103.92987060546875
1779199063.294184,20.120049238204956,guard-only,36500,55.69542992294194,0.0,0.0,0.0,-0.12508331,-0.01856194,0.23130104,-0.0034483822528272867,-0.004672799725085497,0.6553693413734436,0.7552862763404846,0.013164520263671875,312,-0.13307396,-0.021515192,0.1348020048380265,-0.08712223,0.10992941,0.14026674359294025,3.7794721126556396,103.85942840576172
1779199063.3962314,20.22209668159485,guard-only,36500,55.69542992294194,0.0,0.0,0.0,-0.13381079,-0.005003091,0.2457707,-0.003827966284006834,-0.0015565116191282868,0.6547865271568298,0.755802571773529,0.013044118881225586,313,-0.14180143,-0.007956343,0.1420244676084768,-0.08661244,0.11676404,0.14538072630255486,3.7794721126556396,103.8641128540039
1779199063.477098,20.302963256835938,guard-only,36500,55.69542992294194,0.0,0.0,0.0,-0.14272106,0.010409765,0.26345256,-0.0014290219405665994,-0.0001809391105780378,0.6561935544013977,0.7545912265777588,0.006925106048583984,314,-0.1507117,0.007456513,0.15089604672348347,-0.09135886,0.13489142,0.16291758133573758,3.7847506999969482,103.94859313964844
1779199063.578963,20.404828310012817,guard-only,36500,55.69542992294194,0.0,0.0,0.0,-0.15161806,0.02757202,0.2837428,-0.0024090216029435396,-0.001532412483356893,0.6586963534355164,0.7524034976959229,0.012630701065063477,315,-0.1596087,0.024618769,0.16149620347794,-0.09170824,0.14796712,0.1740823611719957,3.7794721126556396,104.0125961303711
1779199063.6628904,20.488755702972412,guard-only,36500,55.69542992294194,0.0,0.0,0.0,-0.16034876,0.046908274,0.3076294,-0.0028129892889410257,-0.001077716937288642,0.6600130200386047,0.7512480616569519,0.005396842956542969,316,-0.1683394,0.04395502,0.17398332782219533,-0.09292737,0.16721012,0.19129746128657038,3.7794721126556396,104.02009582519531
1779199063.7659643,20.591829538345337,guard-only,36500,55.69542992294194,0.0,0.0,0.0,-0.1689506,0.068175815,0.3347006,-0.004434735979884863,0.0020095519721508026,0.6601322889328003,0.7511335611343384,0.01594996452331543,317,-0.17694125,0.06522256,0.18857939291779152,-0.092940785,0.18600744,0.20793450545770956,3.774193525314331,103.99698638916016
