wall_time_s,elapsed_s,phase_index,phase_name,phase_elapsed_s,roll_norm,pitch_norm,yaw_norm,thrust_norm,roll_deg,pitch_deg,yawrate_deg_s,thrust_raw,thrust_axis_seen,button_5,button_9,event_count,last_event_age_s,mocap_x,mocap_y,mocap_z,height_above_floor,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_age_s,mocap_frame_count,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,horizontal_distance_from_start_m
1779126767.2534132,0.6326546669006348,-1,preflight_wait,0.20113444328308105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0.624384880065918,0.005250741,0.008554077,0.036746092,-0.00025390834,-0.011354660615324974,0.004735925234854221,0.5891587734222412,0.8079236149787903,0.02140069007873535,5,-0.00023873603,4.7606794e-05,-0.00015168243,1.8134931e-05
1779126767.2733972,0.6526386737823486,-1,preflight_wait,0.22112250328063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0.6443700790405273,0.005250741,0.008554077,0.036746092,-0.00025390834,-0.011354660615324974,0.004735925234854221,0.5891587734222412,0.8079236149787903,0.04138517379760742,5,-0.00023873603,4.7606794e-05,-0.00015168243,1.8134931e-05
1779126767.2933943,0.6726357936859131,-1,preflight_wait,0.2411038875579834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0.664362907409668,0.005250741,0.008554077,0.036746092,-0.00025390834,-0.011354660615324974,0.004735925234854221,0.5891587734222412,0.8079236149787903,0.06137681007385254,5,-0.00023873603,4.7606794e-05,-0.00015168243,1.8134931e-05
1779126767.3133948,0.692636251449585,-1,preflight_wait,0.2611212730407715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0.684380054473877,0.005250741,0.008554077,0.036746092,-0.00025390834,-0.011354660615324974,0.004735925234854221,0.5891587734222412,0.8079236149787903,0.08139467239379883,5,-0.00023873603,4.7606794e-05,-0.00015168243,1.8134931e-05
1779126767.3334095,0.7126510143280029,-1,preflight_wait,0.28113222122192383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0.7043771743774414,0.005243985,0.008507978,0.036806725,-0.00019327551,-0.01038296427577734,0.002550354925915599,0.5895050168037415,0.8076940178871155,0.00019073486328125,6,-6.6755725e-05,-0.00045551074,0.0005991267,2.8518529e-05
1779126767.3534045,0.7326459884643555,-1,preflight_wait,0.3011174201965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0.7243735790252686,0.005243985,0.008507978,0.036806725,-0.00019327551,-0.01038296427577734,0.002550354925915599,0.5895050168037415,0.8076940178871155,0.02018594741821289,6,-6.6755725e-05,-0.00045551074,0.0005991267,2.8518529e-05
1779126767.3734853,0.7527267932891846,-1,preflight_wait,0.3211953639984131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0.744452953338623,0.005243985,0.008507978,0.036806725,-0.00019327551,-0.01038296427577734,0.002550354925915599,0.5895050168037415,0.8076940178871155,0.040264129638671875,6,-6.6755725e-05,-0.00045551074,0.0005991267,2.8518529e-05
1779126767.3934019,0.7726433277130127,-1,preflight_wait,0.341113805770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0.7643697261810303,0.005243985,0.008507978,0.036806725,-0.00019327551,-0.01038296427577734,0.002550354925915599,0.5895050168037415,0.8076940178871155,0.06018352508544922,6,-6.6755725e-05,-0.00045551074,0.0005991267,2.8518529e-05
1779126767.4133973,0.7926387786865234,-1,preflight_wait,0.36112451553344727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0.7843787670135498,0.005243985,0.008507978,0.036806725,-0.00019327551,-0.01038296427577734,0.002550354925915599,0.5895050168037415,0.8076940178871155,0.08019280433654785,6,-6.6755725e-05,-0.00045551074,0.0005991267,2.8518529e-05
1779126767.4334052,0.8126466274261475,-1,preflight_wait,0.3811309337615967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0.8043758869171143,0.005240092,0.008546175,0.03673571,-0.00026429072,-0.011278940364718437,0.004392625764012337,0.5891360640525818,0.8079431653022766,0.00896000862121582,7,-4.2671956e-05,0.0004186956,-0.0007784263,1.37095485e-05
1779126767.4533985,0.8326399326324463,-1,preflight_wait,0.4011056423187256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0.8243649005889893,0.005240092,0.008546175,0.03673571,-0.00026429072,-0.011278940364718437,0.004392625764012337,0.5891360640525818,0.8079431653022766,0.028946876525878906,7,-4.2671956e-05,0.0004186956,-0.0007784263,1.37095485e-05
1779126767.4733965,0.8526380062103271,-1,preflight_wait,0.4211149215698242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0.8443660736083984,0.005240092,0.008546175,0.03673571,-0.00026429072,-0.011278940364718437,0.004392625764012337,0.5891360640525818,0.8079431653022766,0.048949241638183594,7,-4.2671956e-05,0.0004186956,-0.0007784263,1.37095485e-05
1779126767.4934368,0.872678279876709,-1,preflight_wait,0.44121789932250977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0.8644297122955322,0.005240092,0.008546175,0.03673571,-0.00026429072,-0.011278940364718437,0.004392625764012337,0.5891360640525818,0.8079431653022766,0.06902456283569336,7,-4.2671956e-05,0.0004186956,-0.0007784263,1.37095485e-05
1779126767.513423,0.8926644325256348,-1,preflight_wait,0.46114444732666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0.884397029876709,0.005240092,0.008546175,0.03673571,-0.00026429072,-0.011278940364718437,0.004392625764012337,0.5891360640525818,0.8079431653022766,0.08898115158081055,7,-4.2671956e-05,0.0004186956,-0.0007784263,1.37095485e-05
1779126767.533403,0.9126443862915039,-1,preflight_wait,0.4811277389526367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0.9043703079223633,0.0052354345,0.008575397,0.036739007,-0.00026099384,-0.011167985387146473,0.003970571793615818,0.5891765356063843,0.8079174160957336,0.0174713134765625,8,-5.0912182e-05,0.0003194202,3.6038615e-05,4.1758187e-05
1779126767.5534053,0.9326467514038086,-1,preflight_wait,0.5011248588562012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0.9243757724761963,0.0052354345,0.008575397,0.036739007,-0.00026099384,-0.011167985387146473,0.003970571793615818,0.5891765356063843,0.8079174160957336,0.037477970123291016,8,-5.0912182e-05,0.0003194202,3.6038615e-05,4.1758187e-05
1779126767.5733998,0.9526412487030029,-1,preflight_wait,0.5211188793182373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0.9443702697753906,0.0052354345,0.008575397,0.036739007,-0.00026099384,-0.011167985387146473,0.003970571793615818,0.5891765356063843,0.8079174160957336,0.05747342109680176,8,-5.0912182e-05,0.0003194202,3.6038615e-05,4.1758187e-05
1779126767.5934143,0.9726557731628418,-1,preflight_wait,0.5411314964294434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0.9643838405609131,0.0052354345,0.008575397,0.036739007,-0.00026099384,-0.011167985387146473,0.003970571793615818,0.5891765356063843,0.8079174160957336,0.07748532295227051,8,-5.0912182e-05,0.0003194202,3.6038615e-05,4.1758187e-05
1779126767.6137278,0.992969274520874,-1,preflight_wait,0.5614562034606934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0.9846980571746826,0.0052657984,0.008547927,0.036746442,-0.00025355816,-0.011142915114760399,0.003975157160311937,0.5892311930656433,0.8078778982162476,0.006675004959106445,9,0.0003332142,-0.00030144936,8.1599304e-05,2.037361e-05
1779126767.633406,1.0126473903656006,-1,preflight_wait,0.5811295509338379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0043795108795166,0.0052657984,0.008547927,0.036746442,-0.00025355816,-0.011142915114760399,0.003975157160311937,0.5892311930656433,0.8078778982162476,0.026358366012573242,9,0.0003332142,-0.00030144936,8.1599304e-05,2.037361e-05
1779126767.653415,1.0326564311981201,-1,preflight_wait,0.6011357307434082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0243866443634033,0.0052657984,0.008547927,0.036746442,-0.00025355816,-0.011142915114760399,0.003975157160311937,0.5892311930656433,0.8078778982162476,0.046364784240722656,9,0.0003332142,-0.00030144936,8.1599304e-05,2.037361e-05
1779126767.673402,1.0526435375213623,-1,preflight_wait,0.6211245059967041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.044374942779541,0.0052657984,0.008547927,0.036746442,-0.00025355816,-0.011142915114760399,0.003975157160311937,0.5892311930656433,0.8078778982162476,0.06635379791259766,9,0.0003332142,-0.00030144936,8.1599304e-05,2.037361e-05
1779126767.6935997,1.0728411674499512,-1,preflight_wait,0.641324520111084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0645699501037598,0.005268598,0.008502356,0.03680037,-0.00019963086,-0.010355423204600811,0.002570202574133873,0.589570939540863,0.8076461553573608,0.015471220016479492,10,3.938838e-05,-0.0006411684,0.00075873075,3.8796246e-05
1779126767.713642,1.0928833484649658,-1,preflight_wait,0.6613638401031494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0846149921417236,0.005268598,0.008502356,0.03680037,-0.00019963086,-0.010355423204600811,0.002570202574133873,0.589570939540863,0.8076461553573608,0.035518646240234375,10,3.938838e-05,-0.0006411684,0.00075873075,3.8796246e-05
1779126767.7334065,1.1126480102539062,-1,preflight_wait,0.6811223030090332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.1043758392333984,0.005268598,0.008502356,0.03680037,-0.00019963086,-0.010355423204600811,0.002570202574133873,0.589570939540863,0.8076461553573608,0.05527758598327637,10,3.938838e-05,-0.0006411684,0.00075873075,3.8796246e-05
1779126767.753407,1.1326484680175781,-1,preflight_wait,0.7011218070983887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.124377727508545,0.005268598,0.008502356,0.03680037,-0.00019963086,-0.010355423204600811,0.002570202574133873,0.589570939540863,0.8076461553573608,0.07527899742126465,10,3.938838e-05,-0.0006411684,0.00075873075,3.8796246e-05
1779126767.7734058,1.1526472568511963,-1,preflight_wait,0.7211368083953857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.144376277923584,0.0052542463,0.008495438,0.036789794,-0.00021020696,-0.01062094047665596,0.003020819742232561,0.5895806550979614,0.8076340556144714,0.013921976089477539,11,-0.00017640323,-8.503071e-05,-0.0001299958,4.0865656e-05
1779126767.7935555,1.1727969646453857,-1,preflight_wait,0.7412824630737305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.1645278930664062,0.0052542463,0.008495438,0.036789794,-0.00021020696,-0.01062094047665596,0.003020819742232561,0.5895806550979614,0.8076340556144714,0.03407597541809082,11,-0.00017640323,-8.503071e-05,-0.0001299958,4.0865656e-05
1779126767.8133998,1.192641258239746,-1,preflight_wait,0.7611312866210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.1843698024749756,0.0052542463,0.008495438,0.036789794,-0.00021020696,-0.01062094047665596,0.003020819742232561,0.5895806550979614,0.8076340556144714,0.05391335487365723,11,-0.00017640323,-8.503071e-05,-0.0001299958,4.0865656e-05
1779126767.8334017,1.2126431465148926,-1,preflight_wait,0.7811203002929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.2043731212615967,0.0052542463,0.008495438,0.036789794,-0.00021020696,-0.01062094047665596,0.003020819742232561,0.5895806550979614,0.8076340556144714,0.07391858100891113,11,-0.00017640323,-8.503071e-05,-0.0001299958,4.0865656e-05
1779126767.853402,1.2326433658599854,-1,preflight_wait,0.8011322021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.2243714332580566,0.00525513,0.008554641,0.036741816,-0.00025818497,-0.011421775445342064,0.004572758916765451,0.5892096161842346,0.80788654088974,0.012938261032104492,12,1.0914237e-05,0.0007310928,-0.00059247395,1.9536723e-05
1779126767.8734035,1.2526450157165527,-1,preflight_wait,0.821124792098999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.2443737983703613,0.00525513,0.008554641,0.036741816,-0.00025818497,-0.011421775445342064,0.004572758916765451,0.5892096161842346,0.80788654088974,0.03294038772583008,12,1.0914237e-05,0.0007310928,-0.00059247395,1.9536723e-05
1779126767.8935142,1.2727556228637695,-1,preflight_wait,0.8412330150604248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.2644851207733154,0.00525513,0.008554641,0.036741816,-0.00025818497,-0.011421775445342064,0.004572758916765451,0.5892096161842346,0.80788654088974,0.053050994873046875,12,1.0914237e-05,0.0007310928,-0.00059247395,1.9536723e-05
1779126767.9134018,1.2926433086395264,-1,preflight_wait,0.8611366748809814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.2843897342681885,0.00525513,0.008554641,0.036741816,-0.00025818497,-0.011421775445342064,0.004572758916765451,0.5892096161842346,0.80788654088974,0.07295632362365723,12,1.0914237e-05,0.0007310928,-0.00059247395,1.9536723e-05
1779126767.9334002,1.3126416206359863,-1,preflight_wait,0.8811218738555908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.3043670654296875,0.005252255,0.008560858,0.036746737,-0.00025326386,-0.011352403089404106,0.004424425773322582,0.5892187356948853,0.8078817129135132,0.011199235916137695,13,-3.5175428e-05,7.6059594e-05,6.0209575e-05,2.5034355e-05
1779126767.9533968,1.3326382637023926,-1,preflight_wait,0.9011154174804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.3243634700775146,0.005252255,0.008560858,0.036746737,-0.00025326386,-0.011352403089404106,0.004424425773322582,0.5892187356948853,0.8078817129135132,0.031195640563964844,13,-3.5175428e-05,7.6059594e-05,6.0209575e-05,2.5034355e-05
1779126767.973401,1.35264253616333,-1,preflight_wait,0.9211292266845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.3443710803985596,0.005252255,0.008560858,0.036746737,-0.00025326386,-0.011352403089404106,0.004424425773322582,0.5892187356948853,0.8078817129135132,0.05121660232543945,13,-3.5175428e-05,7.6059594e-05,6.0209575e-05,2.5034355e-05
1779126767.9933977,1.3726391792297363,-1,preflight_wait,0.9411113262176514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.364365816116333,0.005252255,0.008560858,0.036746737,-0.00025326386,-0.011352403089404106,0.004424425773322582,0.5892187356948853,0.8078817129135132,0.0711979866027832,13,-3.5175428e-05,7.6059594e-05,6.0209575e-05,2.5034355e-05
1779126768.0134115,1.392652988433838,-1,preflight_wait,0.9611334800720215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.384385347366333,0.005252255,0.008560858,0.036746737,-0.00025326386,-0.011352403089404106,0.004424425773322582,0.5892187356948853,0.8078817129135132,0.09122562408447266,13,-3.5175428e-05,7.6059594e-05,6.0209575e-05,2.5034355e-05
1779126768.0333989,1.4126403331756592,-1,preflight_wait,0.981133222579956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.4043715000152588,0.0052559506,0.008538383,0.036694173,-0.0003058277,-0.011351721361279488,0.004401726648211479,0.5892106890678406,0.8078876733779907,0.009777545928955078,14,3.6434667e-05,-0.00022158302,-0.0005182391,7.082805e-06
1779126768.053399,1.432640552520752,-1,preflight_wait,1.0011157989501953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.4243700504302979,0.0052559506,0.008538383,0.036694173,-0.0003058277,-0.011351721361279488,0.004401726648211479,0.5892106890678406,0.8078876733779907,0.029774904251098633,14,3.6434667e-05,-0.00022158302,-0.0005182391,7.082805e-06
1779126768.073399,1.4526405334472656,-1,preflight_wait,1.021113395690918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.4443695545196533,0.0052559506,0.008538383,0.036694173,-0.0003058277,-0.011351721361279488,0.004401726648211479,0.5892106890678406,0.8078876733779907,0.0497736930847168,14,3.6434667e-05,-0.00022158302,-0.0005182391,7.082805e-06
1779126768.0934026,1.4726440906524658,-1,preflight_wait,1.0411109924316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.4643690586090088,0.0052559506,0.008538383,0.036694173,-0.0003058277,-0.011351721361279488,0.004401726648211479,0.5892106890678406,0.8078876733779907,0.06977224349975586,14,3.6434667e-05,-0.00022158302,-0.0005182391,7.082805e-06
1779126768.1134691,1.4927105903625488,-1,preflight_wait,1.0611844062805176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.4844403266906738,0.0052559506,0.008538383,0.036694173,-0.0003058277,-0.011351721361279488,0.004401726648211479,0.5892106890678406,0.8078876733779907,0.08984518051147461,14,3.6434667e-05,-0.00022158302,-0.0005182391,7.082805e-06
1779126768.1334157,1.5126571655273438,-1,preflight_wait,1.0814974308013916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.5043847560882568,0.005248068,0.008508657,0.036804296,-0.0001957044,-0.010473961941897869,0.0032818145118653774,0.5895206928253174,0.8076786398887634,0.01864337921142578,15,-8.648516e-05,-0.00032613816,0.0012082173,2.7370505e-05
1779126768.1534002,1.5326416492462158,-1,preflight_wait,1.101111650466919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.524369239807129,0.005248068,0.008508657,0.036804296,-0.0001957044,-0.010473961941897869,0.0032818145118653774,0.5895206928253174,0.8076786398887634,0.03862786293029785,15,-8.648516e-05,-0.00032613816,0.0012082173,2.7370505e-05
1779126768.1734002,1.5526416301727295,-1,preflight_wait,1.1211152076721191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.544367790222168,0.005248068,0.008508657,0.036804296,-0.0001957044,-0.010473961941897869,0.0032818145118653774,0.5895206928253174,0.8076786398887634,0.05862617492675781,15,-8.648516e-05,-0.00032613816,0.0012082173,2.7370505e-05
1779126768.1933992,1.5726406574249268,-1,preflight_wait,1.1411139965057373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.5643701553344727,0.005248068,0.008508657,0.036804296,-0.0001957044,-0.010473961941897869,0.0032818145118653774,0.5895206928253174,0.8076786398887634,0.0786292552947998,15,-8.648516e-05,-0.00032613816,0.0012082173,2.7370505e-05
1779126768.2134054,1.592646837234497,-1,preflight_wait,1.1611433029174805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.5843796730041504,0.005239401,0.008496359,0.036807556,-0.00019244477,-0.010338997468352318,0.002726771868765354,0.5895562171936035,0.8076565861701965,0.0070590972900390625,16,-9.462684e-05,-0.0001342733,3.558929e-05,4.0854276e-05
1779126768.2333958,1.6126372814178467,-1,preflight_wait,1.1811110973358154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.6043651103973389,0.005239401,0.008496359,0.036807556,-0.00019244477,-0.010338997468352318,0.002726771868765354,0.5895562171936035,0.8076565861701965,0.027033567428588867,16,-9.462684e-05,-0.0001342733,3.558929e-05,4.0854276e-05
1779126768.2534044,1.632645845413208,-1,preflight_wait,1.2011268138885498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.6243760585784912,0.005239401,0.008496359,0.036807556,-0.00019244477,-0.010338997468352318,0.002726771868765354,0.5895562171936035,0.8076565861701965,0.04704689979553223,16,-9.462684e-05,-0.0001342733,3.558929e-05,4.0854276e-05
1779126768.2733986,1.6526401042938232,-1,preflight_wait,1.2211196422576904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.6443703174591064,0.005239401,0.008496359,0.036807556,-0.00019244477,-0.010338997468352318,0.002726771868765354,0.5895562171936035,0.8076565861701965,0.06704139709472656,16,-9.462684e-05,-0.0001342733,3.558929e-05,4.0854276e-05
1779126768.2934024,1.6726438999176025,-1,preflight_wait,1.2411210536956787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.6643753051757812,0.005239401,0.008496359,0.036807556,-0.00019244477,-0.010338997468352318,0.002726771868765354,0.5895562171936035,0.8076565861701965,0.08704614639282227,16,-9.462684e-05,-0.0001342733,3.558929e-05,4.0854276e-05
1779126768.313412,1.6926534175872803,-1,preflight_wait,1.261155605316162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.6843888759613037,0.0052600224,0.008506357,0.03676572,-0.00023427978,-0.01072008442133665,0.0034446408972144127,0.5895200967788696,0.8076752424240112,0.015639543533325195,17,0.00022555196,0.000109353285,-0.00045758262,3.1530217e-05
1779126768.3334012,1.7126426696777344,-1,preflight_wait,1.2811203002929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.7043712139129639,0.0052600224,0.008506357,0.03676572,-0.00023427978,-0.01072008442133665,0.0034446408972144127,0.5895200967788696,0.8076752424240112,0.0356142520904541,17,0.00022555196,0.000109353285,-0.00045758262,3.1530217e-05
1779126768.3534,1.7326414585113525,-1,preflight_wait,1.3011069297790527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.7243661880493164,0.0052600224,0.008506357,0.03676572,-0.00023427978,-0.01072008442133665,0.0034446408972144127,0.5895200967788696,0.8076752424240112,0.05560779571533203,17,0.00022555196,0.000109353285,-0.00045758262,3.1530217e-05
1779126768.373401,1.7526423931121826,-1,preflight_wait,1.3211190700531006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.7443702220916748,0.0052600224,0.008506357,0.03676572,-0.00023427978,-0.01072008442133665,0.0034446408972144127,0.5895200967788696,0.8076752424240112,0.07561373710632324,17,0.00022555196,0.000109353285,-0.00045758262,3.1530217e-05
1779126768.3934026,1.77264404296875,-1,preflight_wait,1.3411390781402588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.764376163482666,0.005248865,0.00850985,0.036765814,-0.00023418665,-0.010423311032354832,0.002993377624079585,0.5895305275917053,0.8076732754707336,0.004530906677246094,18,-0.00012248599,3.8350998e-05,1.0224206e-06,2.6153906e-05
1779126768.4134135,1.7926549911499023,-1,preflight_wait,1.3611721992492676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.78438138961792,0.005248865,0.00850985,0.036765814,-0.00023418665,-0.010423311032354832,0.002993377624079585,0.5895305275917053,0.8076732754707336,0.024533987045288086,18,-0.00012248599,3.8350998e-05,1.0224206e-06,2.6153906e-05
1779126768.4333992,1.81264066696167,-1,preflight_wait,1.3811089992523193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.804368257522583,0.005248865,0.00850985,0.036765814,-0.00023418665,-0.010423311032354832,0.002993377624079585,0.5895305275917053,0.8076732754707336,0.044519901275634766,18,-0.00012248599,3.8350998e-05,1.0224206e-06,2.6153906e-05
1779126768.4534218,1.8326632976531982,-1,preflight_wait,1.4011399745941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.8243896961212158,0.005248865,0.00850985,0.036765814,-0.00023418665,-0.010423311032354832,0.002993377624079585,0.5895305275917053,0.8076732754707336,0.0645437240600586,18,-0.00012248599,3.8350998e-05,1.0224206e-06,2.6153906e-05
1779126768.4733996,1.8526411056518555,-1,preflight_wait,1.4211134910583496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.8443694114685059,0.005248865,0.00850985,0.036765814,-0.00023418665,-0.010423311032354832,0.002993377624079585,0.5895305275917053,0.8076732754707336,0.08452200889587402,18,-0.00012248599,3.8350998e-05,1.0224206e-06,2.6153906e-05
1779126768.4934015,1.872642993927002,-1,preflight_wait,1.4411225318908691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.8643691539764404,0.00527227,0.00855177,0.036739867,-0.0002601333,-0.011235116980969906,0.004049730021506548,0.5891906023025513,0.8079057931900024,0.013325691223144531,19,0.00025664494,0.00045966514,-0.00028451424,2.7878172e-05
1779126768.513407,1.892648458480835,-1,preflight_wait,1.461125135421753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.8843822479248047,0.00527227,0.00855177,0.036739867,-0.0002601333,-0.011235116980969906,0.004049730021506548,0.5891906023025513,0.8079057931900024,0.033338069915771484,19,0.00025664494,0.00045966514,-0.00028451424,2.7878172e-05
1779126768.5334,1.9126415252685547,-1,preflight_wait,1.4811115264892578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.9043676853179932,0.00527227,0.00855177,0.036739867,-0.0002601333,-0.011235116980969906,0.004049730021506548,0.5891906023025513,0.8079057931900024,0.053323984146118164,19,0.00025664494,0.00045966514,-0.00028451424,2.7878172e-05
1779126768.5533977,1.9326391220092773,-1,preflight_wait,1.5011060237884521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.9243643283843994,0.00527227,0.00855177,0.036739867,-0.0002601333,-0.011235116980969906,0.004049730021506548,0.5891906023025513,0.8079057931900024,0.07332086563110352,19,0.00025664494,0.00045966514,-0.00028451424,2.7878172e-05
1779126768.573397,1.9526383876800537,-1,preflight_wait,1.5211195945739746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.9443659782409668,0.005256203,0.008530889,0.03673083,-0.00026917085,-0.011301178485155106,0.004522552713751793,0.589209794998169,0.807888388633728,0.0016226768493652344,20,-0.0001752158,-0.0002277135,-9.8556346e-05,8.6054715e-06
1779126768.5933986,1.972640037536621,-1,preflight_wait,1.5411133766174316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.9643676280975342,0.005256203,0.008530889,0.03673083,-0.00026917085,-0.011301178485155106,0.004522552713751793,0.589209794998169,0.807888388633728,0.021625757217407227,20,-0.0001752158,-0.0002277135,-9.8556346e-05,8.6054715e-06
1779126768.6134012,1.9926426410675049,-1,preflight_wait,1.5611343383789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.9843883514404297,0.005256203,0.008530889,0.03673083,-0.00026917085,-0.011301178485155106,0.004522552713751793,0.589209794998169,0.807888388633728,0.041646718978881836,20,-0.0001752158,-0.0002277135,-9.8556346e-05,8.6054715e-06
1779126768.6334002,2.012641668319702,-1,preflight_wait,1.5811066627502441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.004366636276245,0.005256203,0.008530889,0.03673083,-0.00026917085,-0.011301178485155106,0.004522552713751793,0.589209794998169,0.807888388633728,0.06162238121032715,20,-0.0001752158,-0.0002277135,-9.8556346e-05,8.6054715e-06
1779126768.653564,2.0328054428100586,-1,preflight_wait,1.6012816429138184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.0245325565338135,0.0052505806,0.0085434,0.036758773,-0.00024122745,-0.011025494895875454,0.003663828130811453,0.5892980098724365,0.8078321814537048,0.010923147201538086,21,-7.933827e-05,0.00017654966,0.00039431264,7.512711e-06
1779126768.673396,2.0526375770568848,-1,preflight_wait,1.621103048324585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,2.044363021850586,0.0052505806,0.0085434,0.036758773,-0.00024122745,-0.011025494895875454,0.003663828130811453,0.5892980098724365,0.8078321814537048,0.03075408935546875,21,-7.933827e-05,0.00017654966,0.00039431264,7.512711e-06
